5.75,238.2
5.7,234.5
6.09,245.5
5.91,251.2
11.84,218.6
11.52,226.3
11.09,247.3
11.72,264.1
12.96,296.3
16.74,353.9
