Latitude,Longitude,LCOE,Plant Pct,Wind Pct,CI,CI Orig,OrigCI,TrueCI
32.337679,-97.73461,0.0555957000856903,100,90,49.9991837659032,0,28.782966689,29.4901739248968
32.5323878392245,-97.8676598724187,0.0567720293795962,100,90,51.972068387067,0,28.782966689,29.5559367456022
32.337679,-98.0007097448374,0.0569350133455644,100,90,52.2435277818651,0,28.782966689,29.5649853920955
32.1429701607755,-97.8676598724187,0.0570145165887828,100,90,52.3732023408322,0,28.782966689,29.5693078773944
32.1429701607755,-97.6015601275813,0.0582331895582995,100,30,34.4945501973676,0,24.518578703,24.8511110861456
32.337679,-97.4685102551626,0.055631937040873,100,90,50.0722378822781,0,28.782966689,29.4926090621093
32.5323878392245,-97.6015601275813,0.0564127363699936,100,90,51.3834414214251,0,28.782966689,29.5363158467475
32.7873398029594,-97.73461,0.0568927612996174,100,50,39.1143127754471,0,25.940041365,26.3791837453482
32.7270966784489,-98.0007097448374,0.0564003574679859,100,90,51.385444140736,0,28.782966689,29.5363826040579
32.5625094014797,-98.1955082779395,0.0533941906951926,100,90,46.1361477721344,0,28.782966689,29.3614060584378
32.337679,-98.2668094896748,0.0534046536626027,100,90,46.1525650920374,0,28.782966689,29.3619533024346
32.1128485985203,-98.1955082779395,0.0525517102042956,100,90,44.5875604439131,0,28.782966689,29.3097864808304
31.9482613215511,-98.0007097448374,0.0550766799920553,100,90,49.1105171808779,0,28.782966689,29.4605517053959
31.8880181970406,-97.73461,0.0580662574753424,100,30,34.0176014831025,0,24.518578703,24.8352127956701
31.9482613215511,-97.4685102551626,0.0578196551622101,100,50,41.0414018218753,0,25.940041365,26.4434200468959
32.1128485985203,-97.2737117220605,0.0564636805310859,100,90,51.4586619157175,0,28.782966689,29.5388231965572
32.337679,-97.2024105103252,0.0559009306143921,100,90,50.5553164153646,0,28.782966689,29.5087116798788
32.5625094014797,-97.2737117220605,0.0570441536878158,100,90,52.6679809648914,0,28.782966689,29.5791338315297
32.7270966784489,-97.4685102551626,0.0571195794035306,100,90,52.6435593047498,0,28.782966689,29.5783197761917
29.289415,-96.0654,0.0479385473780444,100,70,29.7985542158815,0,27.361504027,27.4427390332961
29.4841238392245,-96.1942929136698,0.0479099879419907,100,70,29.6874104164389,0,27.361504027,27.4390342399813
29.289415,-96.3231858273395,0.0459060279924043,100,90,32.4590161514705,0,28.782966689,28.9055016710824
29.0947061607755,-96.1942929136698,0.048933669795115,100,70,32.9191553352309,0,27.361504027,27.5467590706077
29.0947061607755,-95.9365070863302,0.0455309626807672,100,90,31.3676139989196,0,28.782966689,28.8691215993307
29.289415,-95.8076141726605,0.0473373772824413,100,70,27.9412858528264,0,27.361504027,27.3808300878609
29.4841238392245,-95.9365070863302,0.0480108023886838,100,70,29.8959790324711,0,27.361504027,27.4459865271824
29.7390758029594,-96.0654,0.0480567556147076,100,70,30.1335265878381,0,27.361504027,27.4539047790279
29.6788326784489,-96.3231858273395,0.0468829901215879,100,70,26.4128217870025,0,27.361504027,27.3298812856668
29.5142454014797,-96.5118981504232,0.0460001091525247,100,90,32.8132503843027,0,28.782966689,28.9173094788434
29.289415,-96.580971654679,0.0484363014296301,100,70,31.3008074952712,0,27.361504027,27.492814142609
29.0645845985203,-96.5118981504232,0.0493112699279835,100,70,34.0346784698085,0,27.361504027,27.5839431750936
28.8999973215511,-96.3231858273395,0.0492930557520297,100,70,33.9601990472172,0,27.361504027,27.5814605276739
28.8397541970406,-96.0654,0.04640692083729,100,90,33.7793824898039,0,28.782966689,28.9495138823601
28.8999973215511,-95.8076141726605,0.0448297525776653,100,90,28.8447535722841,0,28.782966689,28.7850262517761
29.0645845985203,-95.6189018495768,0.0462153337312197,100,90,33.8289888512102,0,28.782966689,28.9511674277403
29.289415,-95.549828345321,0.046695365122777,100,90,35.3607064688981,0,28.782966689,29.0022246816633
29.5142454014797,-95.6189018495768,0.0479981182268769,100,70,29.9472914938352,0,27.361504027,27.4476969425612
29.6788326784489,-95.8076141726605,0.0481101768234033,100,70,30.3775072522421,0,27.361504027,27.4620374678414
30.44083,-95.5275,0.0555957000856903,100,90,75.2264308786443,0,28.782966689,30.3310821619881
30.6355388392245,-95.6578889465171,0.0567720293795962,100,90,82.0440961861618,0,28.782966689,30.5583376722387
30.44083,-95.7882778930341,0.0569350133455644,100,90,83.0350658564704,0,28.782966689,30.5913699945823
30.2461211607755,-95.6578889465171,0.0570145165887828,100,90,83.5132323001363,0,28.782966689,30.6073088760379
30.2461211607755,-95.3971110534829,0.0582331895582995,100,30,40.0611110044329,0,24.518578703,25.0366631130478
30.44083,-95.2667221069659,0.0531344790379948,100,50,32.2956591648178,0,25.940041365,26.1518952916606
30.6355388392245,-95.3971110534829,0.0538313177892913,100,50,34.7978585331575,0,25.940041365,26.2353019372719
30.8904908029594,-95.5275,0.0538505947269359,100,30,18.9482985403855,0,24.518578703,24.3329026975795
30.8302476784489,-95.7882778930341,0.054041916909644,100,30,19.9890996473706,0,24.518578703,24.3675960678124
30.6656604014797,-95.9791805602259,0.0521906596647316,100,50,28.8472021216935,0,25.940041365,26.0369467235565
30.44083,-96.0490557860682,0.0528083695980272,100,50,31.0480809358563,0,25.940041365,26.1103093506952
30.2159995985203,-95.9791805602259,0.0521077771205469,100,50,28.6274407266951,0,25.940041365,26.0296213437232
30.0514123215511,-95.7882778930341,0.0517775191185057,100,50,27.5143981634268,0,25.940041365,25.9925199249476
29.9911691970406,-95.5275,0.0531550194669619,100,30,16.4169344010454,0,24.518578703,24.2485238929348
30.0514123215511,-95.2667221069659,0.0519496631925952,100,50,28.0701279517382,0,25.940041365,26.0110442512246
30.2159995985203,-95.0758194397742,0.0488790718072995,100,70,31.7491465914722,0,27.361504027,27.5077587791491
30.44083,-95.0059442139318,0.0481393864786745,100,70,29.3079700450567,0,27.361504027,27.4263862276019
30.6656604014797,-95.0758194397742,0.0487991249599008,100,70,31.4911759603756,0,27.361504027,27.4991597581125
30.8302476784489,-95.2667221069659,0.0535385509128671,100,30,18.0040472772908,0,24.518578703,24.3014276554764
40.331667,-111.7542,0.0631652837949913,100,10,0,0,25.0871637678,24.25092497554
40.5263758392245,-111.90166637469,0.0617417942350429,100,30,80.1064871850263,0,24.518578703,26.3715089857342
40.331667,-112.04913274938,0.0631640250866158,100,10,0,0,25.0871637678,24.25092497554
40.1369581607755,-111.90166637469,0.06382000912034,100,10,0,0,25.0871637678,24.25092497554
40.1369581607755,-111.60673362531,0.0627868393359788,100,30,98.5084890369431,0,24.518578703,26.9849090474648
40.331667,-111.45926725062,0.0617481155393756,100,30,80.4300662590748,0,24.518578703,26.3822949548692
40.5263758392245,-111.60673362531,0.0622403465305044,100,30,88.2205194425933,0,24.518578703,26.6419767276531
40.7813278029594,-111.7542,0.0632098868547018,100,30,107.059278825397,0,24.518578703,27.2699353737466
40.7210846784489,-112.04913274938,0.0622365707606181,100,30,88.2514337375865,0,24.518578703,26.6430072041529
40.5564974014797,-112.265038506743,0.0633879327378775,100,10,0,0,25.0871637678,24.25092497554
40.331667,-112.344065498761,0.0609177912121055,100,30,64.1081722847532,0,24.518578703,25.8382318223918
40.1068365985203,-112.265038506743,0.0617493262699216,100,30,78.0458938808629,0,24.518578703,26.3028225422621
39.9422493215511,-112.04913274938,0.0588145703073435,100,50,95.2173382727022,0,25.940041365,28.2492845952567
39.8820061970406,-111.7542,0.0577525994091689,100,70,137.350139691407,0,27.361504027,31.0277918824802
39.9422493215511,-111.45926725062,0.0620119708261334,100,30,85.3905242388449,0,24.518578703,26.5476435541948
40.1068365985203,-111.243361493257,0.0620508075285568,100,30,86.6814520738735,0,24.518578703,26.5906744820291
40.331667,-111.164334501239,0.0567573760784478,100,90,171.785558551808,0,28.782966689,33.5497197510936
40.5564974014797,-111.243361493257,0.0630443029479601,100,30,105.184992916026,0,24.518578703,27.2074591767675
40.7210846784489,-111.45926725062,0.0626462655389854,100,30,96.9203297422915,0,24.518578703,26.9319704043097
37.8667,-78.3813,0.0685236673546245,100,50,53.1352040000745,0,25.940041365,26.8465467861691
38.0614088392245,-78.5236984881663,0.071418652494948,100,30,48.8938964652606,0,24.518578703,25.3310892950754
37.8667,-78.6660969763326,0.0632999597576,100,70,50.7870190291846,0,27.361504027,28.1423545270728
37.6719911607755,-78.5236984881663,0.0672331123309444,100,70,58.4905971102426,0,27.361504027,28.3991404631081
37.6719911607755,-78.2389015118337,0.0686378525067743,100,50,53.3979589475857,0,25.940041365,26.8553052844195
37.8667,-78.0965030236674,0.0662613595990427,100,70,56.8289713883932,0,27.361504027,28.3437529390464
38.0614088392245,-78.2389015118337,0.0695756455848763,100,50,54.9837380455545,0,25.940041365,26.9081645876852
38.3163608029594,-78.3813,0.072595922363036,100,30,51.8163145580522,0,24.518578703,25.4285032315017
38.2561176784489,-78.6660969763326,0.0491862725203155,100,90,23.0882817594795,0,28.782966689,28.593143858016
38.0915304014797,-78.8745828328501,0.069452392271909,100,50,54.3907841187105,0,25.940041365,26.8883994567904
37.8667,-78.9508939526653,0.0593748545955003,100,90,46.3014725190691,0,28.782966689,29.3669168833356
37.6418695985203,-78.8745828328501,0.0712698139560707,100,30,48.5433532364004,0,24.518578703,25.31940452078
37.4772823215511,-78.6660969763326,0.0635236402749377,100,70,51.8136342790505,0,27.361504027,28.1765750354017
37.4170391970406,-78.3813,0.0663448447091542,100,70,57.008367315243,0,27.361504027,28.3497328032748
37.4772823215511,-78.0965030236674,0.0650183665884993,100,70,54.7573301203991,0,27.361504027,28.2746982301133
37.6418695985203,-77.8880171671499,0.0650624272000462,100,70,54.7867308618533,0,27.361504027,28.2756782548284
37.8667,-77.8117060473347,0.063935006775557,100,70,52.712486110211,0,27.361504027,28.206536763107
38.0915304014797,-77.8880171671499,0.0664824774856031,100,70,57.1433612071795,0,27.361504027,28.3542325996727
38.2561176784489,-78.0965030236674,0.0667622340249614,100,70,57.4113603538431,0,27.361504027,28.3631659045614
38.971667,-78.17722,0.0706628301832966,100,50,56.7526796583324,0,25.940041365,26.9671293081111
39.1663758392245,-78.3218134513588,0.0663157996567658,100,70,56.1215481206935,0,27.361504027,28.3201721634565
38.971667,-78.4664069027175,0.0645646108729649,100,90,57.702702741822,0,28.782966689,29.7469578907607
38.7769581607755,-78.3218134513588,0.0649090366886577,100,70,53.5287109626294,0,27.361504027,28.2337442581876
38.7769581607755,-78.0326265486412,0.0707087740454803,100,50,56.8411690872553,0,25.940041365,26.9700789557418
38.971667,-77.8880330972825,0.0680078916519493,100,70,59.279309632845,0,27.361504027,28.4254308805282
39.1663758392245,-78.0326265486412,0.0658270145274379,100,70,55.6344895962352,0,27.361504027,28.3039368793079
39.4213278029594,-78.17722,0.0612361009841951,100,90,50.7075203204524,0,28.782966689,29.5137851433817
39.3610846784489,-78.4664069027175,0.0665896942360628,100,70,56.8383331490224,0,27.361504027,28.3440649977341
39.1964974014797,-78.6781064083902,0.0552275215802077,100,90,38.3436528229546,0,28.782966689,29.1016562267985
38.971667,-78.755593805435,0.0655775575507304,100,70,54.8908044961941,0,27.361504027,28.2791473759731
38.7468365985203,-78.6781064083902,0.0710282005293006,100,30,47.4356087341127,0,24.518578703,25.2824797040371
38.5822493215511,-78.4664069027175,0.0709110898908258,100,30,47.2235754442042,0,24.518578703,25.2754119277068
38.5220061970406,-78.17722,0.0705214831484123,100,50,56.5277318299382,0,25.940041365,26.9596310471646
38.5822493215511,-77.8880330972825,0.0689750951972326,100,50,53.6874614854007,0,25.940041365,26.8649553690134
38.7468365985203,-77.6763335916098,0.0648493731011322,100,70,53.9267910481034,0,27.361504027,28.2470135943701
38.971667,-77.598846194565,0.0659907700173386,100,70,55.8967040452751,0,27.361504027,28.3126773609425
39.1964974014797,-77.6763335916098,0.0649326003584965,100,70,53.8727801678003,0,27.361504027,28.2452132316933
39.3610846784489,-77.8880330972825,0.064065537400395,100,70,52.4311036734301,0,27.361504027,28.1971573485477
36.718236,-77.64956,0.0626126576323504,100,70,50.4618967127193,0,27.361504027,28.131517116524
36.9129448392245,-77.7898010794706,0.0623071963025548,100,70,49.9082747948603,0,27.361504027,28.1130630525953
36.718236,-77.9300421589413,0.0654135808030106,100,70,55.4562367972165,0,27.361504027,28.2979951193406
36.5235271607755,-77.7898010794706,0.0618220906292869,100,70,48.9556967570555,0,27.361504027,28.0813104513352
36.5235271607755,-77.5093189205294,0.0631704483805271,100,70,51.4674706785388,0,27.361504027,28.165036248718
36.718236,-77.3690778410587,0.0621089277099,100,70,49.5298960742655,0,27.361504027,28.1004504285755
36.9129448392245,-77.5093189205294,0.0621757781005438,100,70,49.6248753455191,0,27.361504027,28.103616404284
37.1678968029594,-77.64956,0.0606875677952448,100,90,51.0785206724082,0,28.782966689,29.5261518217803
37.1076536784489,-77.9300421589413,0.0622283266724255,100,70,49.6646427838092,0,27.361504027,28.1049419855603
36.9430664014797,-78.1353693499029,0.0626746128447367,100,70,50.4790751888549,0,27.361504027,28.1320897323952
36.718236,-78.2105243178826,0.0648670491288721,100,70,54.4235005262167,0,27.361504027,28.2635705769739
36.4934055985203,-78.1353693499029,0.0644232853817026,100,70,53.6399657467433,0,27.361504027,28.2374527509914
36.3288183215511,-77.9300421589413,0.063942968178874,100,70,52.8635182675812,0,27.361504027,28.2115711683527
36.2685751970406,-77.64956,0.063459473591584,100,70,51.9533357146836,0,27.361504027,28.1812317499228
36.3288183215511,-77.3690778410587,0.0621499608831414,100,70,49.5771329997642,0,27.361504027,28.1020249927588
36.4934055985203,-77.1637506500971,0.0611725954811645,100,70,47.579579724061,0,27.361504027,28.0354398835687
36.718236,-77.0885956821174,0.0614338183732306,100,70,48.1528004246773,0,27.361504027,28.0545472402559
36.9430664014797,-77.1637506500971,0.0619292536403152,100,70,49.2156820417563,0,27.361504027,28.0899766274919
37.1076536784489,-77.3690778410587,0.0638593116455909,100,70,52.7640388248608,0,27.361504027,28.2082551869287
46.6225,-122.9131,0.0703742361387317,100,90,18.061910392153,0,28.782966689,28.4255981457718
46.8172088392245,-123.076779166676,0.0704963467971591,100,90,18.0516843655571,0,28.782966689,28.4252572782186
46.6225,-123.240458333352,0.0700842701520031,100,90,18.398953028835,0,28.782966689,28.4368329003278
46.4277911607755,-123.076779166676,0.0715266325856126,100,10,0,0,28.782966689,27.8235344660333
46.4277911607755,-122.749420833324,0.0718460506937077,100,10,0,0,28.782966689,27.8235344660333
46.6225,-122.585741666648,0.071571446580366,100,10,0,0,28.782966689,27.8235344660333
46.8172088392245,-122.749420833324,0.0642267247366263,100,90,22.552509954789,0,28.782966689,28.5752847978596
47.0721608029594,-122.9131,0.0693759147151736,100,90,18.6498998005429,0,28.782966689,28.4451977927181
47.0119176784489,-123.240458333352,0.0667213881880399,100,90,20.7086492280897,0,28.782966689,28.5138227736363
46.8473304014797,-123.480101265648,0.0615444179498341,100,90,24.0113647206421,0,28.782966689,28.6239132900547
46.6225,-123.567816666705,0.0714817699603078,100,90,16.6801110552978,0,28.782966689,28.3795381678766
46.3976695985203,-123.480101265648,0.0630050186668359,100,90,23.2299792461886,0,28.782966689,28.5978671075729
46.2330823215511,-123.240458333352,0.0653564740040171,100,90,21.8388276876585,0,28.782966689,28.5514953889553
46.1728391970406,-122.9131,0.0704677487396653,100,90,18.0685749093738,0,28.782966689,28.4258202963458
46.2330823215511,-122.585741666648,0.0621123891059397,100,90,23.7142160223624,0,28.782966689,28.6140083334454
46.3976695985203,-122.346098734352,0.070257831376796,100,10,0,0,28.782966689,27.8235344660333
46.6225,-122.258383333295,0.0705685720132382,100,10,0,0,28.782966689,27.8235344660333
46.8473304014797,-122.346098734352,0.0720684154356485,100,10,0,0,28.782966689,27.8235344660333
47.0119176784489,-122.585741666648,0.0710874882654381,100,90,17.1799997092863,0,28.782966689,28.3962011230095
43.3842,-87.8689,0.0543807246089608,100,90,56.3621012065138,0,28.782966689,29.7022711729171
43.5789088392245,-88.023579074362,0.0550263055630054,100,90,61.2678321114369,0,28.782966689,29.8657955364146
43.3842,-88.1782581487239,0.0532981335184951,100,90,51.2068898329452,0,28.782966689,29.5304307937982
43.1894911607755,-88.023579074362,0.0563796013755712,100,90,67.7471875921405,0,28.782966689,30.081774052438
43.1894911607755,-87.714220925638,0.0725584639221768,100,90,9.53759107948365,0,28.782966689,28.1414541686828
43.3842,-87.5595418512761,0.070767226822146,100,90,-1.11778953176717,0,28.782966689,27.7862748149744
43.5789088392245,-87.714220925638,0.0515320444925355,100,90,38.4652218230714,0,28.782966689,29.1057085268024
43.8338608029594,-87.8689,0.0536467304542725,100,90,53.1160876132591,0,28.782966689,29.5940707198086
