Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,507663,-,-,-,40.85,-104.1,-7,1644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2011,7,2,3,30,0,0,0,1.1,14,99.7,840,14
2011,7,2,4,30,0,0,0,1.7000000000000002,14,90.65,840,14
2011,7,2,5,30,27,27,0,2.8000000000000003,16,80.56,840,14
2011,7,2,6,30,144,130,39,3.8000000000000003,18,69.78,840,14
2011,7,2,7,30,141,140,2,4.3,20,58.59,840,14
2011,7,2,8,30,641,162,705,4.5,22,47.26,840,13
2011,7,2,9,30,793,171,770,4.4,24,36.160000000000004,840,13
2011,7,2,10,30,904,171,815,4.1000000000000005,26,26.04,830,13
2011,7,2,11,30,985,111,923,4,27,18.94,830,13
2011,7,2,12,30,988,109,928,3.7,29,18.88,830,13
2011,7,2,13,30,933,106,919,3.4000000000000004,30,25.91,830,12
2011,7,2,14,30,822,110,880,3,30,36.01,830,11
2011,7,2,15,30,672,101,838,2.6,30,47.1,830,11
2011,7,2,16,30,491,90,765,2.3000000000000003,29,58.43,830,10
2011,7,2,17,30,295,78,622,1.6,27,69.63,830,11
2011,7,2,18,30,113,50,383,1.3,24,80.43,830,14
2011,7,2,19,30,0,0,0,1.7000000000000002,22,90.54,830,13
2011,7,2,20,30,0,0,0,2.1,20,99.62,830,13
2011,7,2,21,30,0,0,0,2,19,107.21000000000001,830,14
2011,7,2,22,30,0,0,0,1.7000000000000002,18,112.78,830,14
2011,7,2,23,30,0,0,0,1.5,17,115.77,830,14
2011,7,3,0,30,0,0,0,1.6,17,115.8,830,14
2011,7,3,1,30,0,0,0,1.6,16,112.87,830,14
2011,7,3,2,30,0,0,0,1.5,15,107.35000000000001,830,13
2011,7,3,3,30,0,0,0,1.6,14,99.79,830,13
2011,7,3,4,30,0,0,0,2.2,15,90.73,830,12
2011,7,3,5,30,119,40,486,3,17,80.64,830,11
2011,7,3,6,30,308,61,718,2.9000000000000004,21,69.86,830,10
2011,7,3,7,30,507,73,833,2.1,25,58.67,830,9
2011,7,3,8,30,691,81,901,1.4000000000000001,28,47.34,830,8
2011,7,3,9,30,844,86,939,1,31,36.24,830,7
2011,7,3,10,30,953,90,962,1.2000000000000002,32,26.12,830,6
2011,7,3,11,30,1008,95,965,1.7000000000000002,33,19.03,830,5
2011,7,3,12,30,1007,96,963,2,34,18.94,830,5
2011,7,3,13,30,949,95,948,2.4000000000000004,34,25.94,830,5
2011,7,3,14,30,837,98,913,2.6,34,36.02,830,5
2011,7,3,15,30,684,92,869,2.6,33,47.11,830,5
2011,7,3,16,30,501,82,799,2.5,32,58.44,830,5
2011,7,3,17,30,305,66,686,2.2,29,69.65,830,6
2011,7,3,18,30,119,43,458,2.1,26,80.45,830,9
2011,7,3,19,30,0,0,0,2.4000000000000004,23,90.56,830,10
2011,7,3,20,30,0,0,0,2.7,22,99.66,830,10
2011,7,3,21,30,0,0,0,2.6,20,107.27,830,10
2011,7,3,22,30,0,0,0,2.5,19,112.85000000000001,830,10
2011,7,3,23,30,0,0,0,2.2,18,115.85000000000001,830,10
2011,7,4,0,30,0,0,0,2,17,115.89,830,10
2011,7,4,1,30,0,0,0,1.7000000000000002,17,112.96000000000001,830,10
2011,7,4,2,30,0,0,0,1.5,17,107.44,830,10
2011,7,4,3,30,0,0,0,1.3,16,99.88,830,9
2011,7,4,4,30,0,0,0,1.5,17,90.82000000000001,830,9
2011,7,4,5,30,116,41,465,2.3000000000000003,19,80.73,830,9
2011,7,4,6,30,302,66,690,2.8000000000000003,23,69.94,830,8
2011,7,4,7,30,498,81,803,2.7,27,58.75,830,8
2011,7,4,8,30,681,92,870,2.8000000000000003,30,47.42,830,7
2011,7,4,9,30,833,99,911,3.2,33,36.33,830,5
2011,7,4,10,30,941,103,934,3.5,34,26.21,830,5
2011,7,4,11,30,998,101,949,3.8000000000000003,35,19.12,830,5
2011,7,4,12,30,997,102,946,4.1000000000000005,36,19.01,830,5
2011,7,4,13,30,549,457,102,4.2,35,25.98,830,6
2011,7,4,14,30,160,153,8,4.1000000000000005,35,36.04,830,6
2011,7,4,15,30,96,96,0,4,34,47.13,830,7
2011,7,4,16,30,461,132,628,4.4,32,58.46,830,7
2011,7,4,17,30,283,83,575,5.300000000000001,29,69.67,830,9
2011,7,4,18,30,80,61,109,5.800000000000001,25,80.47,830,12
2011,7,4,19,30,0,0,0,5.1000000000000005,23,90.60000000000001,830,12
2011,7,4,20,30,0,0,0,3.8000000000000003,22,99.7,830,13
2011,7,4,21,30,0,0,0,2.8000000000000003,20,107.32000000000001,830,13
2011,7,4,22,30,0,0,0,2.3000000000000003,19,112.92,830,13
2011,7,4,23,30,0,0,0,2,19,115.93,830,13
2011,7,5,0,30,0,0,0,2,18,115.98,830,12
2011,7,5,1,30,0,0,0,2.5,18,113.06,830,12
2011,7,5,2,30,0,0,0,3.5,18,107.54,830,13
2011,7,5,3,30,0,0,0,4.3,17,99.98,830,13
2011,7,5,4,30,0,0,0,4.5,17,90.92,830,13
2011,7,5,5,30,11,11,0,4.6000000000000005,19,80.82000000000001,830,14
2011,7,5,6,30,59,59,0,4.4,21,70.03,830,14
2011,7,5,7,30,357,222,259,4.1000000000000005,23,58.83,830,14
2011,7,5,8,30,503,310,285,3.9000000000000004,25,47.51,830,14
2011,7,5,9,30,803,123,844,3.7,26,36.410000000000004,830,13
2011,7,5,10,30,639,466,192,3.5,27,26.310000000000002,830,13
2011,7,5,11,30,953,155,844,3.3000000000000003,28,19.22,830,14
2011,7,5,12,30,951,160,837,3.3000000000000003,27,19.09,830,14
2011,7,5,13,30,894,160,816,3.3000000000000003,26,26.02,830,14
2011,7,5,14,30,695,344,434,3,25,36.07,830,14
2011,7,5,15,30,315,286,43,2.5,24,47.15,830,14
2011,7,5,16,30,95,95,0,2.1,23,58.480000000000004,830,15
2011,7,5,17,30,84,84,0,1.9000000000000001,22,69.69,830,16
2011,7,5,18,30,28,28,0,1.8,20,80.51,840,16
2011,7,5,19,30,0,0,0,1.6,19,90.64,840,17
2011,7,5,20,30,0,0,0,1.4000000000000001,18,99.75,840,17
2011,7,5,21,30,0,0,0,1.3,18,107.39,840,17
2011,7,5,22,30,0,0,0,1.3,17,113,840,17
2011,7,5,23,30,0,0,0,1.4000000000000001,17,116.02,830,17
2011,7,6,0,30,0,0,0,1.8,17,116.08,830,17
2011,7,6,1,30,0,0,0,2,17,113.16,830,17
2011,7,6,2,30,0,0,0,1.8,17,107.64,830,17
2011,7,6,3,30,0,0,0,1.6,16,100.08,830,17
2011,7,6,4,30,0,0,0,2.1,16,91.02,830,17
2011,7,6,5,30,35,35,0,2.9000000000000004,17,80.91,830,17
2011,7,6,6,30,202,135,199,3.3000000000000003,19,70.12,830,17
2011,7,6,7,30,458,127,641,3.2,21,58.92,830,17
2011,7,6,8,30,279,258,31,2.9000000000000004,22,47.59,830,16
2011,7,6,9,30,436,379,70,2.6,24,36.51,830,15
2011,7,6,10,30,657,463,215,2.3000000000000003,25,26.41,830,15
2011,7,6,11,30,545,471,78,1.9000000000000001,26,19.330000000000002,830,14
2011,7,6,12,30,819,460,379,1.6,26,19.17,830,14
2011,7,6,13,30,828,426,448,1.2000000000000002,25,26.07,830,14
2011,7,6,14,30,175,167,9,1.1,24,36.1,830,14
2011,7,6,15,30,30,30,0,1.2000000000000002,23,47.18,830,15
2011,7,6,16,30,111,111,0,1.2000000000000002,22,58.51,830,16
2011,7,6,17,30,103,103,0,0.9,20,69.72,830,16
2011,7,6,18,30,86,62,149,0.6000000000000001,19,80.54,830,17
2011,7,6,19,30,0,0,0,0.6000000000000001,18,90.68,830,17
2011,7,6,20,30,0,0,0,0.5,18,99.81,830,17
2011,7,6,21,30,0,0,0,0.4,17,107.46000000000001,830,18
2011,7,6,22,30,0,0,0,0.5,17,113.08,830,17
2011,7,6,23,30,0,0,0,0.5,17,116.12,830,17
2011,7,7,0,30,0,0,0,0.5,17,116.18,830,17
2011,7,7,1,30,0,0,0,0.6000000000000001,16,113.27,830,16
2011,7,7,2,30,0,0,0,0.7000000000000001,15,107.75,830,16
2011,7,7,3,30,0,0,0,0.8,15,100.18,830,16
2011,7,7,4,30,0,0,0,1,15,91.12,830,15
2011,7,7,5,30,107,44,402,1.1,17,81.01,830,16
2011,7,7,6,30,162,135,80,1.1,19,70.21000000000001,830,16
2011,7,7,7,30,483,83,775,1.3,22,59.01,830,16
2011,7,7,8,30,666,88,857,1.6,24,47.68,830,14
2011,7,7,9,30,817,95,899,1.8,25,36.6,830,13
2011,7,7,10,30,925,99,923,2.1,26,26.51,830,13
2011,7,7,11,30,983,97,939,2.5,27,19.44,830,13
2011,7,7,12,30,982,99,935,2.9000000000000004,28,19.26,830,13
2011,7,7,13,30,925,99,920,3.2,27,26.13,830,13
2011,7,7,14,30,609,398,261,3.3000000000000003,26,36.14,830,13
2011,7,7,15,30,221,212,13,3.2,25,47.21,830,13
2011,7,7,16,30,322,234,168,3,24,58.54,830,13
2011,7,7,17,30,142,129,35,2.5,23,69.76,830,13
2011,7,7,18,30,111,47,387,2.2,21,80.58,830,14
2011,7,7,19,30,0,0,0,2.4000000000000004,19,90.73,830,14
2011,7,7,20,30,0,0,0,3.3000000000000003,19,99.87,830,14
2011,7,7,21,30,0,0,0,4,18,107.53,830,14
2011,7,7,22,30,0,0,0,3.9000000000000004,17,113.17,830,15
2011,7,7,23,30,0,0,0,3.7,17,116.22,830,15
2011,7,8,0,30,0,0,0,3.5,16,116.3,830,14
2011,7,8,1,30,0,0,0,3,15,113.39,830,13
2011,7,8,2,30,0,0,0,2.5,15,107.87,830,13
2011,7,8,3,30,0,0,0,2,14,100.29,830,13
2011,7,8,4,30,0,0,0,2,15,91.22,830,12
2011,7,8,5,30,17,17,0,2.1,17,81.11,830,12
2011,7,8,6,30,107,107,0,2,20,70.31,830,13
2011,7,8,7,30,162,158,7,2.2,24,59.11,830,13
2011,7,8,8,30,536,290,367,2.5,27,47.78,830,12
2011,7,8,9,30,805,111,865,2.5,29,36.7,830,11
2011,7,8,10,30,913,116,892,2.3000000000000003,30,26.62,830,11
2011,7,8,11,30,975,104,925,2.2,31,19.56,830,11
2011,7,8,12,30,971,118,904,2.3000000000000003,31,19.36,830,11
2011,7,8,13,30,578,436,158,2.3000000000000003,30,26.19,830,11
2011,7,8,14,30,357,330,33,2.4000000000000004,29,36.18,830,11
2011,7,8,15,30,560,267,431,2.2,28,47.24,830,12
2011,7,8,16,30,403,200,389,1.7000000000000002,27,58.57,830,13
2011,7,8,17,30,207,137,203,1.2000000000000002,25,69.79,830,14
2011,7,8,18,30,79,58,128,0.7000000000000001,23,80.63,830,16
2011,7,8,19,30,0,0,0,0.4,21,90.79,830,17
2011,7,8,20,30,0,0,0,0.2,21,99.94,830,16
2011,7,8,21,30,0,0,0,0.30000000000000004,20,107.62,830,15
2011,7,8,22,30,0,0,0,0.9,19,113.27,830,15
2011,7,8,23,30,0,0,0,1.3,17,116.33,830,15
2011,7,9,0,30,0,0,0,1.7000000000000002,17,116.41,830,15
2011,7,9,1,30,0,0,0,1.9000000000000001,16,113.51,830,15
2011,7,9,2,30,0,0,0,1.9000000000000001,16,107.98,830,15
2011,7,9,3,30,0,0,0,1.9000000000000001,16,100.4,830,15
2011,7,9,4,30,0,0,0,2.3000000000000003,17,91.33,830,14
2011,7,9,5,30,108,37,464,3,19,81.21000000000001,830,14
2011,7,9,6,30,289,58,688,3.6,22,70.41,830,14
2011,7,9,7,30,481,74,795,4,25,59.2,830,12
2011,7,9,8,30,663,78,872,3.7,26,47.870000000000005,830,11
2011,7,9,9,30,814,84,910,3.2,27,36.800000000000004,830,10
2011,7,9,10,30,922,88,933,2.7,28,26.73,830,10
2011,7,9,11,30,982,84,953,2.6,29,19.68,830,10
2011,7,9,12,30,540,469,75,2.6,30,19.46,830,10
2011,7,9,13,30,369,346,26,2.8000000000000003,30,26.26,830,10
2011,7,9,14,30,650,373,344,3.1,29,36.230000000000004,830,10
2011,7,9,15,30,273,255,25,3.3000000000000003,28,47.28,830,10
2011,7,9,16,30,301,233,130,3.1,26,58.61,830,10
2011,7,9,17,30,8,8,0,2.5,24,69.84,830,12
2011,7,9,18,30,53,53,0,2.4000000000000004,22,80.68,830,14
2011,7,9,19,30,0,0,0,2.7,20,90.85000000000001,830,14
2011,7,9,20,30,0,0,0,3.1,20,100.01,830,14
2011,7,9,21,30,0,0,0,3.1,19,107.7,830,13
2011,7,9,22,30,0,0,0,2.9000000000000004,18,113.37,830,13
2011,7,9,23,30,0,0,0,2.7,17,116.45,830,13
2011,7,10,0,30,0,0,0,2.5,16,116.54,830,12
2011,7,10,1,30,0,0,0,2.3000000000000003,15,113.63,830,12
2011,7,10,2,30,0,0,0,2.1,15,108.11,830,11
2011,7,10,3,30,0,0,0,2,15,100.52,830,10
2011,7,10,4,30,0,0,0,2.3000000000000003,16,91.44,830,10
2011,7,10,5,30,110,34,503,2.8000000000000003,18,81.31,830,10
2011,7,10,6,30,295,55,719,2.8000000000000003,22,70.51,830,10
2011,7,10,7,30,489,68,823,2.5,25,59.300000000000004,830,10
2011,7,10,8,30,671,74,891,2.4000000000000004,28,47.97,830,9
2011,7,10,9,30,700,339,451,2.4000000000000004,29,36.9,830,8
2011,7,10,10,30,928,88,941,2.5,30,26.85,830,8
2011,7,10,11,30,980,101,933,2.5,31,19.81,830,8
2011,7,10,12,30,978,104,927,2.5,31,19.57,830,9
2011,7,10,13,30,331,312,20,2.6,30,26.330000000000002,830,9
2011,7,10,14,30,437,381,69,2.5,29,36.29,830,9
2011,7,10,15,30,96,96,0,2.2,28,47.33,830,10
2011,7,10,16,30,382,213,324,1.7000000000000002,27,58.660000000000004,830,11
2011,7,10,17,30,162,136,72,1,25,69.89,830,11
2011,7,10,18,30,59,55,22,0.5,23,80.74,830,14
2011,7,10,19,30,0,0,0,0.30000000000000004,22,90.92,830,14
2011,7,10,20,30,0,0,0,0.30000000000000004,21,100.09,830,13
2011,7,10,21,30,0,0,0,0.7000000000000001,20,107.8,830,13
2011,7,10,22,30,0,0,0,0.9,18,113.48,830,14
2011,7,10,23,30,0,0,0,0.9,17,116.57000000000001,830,14
2011,7,11,0,30,0,0,0,0.7000000000000001,17,116.67,830,14
2011,7,11,1,30,0,0,0,0.5,16,113.77,830,14
2011,7,11,2,30,0,0,0,0.4,16,108.24000000000001,830,14
2011,7,11,3,30,0,0,0,0.4,15,100.64,830,14
2011,7,11,4,30,0,0,0,0.8,16,91.55,830,14
2011,7,11,5,30,16,16,0,1.1,18,81.42,830,14
2011,7,11,6,30,157,131,77,1,21,70.61,830,14
2011,7,11,7,30,473,82,768,1.1,24,59.4,830,13
2011,7,11,8,30,652,94,834,1.2000000000000002,27,48.08,830,13
2011,7,11,9,30,801,103,874,1.1,28,37.01,830,12
2011,7,11,10,30,907,110,895,1,29,26.97,830,12
2011,7,11,11,30,967,104,917,1.2000000000000002,30,19.94,830,12
2011,7,11,12,30,964,112,904,1.2000000000000002,29,19.69,830,13
2011,7,11,13,30,904,121,875,1.1,28,26.41,830,13
2011,7,11,14,30,620,392,282,1.4000000000000001,27,36.35,830,14
2011,7,11,15,30,547,281,392,1.8,25,47.38,830,15
2011,7,11,16,30,280,229,99,1.7000000000000002,23,58.71,830,16
2011,7,11,17,30,5,5,0,1.3,21,69.94,830,16
2011,7,11,18,30,37,37,0,1.4000000000000001,19,80.8,830,16
2011,7,11,19,30,0,0,0,1.8,18,91,830,16
2011,7,11,20,30,0,0,0,1.8,18,100.18,830,16
2011,7,11,21,30,0,0,0,1.6,17,107.9,830,16
2011,7,11,22,30,0,0,0,1.4000000000000001,17,113.60000000000001,830,15
2011,7,11,23,30,0,0,0,1.2000000000000002,16,116.7,830,15
2011,7,12,0,30,0,0,0,1,16,116.81,830,15
2011,7,12,1,30,0,0,0,1,15,113.9,830,15
2011,7,12,2,30,0,0,0,1.2000000000000002,15,108.37,830,14
2011,7,12,3,30,0,0,0,1.4000000000000001,14,100.77,830,14
2011,7,12,4,30,0,0,0,2,15,91.67,830,13
2011,7,12,5,30,46,46,0,2.4000000000000004,17,81.53,830,13
2011,7,12,6,30,90,90,0,2.1,19,70.72,830,14
2011,7,12,7,30,68,68,0,1.9000000000000001,22,59.5,830,14
2011,7,12,8,30,649,96,829,1.8,23,48.18,830,14
2011,7,12,9,30,798,106,868,2,24,37.12,830,14
2011,7,12,10,30,904,114,887,2.5,25,27.09,830,14
2011,7,12,11,30,959,123,889,3.1,25,20.080000000000002,830,14
2011,7,12,12,30,958,127,883,3.6,25,19.81,830,14
2011,7,12,13,30,902,127,865,3.8000000000000003,25,26.5,830,15
2011,7,12,14,30,802,107,863,3.9000000000000004,24,36.410000000000004,830,15
2011,7,12,15,30,652,103,812,4,23,47.44,830,15
2011,7,12,16,30,342,228,220,4.1000000000000005,22,58.77,830,16
2011,7,12,17,30,203,137,193,4,20,70.01,830,17
2011,7,12,18,30,73,58,94,3.6,19,80.87,830,17
2011,7,12,19,30,0,0,0,3.1,18,91.08,830,18
2011,7,12,20,30,0,0,0,2.8000000000000003,18,100.27,830,18
2011,7,12,21,30,0,0,0,2.6,17,108.01,830,18
2011,7,12,22,30,0,0,0,2.6,17,113.72,830,17
2011,7,12,23,30,0,0,0,2.6,17,116.84,830,17
2011,7,13,0,30,0,0,0,2.7,16,116.95,830,17
2011,7,13,1,30,0,0,0,2.6,16,114.05,830,17
2011,7,13,2,30,0,0,0,2.5,16,108.51,830,16
2011,7,13,3,30,0,0,0,2.2,15,100.9,830,16
2011,7,13,4,30,0,0,0,2.2,15,91.79,830,16
2011,7,13,5,30,83,46,252,2.7,16,81.65,830,16
2011,7,13,6,30,64,64,0,3,17,70.82000000000001,830,16
2011,7,13,7,30,171,166,11,2.9000000000000004,19,59.61,830,16
2011,7,13,8,30,244,232,19,2.7,21,48.29,830,16
2011,7,13,9,30,571,398,216,2.4000000000000004,23,37.230000000000004,830,15
2011,7,13,10,30,911,115,894,2.2,24,27.22,830,15
2011,7,13,11,30,976,103,930,2,25,20.23,830,14
2011,7,13,12,30,980,100,936,1.7000000000000002,26,19.94,830,14
2011,7,13,13,30,928,96,930,1.6,27,26.59,830,14
2011,7,13,14,30,818,104,888,1.7000000000000002,27,36.49,830,13
2011,7,13,15,30,671,91,858,2.2,27,47.5,830,13
2011,7,13,16,30,491,78,799,2.6,26,58.83,830,13
2011,7,13,17,30,296,63,683,2.7,23,70.07000000000001,830,14
2011,7,13,18,30,112,40,453,2.6,20,80.94,830,15
2011,7,13,19,30,0,0,0,2.5,18,91.16,830,15
2011,7,13,20,30,0,0,0,2.3000000000000003,17,100.37,830,15
2011,7,13,21,30,0,0,0,2.2,17,108.12,830,16
2011,7,13,22,30,0,0,0,2.4000000000000004,16,113.85000000000001,830,16
2011,7,13,23,30,0,0,0,2.7,16,116.98,830,16
2011,7,14,0,30,0,0,0,2.4000000000000004,16,117.10000000000001,830,16
2011,7,14,1,30,0,0,0,1.7000000000000002,16,114.19,830,17
2011,7,14,2,30,0,0,0,1.2000000000000002,16,108.65,830,17
2011,7,14,3,30,0,0,0,1.1,16,101.03,830,16
2011,7,14,4,30,0,0,0,1.6,16,91.92,830,16
2011,7,14,5,30,94,43,358,2.4000000000000004,17,81.76,830,16
2011,7,14,6,30,274,68,629,3,19,70.94,830,17
2011,7,14,7,30,469,81,769,3.2,22,59.72,830,17
2011,7,14,8,30,651,89,845,3,25,48.39,830,16
2011,7,14,9,30,803,95,890,2.3000000000000003,27,37.35,830,15
2011,7,14,10,30,911,99,914,1.7000000000000002,28,27.35,830,15
2011,7,14,11,30,967,103,921,1.6,29,20.38,830,15
2011,7,14,12,30,967,105,918,2.1,30,20.080000000000002,830,15
2011,7,14,13,30,725,429,330,2.6,30,26.69,830,16
2011,7,14,14,30,722,341,474,3,29,36.56,830,16
2011,7,14,15,30,208,200,12,3,28,47.57,830,16
2011,7,14,16,30,331,230,196,2.9000000000000004,26,58.9,830,16
2011,7,14,17,30,216,130,253,2.9000000000000004,23,70.14,830,17
2011,7,14,18,30,4,4,0,2.5,21,81.02,830,18
2011,7,14,19,30,0,0,0,2,19,91.25,830,17
2011,7,14,20,30,0,0,0,1.6,19,100.48,830,17
2011,7,14,21,30,0,0,0,1.2000000000000002,18,108.24000000000001,830,17
2011,7,14,22,30,0,0,0,1,17,113.99000000000001,830,17
2011,7,14,23,30,0,0,0,1.1,17,117.13,830,16
2011,7,15,0,30,0,0,0,1.1,17,117.25,830,16
2011,7,15,1,30,0,0,0,1.2000000000000002,17,114.35000000000001,830,16
2011,7,15,2,30,0,0,0,1.2000000000000002,16,108.79,830,16
2011,7,15,3,30,0,0,0,1.4000000000000001,15,101.17,830,15
2011,7,15,4,30,0,0,0,2,15,92.04,830,14
2011,7,15,5,30,97,38,414,2.7,17,81.88,830,14
2011,7,15,6,30,280,63,665,2.6,19,71.05,830,12
2011,7,15,7,30,476,78,793,1.8,22,59.83,830,12
2011,7,15,8,30,662,85,872,1.3,25,48.51,830,12
2011,7,15,9,30,817,90,916,1.4000000000000001,28,37.47,830,11
2011,7,15,10,30,929,93,941,1.7000000000000002,29,27.48,830,11
2011,7,15,11,30,989,93,957,1.9000000000000001,30,20.53,830,10
2011,7,15,12,30,990,93,955,2.3000000000000003,31,20.23,830,10
2011,7,15,13,30,934,92,942,2.7,31,26.8,830,11
2011,7,15,14,30,825,90,915,3,31,36.65,830,11
2011,7,15,15,30,674,84,875,3.4000000000000004,30,47.65,830,11
2011,7,15,16,30,491,76,804,3.3000000000000003,29,58.97,830,12
2011,7,15,17,30,294,63,682,2.9000000000000004,26,70.22,830,13
2011,7,15,18,30,108,41,435,2.5,24,81.11,830,15
2011,7,15,19,30,0,0,0,2.5,22,91.35000000000001,830,15
2011,7,15,20,30,0,0,0,2.5,21,100.59,830,16
2011,7,15,21,30,0,0,0,2.3000000000000003,20,108.37,830,16
2011,7,15,22,30,0,0,0,2,19,114.13,830,16
2011,7,15,23,30,0,0,0,1.6,18,117.28,830,16
2011,7,16,0,30,0,0,0,1,17,117.41,830,16
2011,7,16,1,30,0,0,0,0.5,17,114.51,830,16
2011,7,16,2,30,0,0,0,0.4,16,108.94,830,16
2011,7,16,3,30,0,0,0,0.6000000000000001,16,101.31,830,16
2011,7,16,4,30,0,0,0,1,17,92.18,830,16
2011,7,16,5,30,95,35,426,1.5,19,82.01,830,16
2011,7,16,6,30,275,60,666,1.6,21,71.16,830,17
2011,7,16,7,30,467,76,781,1.5,24,59.94,830,17
2011,7,16,8,30,647,93,838,1.6,27,48.620000000000005,830,16
2011,7,16,9,30,797,105,874,1.8,29,37.59,830,15
2011,7,16,10,30,663,455,235,2.1,30,27.62,830,14
2011,7,16,11,30,305,288,18,2.6,31,20.69,830,14
2011,7,16,12,30,479,433,48,3,32,20.38,830,15
2011,7,16,13,30,910,115,891,3.1,32,26.91,830,15
2011,7,16,14,30,798,122,843,2.7,32,36.74,830,14
2011,7,16,15,30,647,114,793,1.8,31,47.72,830,14
2011,7,16,16,30,459,120,660,1.4000000000000001,30,59.050000000000004,830,15
2011,7,16,17,30,266,100,492,2.6,27,70.3,830,15
2011,7,16,18,30,85,57,185,3.9000000000000004,24,81.2,830,17
2011,7,16,19,30,0,0,0,3.9000000000000004,22,91.45,830,16
2011,7,16,20,30,0,0,0,2.6,20,100.7,830,16
2011,7,16,21,30,0,0,0,1.3,19,108.5,830,16
2011,7,16,22,30,0,0,0,0.6000000000000001,19,114.28,830,16
2011,7,16,23,30,0,0,0,0.30000000000000004,19,117.44,830,16
2011,7,17,0,30,0,0,0,0.30000000000000004,20,117.58,830,15
2011,7,17,1,30,0,0,0,0.4,20,114.67,830,15
2011,7,17,2,30,0,0,0,0.6000000000000001,19,109.10000000000001,830,15
2011,7,17,3,30,0,0,0,0.8,18,101.45,830,15
2011,7,17,4,30,0,0,0,1,18,92.31,830,15
2011,7,17,5,30,20,20,0,1.6,20,82.13,830,16
2011,7,17,6,30,96,96,0,2.2,22,71.28,830,16
2011,7,17,7,30,453,97,712,2.3000000000000003,25,60.050000000000004,830,16
2011,7,17,8,30,636,106,804,2,28,48.730000000000004,830,15
2011,7,17,9,30,787,118,846,1.8,30,37.71,830,14
2011,7,17,10,30,897,124,872,2,31,27.76,830,14
2011,7,17,11,30,962,111,910,2.5,33,20.86,830,14
2011,7,17,12,30,966,109,916,2.9000000000000004,34,20.53,830,13
2011,7,17,13,30,915,104,911,3.1,34,27.03,830,13
2011,7,17,14,30,813,96,895,3.2,34,36.83,830,12
2011,7,17,15,30,667,86,864,3.2,33,47.81,830,12
2011,7,17,16,30,488,75,803,2.7,32,59.13,830,12
2011,7,17,17,30,288,68,655,1.8,30,70.39,830,14
2011,7,17,18,30,103,43,397,1.4000000000000001,26,81.29,830,16
2011,7,17,19,30,0,0,0,2.1,24,91.56,830,14
2011,7,17,20,30,0,0,0,3.3000000000000003,24,100.82000000000001,830,13
2011,7,17,21,30,0,0,0,4.4,23,108.64,830,12
2011,7,17,22,30,0,0,0,4.3,22,114.43,830,12
2011,7,17,23,30,0,0,0,3.1,21,117.61,830,12
2011,7,18,0,30,0,0,0,2.1,19,117.75,830,12
2011,7,18,1,30,0,0,0,1.7000000000000002,19,114.84,830,13
2011,7,18,2,30,0,0,0,1.2000000000000002,18,109.26,830,13
2011,7,18,3,30,0,0,0,0.9,18,101.60000000000001,830,13
2011,7,18,4,30,0,0,0,1,18,92.45,830,13
2011,7,18,5,30,91,38,394,1.5,20,82.26,830,14
2011,7,18,6,30,272,65,647,1.6,22,71.4,830,14
2011,7,18,7,30,466,82,771,0.9,25,60.17,830,15
2011,7,18,8,30,649,93,845,1,28,48.85,830,15
2011,7,18,9,30,801,102,885,2.1,31,37.84,830,14
2011,7,18,10,30,910,109,907,2.7,32,27.91,830,14
2011,7,18,11,30,971,104,929,2.9000000000000004,33,21.03,830,13
2011,7,18,12,30,973,105,928,2.9000000000000004,34,20.7,830,13
2011,7,18,13,30,918,102,917,2.8000000000000003,34,27.16,830,13
2011,7,18,14,30,812,97,895,2.6,34,36.93,830,13
2011,7,18,15,30,662,90,853,2.3000000000000003,33,47.9,830,12
2011,7,18,16,30,481,81,783,1.8,32,59.22,830,12
2011,7,18,17,30,287,65,662,1.1,30,70.48,830,14
2011,7,18,18,30,104,40,424,0.6000000000000001,27,81.39,830,17
2011,7,18,19,30,0,0,0,0.4,25,91.67,830,15
2011,7,18,20,30,0,0,0,0.9,24,100.95,830,14
2011,7,18,21,30,0,0,0,1.9000000000000001,23,108.79,830,14
2011,7,18,22,30,0,0,0,2.5,22,114.60000000000001,830,14
