Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NREL M2,0,Arvada,CO,US,39.91,-105.22,-7,1835,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,8,30,426.9106,227.0428037,319.0871836,1.3384,25.9418,51.12,817.027,10.4682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,9,30,761.202,211.7390821,716.7367928,1.6986,27.7252,40,817.2697,13.3098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,10,30,607.0172,362.6129063,282.7422221,2.5317,27.0047,29.99,817.5593,14.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,11,30,316.5544,295.9359142,21.83133793,1.5082,25.506,22.93,817.5577,14.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,12,30,938.4113,631.6229904,330.2485921,2.0234,28.0805,22.04,817.0016,13.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,13,30,601.8232,271.3075945,373.9847781,2.0501,29.9408,27.92,816.4085,11.4963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,14,30,156.4263,133.3178693,29.03366932,1.9999,28.8513,37.45,816.0625,9.1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,15,30,125.5786,106.1545719,29.36190288,2.8705,25.558,48.4,816.1988,9.8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,16,30,9.3163,9.3163,0,4.1915,22.8675,59.84,817.2495,11.3608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,17,30,107.8126,66.89910051,127.1635795,2.8916,22.0875,71.29,818.0302,12.1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,18,30,23.292,17.65683871,43.57858065,3.1597,22.3683,82.43,817.9759,10.9983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,19,30,0,0,0,4.7052,24.395,93.15,817.3902,7.8099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,20,30,0,0,0,6.426,25.7692,102.86,817.5522,6.2529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,21,30,0,0,0,4.4588,23.9802,111.18,817.4767,7.1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,22,30,0,0,0,1.4786,21.9787,117.49,817.1856,7.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,30,23,30,0,0,0,1.5355,22.47,121.12,816.8373,5.8141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,0,30,0,0,0,4.13,23.9695,121.53,816.2673,5.2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,1,30,0,0,0,4.6507,24.404,118.67,815.9666,5.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,2,30,0,0,0,4.4621,24.4267,112.96,815.8409,4.8024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,3,30,0,0,0,4.0618,24.4003,105.08,815.9772,4.4136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,4,30,0,0,0,3.8851,24.5007,95.67,816.3507,4.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,5,30,49.8272,25.910144,284.01504,2.0449,22.769,85.1,817.1459,5.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,6,30,223.2171,57.79728482,602.885471,0.8355,24.2705,74.11,817.6876,8.1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,7,30,377.4767,52.69125561,707.4448908,1.0833,27.178,62.71,818.1507,8.6645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,8,30,502.9399,57.84612268,711.025258,3.5215,25.1532,51.25,819.7503,9.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,9,30,769.4495,79.49669579,902.9254337,2.7282,24.9562,40.15,820.3003,9.8577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,10,30,933.3879,128.0498139,931.2713741,2.2499,25.434,30.18,820.1511,11.3298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,11,30,1000.969,450.4993224,598.5566839,2.0778,27.1005,23.16,819.8884,12.1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,12,30,726.9686,157.1606175,615.7472399,1.9059,27.6003,22.28,819.3843,12.4533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,13,30,247.0041,237.5039423,11.08351731,0.9337,26.7423,28.13,819.291,11.9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,14,30,228.664,207.2036246,27.38047896,0.6776,27.0732,37.63,818.669,12.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,15,30,217.7767,207.7767495,14.44437296,1.4711,26.6928,48.56,818.526,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,16,30,123.3256,113.8948188,18.86156235,1.1371,25.7098,59.99,818.5501,13.6688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,17,30,107.5852,79.55243662,87.12885915,1.0079,25.3842,71.45,818.4391,14.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,18,30,20.1379,20.1379,0,2.1421,24.2453,82.6,818.6921,12.0823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,19,30,0,0,0,3.5307,22.6545,93.33,819.6802,9.9775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,20,30,0,0,0,1.5717,19.407,103.06,819.464,12.3757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,21,30,0,0,0,1.6306,19.077,111.4,820.6506,13.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,22,30,0,0,0,3.4637,20.0255,117.73,820.6159,12.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,7,31,23,30,0,0,0,3.4262,17.185,121.37,820.4702,13.6007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,0,30,0,0,0,2.2304,18.443,121.78,819.818,12.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,1,30,0,0,0,2.7602,18.8957,118.9,819.1171,10.7038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,2,30,0,0,0,1.3518,18.6418,113.17,818.7366,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,3,30,0,0,0,0.9279,18.6898,105.27,818.5015,9.1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,4,30,0,0,0,1.5524,16.6898,95.84,818.9838,10.1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,5,30,22.2863,21.31733043,9.689695652,1.8498,17.1035,85.25,819.3997,10.8825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,6,30,123.9207,99.35021638,88.66739741,1.7993,17.7447,74.25,819.9204,11.6465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,7,30,251.2368,104.5650369,320.7128983,2.2261,18.9555,62.85,820.2419,13.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,8,30,657.8432,108.1688483,880.8034792,2.585,21.261,51.39,820.0792,12.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,9,30,786.6034,134.0921232,855.2332268,2.7173,22.9007,40.31,819.8951,12.5617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,10,30,875.8213,153.2942765,836.9867499,2.0093,24.0307,30.36,819.8932,12.4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,11,30,600.724,336.3604419,287.9875356,2.1291,24.6578,23.39,819.7082,12.8288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,12,30,332.3619,291.5629841,43.7842024,2.7034,21.798,22.53,819.8728,14.7695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,13,30,247.0563,201.0293729,52.1187263,2.1992,22.4168,28.34,819.6043,14.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,14,30,55.4327,52.92928774,3.218672903,1.4674,20.7287,37.81,819.3814,14.8592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,15,30,418.4521,238.75392,272.5000571,1.1016,19.597,48.73,818.7975,16.5813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,16,30,420.5096,130.8728857,582.4916143,1.8948,23.151,60.15,818.1089,15.9732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,17,30,210.7104,122.9144,277.65485,1.3762,22.983,71.61,818.2095,15.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,18,30,27.0417,22.88143846,33.97546923,1.0972,21.2418,82.77,819.1629,15.5243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,19,30,0,0,0,1.907,20.1707,93.52,819.462,14.7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,20,30,0,0,0,1.2985,17.859,103.26,820.0083,15.8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,21,30,0,0,0,1.1321,16.7172,111.62,819.6947,15.8008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,22,30,0,0,0,1.987,16.7018,117.97,819.9811,15.4163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,1,23,30,0,0,0,2.2025,16.5727,121.62,820.0929,15.8138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,0,30,0,0,0,1.3075,16.3918,122.03,819.6742,15.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,1,30,0,0,0,0.6493,15.7905,119.14,819.2776,15.1558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,2,30,0,0,0,0.8431,14.7985,113.39,818.9047,14.1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,3,30,0,0,0,0.9235,14.0135,105.46,818.7512,13.3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,4,30,0,0,0,0.7373,13.7208,96.01,818.9951,13.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,5,30,46.4611,24.59705294,273.3005882,1.8492,13.9623,85.4,819.4087,13.4535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,6,30,178.7585,46.31470227,493.2109523,1.2934,18.0037,74.39,819.5513,15.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,7,30,380.1754,55.70011674,714.3761005,1.2101,22.6865,62.98,819.8495,14.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,8,30,585.3812,69.98095121,829.3688407,2.2968,23.878,51.54,820.0967,14.8628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,9,30,740.77,77.02486521,871.9975481,2.3676,24.437,40.46,820.5146,13.4038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,10,30,884.4673,97.83046885,913.4171326,2.727,25.1692,30.55,820.6139,13.2153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,11,30,876.3983,80.42028196,869.0873653,2.2052,25.7623,23.63,820.3039,13.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,12,30,937.6694,99.73126048,908.3366763,2.8857,26.8262,22.78,820.0607,12.3835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,13,30,468.1508,261.3561301,235.7593957,2.0235,26.2932,28.56,820.0069,12.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,14,30,438.1878,379.9670434,73.54200839,2.4648,26.6003,38,819.7908,12.7448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,15,30,543.9954,373.7262828,259.7325517,3.1936,27.0322,48.9,819.6969,12.6947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,16,30,413.0531,104.2106445,623.369128,2.6911,27.0797,60.32,819.599,11.1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,17,30,149.5497,125.2983973,79.49038108,2.269,25.7663,71.78,819.7406,11.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,18,30,32.5037,32.5037,0,2.0688,22.961,82.94,819.9206,12.2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,19,30,0,0,0,1.1027,21.5872,93.71,820.6755,12.5238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,20,30,0,0,0,1.5647,20.9255,103.47,821.0821,11.6612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,21,30,0,0,0,1.2425,20.347,111.85,821.456,10.5885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,22,30,0,0,0,1.2436,20.1195,118.22,821.6943,10.8843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,2,23,30,0,0,0,1.3584,20.0668,121.88,821.5222,11.3193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,0,30,0,0,0,1.5513,19.0952,122.28,821.1107,11.5128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,1,30,0,0,0,1.1776,18.4833,119.38,820.6075,11.4862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,2,30,0,0,0,1.7508,17.9687,113.61,820.1161,11.2245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,3,30,0,0,0,1.5343,17.2788,105.65,819.7558,10.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,4,30,0,0,0,1.5892,18.297,96.18,819.8126,9.7705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,5,30,42.4976,21.2488,268.584832,1.8149,18.7967,85.55,820.0553,9.1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,6,30,200.137,45.36438667,580.8420489,1.8363,20.0293,74.54,820.1829,9.9705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,7,30,396.5834,59.58060469,745.6885056,1.3151,21.9445,63.12,820.3677,11.5252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,8,30,602.7298,72.17152945,856.305444,0.9197,24.3775,51.68,820.2529,12.3977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,9,30,757.4085,77.58345711,895.1191364,1.4622,27.061,40.62,820.2058,12.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,10,30,890.8787,84.13854389,938.3922307,1.7301,28.5955,30.75,820.1942,11.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,11,30,965.1649,87.01486663,960.1640456,1.8518,29.6792,23.87,820.0532,7.4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,12,30,921.3669,85.48765052,908.068821,2.3209,30.4653,23.04,819.774,3.9719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,13,30,909.9394,91.39129345,933.780607,3.0086,31.085,28.79,819.2095,2.5696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,14,30,783.1842,89.39571514,882.2968407,2.7587,31.3233,38.19,818.5649,3.1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,15,30,631.0881,85.43961969,833.036292,2.2523,31.339,49.08,818.1837,3.8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,16,30,436.8056,75.14935054,734.5849015,1.6252,31.3863,60.49,817.925,3.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,17,30,264.7166,114.4720432,484.1213495,1.8293,30.5168,71.95,817.8199,4.2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,18,30,61.6482,32.99481127,237.0416704,3.0918,27.8163,83.12,818.1939,8.6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,19,30,0,0,0,2.3625,23.7838,93.9,818.7217,11.0752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,20,30,0,0,0,2.4406,23.2042,103.69,819.1439,10.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,21,30,0,0,0,1.4082,23.0053,112.08,819.3834,10.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,22,30,0,0,0,1.1729,22.1803,118.47,819.5146,10.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,3,23,30,0,0,0,2.0097,21.7143,122.14,819.2645,9.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,0,30,0,0,0,1.3754,21.8137,122.54,819.0675,8.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,1,30,0,0,0,1.0463,21.0203,119.62,818.7968,8.7387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,2,30,0,0,0,0.8367,20.9872,113.83,818.5555,8.4074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,3,30,0,0,0,0.7807,20.29,105.85,818.5008,7.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,4,30,0,0,0,0.8194,20.0065,96.35,818.6951,6.7488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,5,30,44.0318,33.40343448,142.7237655,1.1682,19.4753,85.71,819.0842,7.0476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,6,30,193.5249,44.92542321,563.2956911,0.6489,22.4,74.68,819.1681,8.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,7,30,372.3514,58.28865374,697.723885,1.419,24.9217,63.27,819.2704,9.9265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,8,30,577.4013,70.66424928,819.1474159,1.8438,25.9718,51.82,819.2124,11.8932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,9,30,737.0645,76.15079656,872.4436939,1.8792,27.3998,40.78,819.1251,12.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,10,30,716.7898,86.07913423,735.2927915,2.2201,28.1043,30.94,818.8997,12.3573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,11,30,283.6704,276.1393274,7.531072566,1.927,27.0778,24.12,818.8034,12.5808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,12,30,393.1727,351.4037758,45.40100462,1.7133,27.561,23.3,818.4336,12.6028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,13,30,178.6014,164.1045331,16.81636558,2.4889,27.2377,29.02,818.5433,10.2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,14,30,120.6439,114.488599,8.001891327,2.7558,26.4308,38.39,818.3993,8.6085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,15,30,220.3038,173.8016786,71.49701161,3.3349,27.1098,49.26,817.7723,9.6365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,16,30,114.9148,109.882035,10.90432409,2.0885,26.6078,60.66,817.5924,9.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,17,30,37.44,34.73349398,8.57060241,0.814,25.749,72.13,817.5724,9.0827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,18,30,3.8748,3.591278049,2.835219512,3.756,24.5775,83.31,817.9332,9.2993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,19,30,0,0,0,6.4044,22.403,94.11,818.5663,10.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,20,30,0,0,0,6.9731,23.8307,103.9,818.9425,8.2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,21,30,0,0,0,5.6301,22.998,112.32,819.1992,8.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,22,30,0,0,0,5.9976,22.7973,118.73,819.0047,9.2438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,4,23,30,0,0,0,5.3375,23.3458,122.41,818.1987,8.8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,0,30,0,0,0,3.5599,22.8245,122.81,817.934,8.6738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,1,30,0,0,0,3.0526,21.6858,119.87,818.7191,9.2568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,2,30,0,0,0,5.2814,18.2907,114.05,820.1463,12.9292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,3,30,0,0,0,2.3415,17.2802,106.04,820.4847,13.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,4,30,0,0,0,1.0361,17.5403,96.53,820.4495,12.4138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,5,30,18.7237,11.41689024,101.838661,1.2016,16.7782,85.86,820.5207,12.4243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,6,30,162.8974,35.54125091,487.2113145,1.7943,18.4128,74.83,820.0768,12.5737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,7,30,381.2316,51.90477183,736.5108141,1.7677,22.2512,63.41,820.0889,11.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,8,30,576.5455,59.22778812,839.3688098,2.1077,24.0793,51.97,819.8067,11.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,9,30,736.7592,63.57820508,891.0298447,2.0947,25.704,40.95,819.5034,11.7945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,10,30,877.6906,69.67334421,943.4932029,2.2366,27.0372,31.14,819.4563,11.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,11,30,736.1923,209.9763258,577.2223692,2.2393,27.5342,24.37,819.302,10.8032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,12,30,1050.4618,400.762119,708.5145995,3.2341,28.6247,23.57,819.0958,9.9377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,13,30,710.7147,402.629658,353.7272704,3.2178,28.7673,29.26,819.0531,8.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,14,30,498.9209,197.0020498,386.4561283,4.675,26.8748,38.59,819.2064,10.3257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,15,30,658.9117,189.2259241,721.987008,3.363,27.3635,49.44,818.9534,10.0395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,16,30,299.1925,84.63509926,440.9934119,3.3624,25.763,60.84,819.4326,11.8978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,17,30,136.4494,41.85212689,311.8843429,1.2149,24.2622,72.31,818.9794,11.9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,18,30,31.4927,15.74635,139.0022621,3.1476,23.322,83.5,818.5311,11.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,19,30,0,0,0,1.7099,21.5927,94.31,819.2229,11.4417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,20,30,0,0,0,1.1486,20.8092,104.13,819.7863,11.5743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,21,30,0,0,0,0.8885,19.9853,112.57,819.7795,11.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,22,30,0,0,0,1.4464,19.8085,118.99,820.0185,11.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,5,23,30,0,0,0,1.0058,18.8677,122.68,820.2755,10.7833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,6,0,30,0,0,0,1.252,17.98,123.08,820.3538,10.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,6,1,30,0,0,0,1.6032,17.0847,120.12,819.981,10.7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,6,2,30,0,0,0,1.1844,16.4852,114.27,819.7744,11.1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,6,3,30,0,0,0,1.2589,16.1107,106.24,819.5108,10.2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,6,4,30,0,0,0,1.5721,15.4402,96.7,819.0762,10.2245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,6,5,30,37.2357,19.85904,254.85768,0.9418,16.3785,86.01,818.694,10.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,8,6,6,30,194.8424,44.48456621,578.2993607,0.6879,20.7472,74.97,818.4724,10.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
