Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100900,-,-,-,35.77,-115.02,-8,596,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2011,2,28,5,30,0,0,0,0.5,1,99.22,950,-5
2011,2,28,6,30,35,18,339,1,2,87.15,950,-4
2011,2,28,7,30,239,47,768,1.7000000000000002,5,75.48,950,-4
2011,2,28,8,30,452,61,912,2,8,64.59,950,-5
2011,2,28,9,30,631,69,981,2,10,55.06,950,-5
2011,2,28,10,30,756,74,1015,1.7000000000000002,11,47.79,950,-4
2011,2,28,11,30,817,77,1027,1.4000000000000001,12,43.96,950,-4
2011,2,28,12,30,807,78,1022,1,13,44.51,940,-4
2011,2,28,13,30,717,103,941,0.7000000000000001,14,49.27,940,-5
2011,2,28,14,30,446,203,447,0.7000000000000001,14,57.18,940,-5
2011,2,28,15,30,324,110,548,0.7000000000000001,13,67.11,940,-5
2011,2,28,16,30,99,78,105,0.8,11,78.22,940,0
2011,2,28,17,30,0,0,0,1,9,90,940,-1
2011,2,28,18,30,0,0,0,1.1,8,102.11,940,-1
2011,2,28,19,30,0,0,0,1.1,7,114.23,940,-1
2011,2,28,20,30,0,0,0,1.1,6,126.06,940,-2
2011,2,28,21,30,0,0,0,1.2000000000000002,5,137.05,940,-3
2011,2,28,22,30,0,0,0,1.3,5,146.18,940,-4
2011,2,28,23,30,0,0,0,1.3,4,151.44,940,-4
2011,3,1,0,30,0,0,0,1.4000000000000001,4,150.61,940,-4
2011,3,1,1,30,0,0,0,1.4000000000000001,3,144.12,940,-4
2011,3,1,2,30,0,0,0,1.4000000000000001,3,134.36,940,-4
2011,3,1,3,30,0,0,0,1.4000000000000001,2,123.08,940,-4
2011,3,1,4,30,0,0,0,1.4000000000000001,2,111.13,940,-4
2011,3,1,5,30,0,0,0,1.3,2,98.96000000000001,940,-4
2011,3,1,6,30,36,19,312,1.8,5,86.89,940,-3
2011,3,1,7,30,237,52,726,2.5,8,75.2,940,-3
2011,3,1,8,30,447,69,871,2.4000000000000004,11,64.29,940,-3
2011,3,1,9,30,421,259,279,2,13,54.72,940,-3
2011,3,1,10,30,629,213,615,1.5,14,47.42,940,-3
2011,3,1,11,30,802,91,981,0.8,15,43.58,940,-3
2011,3,1,12,30,600,315,396,0.4,15,44.14,940,-3
2011,3,1,13,30,421,319,155,0.4,15,48.95,940,-4
2011,3,1,14,30,443,211,425,0.5,15,56.910000000000004,940,-4
2011,3,1,15,30,277,153,315,0.7000000000000001,14,66.88,940,-4
2011,3,1,16,30,169,42,610,0.7000000000000001,13,78.02,940,0
2011,3,1,17,30,0,0,0,0.7000000000000001,12,89.82000000000001,940,-2
2011,3,1,18,30,0,0,0,0.7000000000000001,11,101.93,940,-3
2011,3,1,19,30,0,0,0,0.6000000000000001,10,114.05,940,-3
2011,3,1,20,30,0,0,0,0.5,10,125.85000000000001,940,-3
2011,3,1,21,30,0,0,0,0.5,9,136.81,940,-3
2011,3,1,22,30,0,0,0,0.5,8,145.88,940,-4
2011,3,1,23,30,0,0,0,0.4,8,151.08,940,-3
2011,3,2,0,30,0,0,0,0.5,7,150.23,940,-4
2011,3,2,1,30,0,0,0,0.7000000000000001,7,143.78,940,-4
2011,3,2,2,30,0,0,0,0.7000000000000001,7,134.06,940,-4
2011,3,2,3,30,0,0,0,0.5,7,122.8,940,-3
2011,3,2,4,30,0,0,0,0.4,7,110.86,940,-3
2011,3,2,5,30,0,0,0,0.4,7,98.7,940,-3
2011,3,2,6,30,10,10,0,0.5,8,86.62,940,-3
2011,3,2,7,30,62,62,0,0.8,11,74.92,940,-2
2011,3,2,8,30,195,177,41,1.7000000000000002,14,63.980000000000004,940,-3
2011,3,2,9,30,609,78,910,2.6,17,54.38,940,-4
2011,3,2,10,30,709,133,845,3,19,47.050000000000004,940,-4
2011,3,2,11,30,655,271,526,3.4000000000000004,20,43.2,940,-4
2011,3,2,12,30,761,123,884,3.7,20,43.78,940,-3
2011,3,2,13,30,499,308,289,4.1000000000000005,20,48.63,940,-1
2011,3,2,14,30,436,221,391,4.5,20,56.64,940,0
2011,3,2,15,30,343,97,621,3.9000000000000004,19,66.65,940,1
2011,3,2,16,30,172,56,548,2.5,15,77.82000000000001,940,3
2011,3,2,17,30,0,0,0,1.7000000000000002,12,89.63,940,4
2011,3,2,18,30,0,0,0,1.7000000000000002,11,101.75,940,4
2011,3,2,19,30,0,0,0,1.8,11,113.87,940,3
2011,3,2,20,30,0,0,0,2,10,125.65,940,4
2011,3,2,21,30,0,0,0,2.2,10,136.57,940,4
2011,3,2,22,30,0,0,0,2.3000000000000003,10,145.58,940,5
2011,3,2,23,30,0,0,0,2.3000000000000003,9,150.71,940,6
2011,3,3,0,30,0,0,0,2.2,9,149.85,940,6
2011,3,3,1,30,0,0,0,2.1,8,143.43,940,6
2011,3,3,2,30,0,0,0,2,7,133.76,940,4
2011,3,3,3,30,0,0,0,1.9000000000000001,7,122.53,940,4
2011,3,3,4,30,0,0,0,1.8,7,110.60000000000001,940,4
2011,3,3,5,30,0,0,0,1.8,7,98.44,940,4
2011,3,3,6,30,38,23,232,2.6,10,86.35000000000001,940,6
2011,3,3,7,30,236,64,645,3.9000000000000004,13,74.64,940,6
2011,3,3,8,30,445,85,812,4,16,63.67,940,5
2011,3,3,9,30,619,101,881,3.5,19,54.04,940,3
2011,3,3,10,30,737,117,903,3.2,20,46.68,940,1
2011,3,3,11,30,798,118,927,3.3000000000000003,21,42.81,940,0
2011,3,3,12,30,787,120,919,3.4000000000000004,21,43.410000000000004,940,0
2011,3,3,13,30,708,118,888,3.6,21,48.31,940,0
2011,3,3,14,30,568,111,825,3.8000000000000003,20,56.370000000000005,940,-1
2011,3,3,15,30,381,96,711,3,19,66.42,940,-1
2011,3,3,16,30,174,63,519,1.8,16,77.62,940,1
2011,3,3,17,30,0,0,0,1.5,13,89.45,940,2
2011,3,3,18,30,0,0,0,1.5,11,101.57000000000001,940,1
2011,3,3,19,30,0,0,0,1.6,10,113.68,940,1
2011,3,3,20,30,0,0,0,1.7000000000000002,10,125.45,940,1
2011,3,3,21,30,0,0,0,1.8,9,136.32,940,1
2011,3,3,22,30,0,0,0,1.9000000000000001,9,145.27,940,1
2011,3,3,23,30,0,0,0,2.2,8,150.34,940,0
2011,3,4,0,30,0,0,0,2.5,8,149.47,940,0
2011,3,4,1,30,0,0,0,2.8000000000000003,7,143.09,940,0
2011,3,4,2,30,0,0,0,2.6,6,133.45,940,-1
2011,3,4,3,30,0,0,0,2.4000000000000004,6,122.25,940,-1
2011,3,4,4,30,0,0,0,2.2,5,110.33,940,-1
2011,3,4,5,30,0,0,0,2,5,98.17,950,-2
2011,3,4,6,30,43,25,262,2.8000000000000003,8,86.08,950,-1
2011,3,4,7,30,248,61,694,4.2,12,74.35000000000001,950,-1
2011,3,4,8,30,463,77,860,4.9,15,63.36,950,-3
2011,3,4,9,30,643,87,940,4.9,16,53.7,950,-3
2011,3,4,10,30,757,115,928,4.6000000000000005,17,46.300000000000004,950,-4
2011,3,4,11,30,818,119,947,4.5,18,42.42,950,-5
2011,3,4,12,30,810,117,948,4.2,18,43.04,950,-5
2011,3,4,13,30,731,114,921,3.9000000000000004,19,47.99,950,-5
2011,3,4,14,30,591,102,877,3.4000000000000004,18,56.11,950,-6
2011,3,4,15,30,403,86,787,2.2,17,66.19,950,-6
2011,3,4,16,30,189,59,599,1.2000000000000002,14,77.42,950,-1
2011,3,4,17,30,0,0,0,1.1,11,89.27,950,-1
2011,3,4,18,30,0,0,0,1.3,10,101.39,950,-3
2011,3,4,19,30,0,0,0,1.5,9,113.5,950,-3
2011,3,4,20,30,0,0,0,1.6,8,125.24000000000001,950,-4
2011,3,4,21,30,0,0,0,1.6,8,136.08,950,-4
2011,3,4,22,30,0,0,0,1.6,8,144.96,950,-4
2011,3,4,23,30,0,0,0,1.6,7,149.96,950,-5
2011,3,5,0,30,0,0,0,1.5,7,149.08,950,-5
2011,3,5,1,30,0,0,0,1.5,6,142.74,950,-5
2011,3,5,2,30,0,0,0,1.5,6,133.14000000000001,950,-5
2011,3,5,3,30,0,0,0,1.5,6,121.96000000000001,950,-5
2011,3,5,4,30,0,0,0,1.5,5,110.06,950,-4
2011,3,5,5,30,0,0,0,1.4000000000000001,5,97.91,950,-4
2011,3,5,6,30,30,26,45,2,8,85.8,950,-3
2011,3,5,7,30,239,77,589,2.6,11,74.06,950,-3
2011,3,5,8,30,447,101,762,2.2,14,63.04,950,-5
2011,3,5,9,30,622,114,851,1.6,17,53.35,950,-6
2011,3,5,10,30,744,121,896,1.1,18,45.93,950,-6
2011,3,5,11,30,686,265,566,0.7000000000000001,19,42.03,940,-6
2011,3,5,12,30,789,126,902,0.4,20,42.68,940,-6
2011,3,5,13,30,584,267,470,0.4,21,47.67,940,-6
2011,3,5,14,30,532,125,724,0.8,21,55.84,940,-6
2011,3,5,15,30,383,97,701,0.9,20,65.96000000000001,940,-6
2011,3,5,16,30,177,65,510,0.8,17,77.22,940,0
2011,3,5,17,30,0,0,0,1,15,89.08,940,-1
2011,3,5,18,30,0,0,0,1,14,101.21000000000001,940,-2
2011,3,5,19,30,0,0,0,0.8,13,113.31,940,-3
2011,3,5,20,30,0,0,0,0.6000000000000001,13,125.03,940,-3
2011,3,5,21,30,0,0,0,0.30000000000000004,12,135.83,940,-3
2011,3,5,22,30,0,0,0,0.30000000000000004,12,144.65,940,-4
2011,3,5,23,30,0,0,0,0.6000000000000001,11,149.59,940,-4
2011,3,6,0,30,0,0,0,0.7000000000000001,11,148.69,940,-4
2011,3,6,1,30,0,0,0,0.8,10,142.38,940,-4
2011,3,6,2,30,0,0,0,0.7000000000000001,10,132.83,940,-4
2011,3,6,3,30,0,0,0,0.7000000000000001,9,121.68,940,-4
2011,3,6,4,30,0,0,0,0.9,8,109.79,940,-4
2011,3,6,5,30,0,0,0,1.1,8,97.64,940,-3
2011,3,6,6,30,43,27,205,1.6,10,85.53,940,-2
2011,3,6,7,30,241,53,673,2.9000000000000004,14,73.77,940,-2
2011,3,6,8,30,435,76,783,4.5,17,62.730000000000004,940,-3
2011,3,6,9,30,517,213,505,5.5,20,53.01,940,-2
2011,3,6,10,30,594,290,434,6,21,45.550000000000004,930,-2
2011,3,6,11,30,619,340,372,6.2,21,41.64,930,-1
2011,3,6,12,30,646,293,477,6.300000000000001,21,42.31,930,0
2011,3,6,13,30,453,331,181,6.1000000000000005,21,47.35,930,1
2011,3,6,14,30,374,263,196,5.7,21,55.57,930,2
2011,3,6,15,30,179,163,38,4.3,20,65.74,930,2
2011,3,6,16,30,126,84,187,2.4000000000000004,17,77.02,930,3
2011,3,6,17,30,8,8,0,1.6,14,88.9,930,5
2011,3,6,18,30,0,0,0,1.7000000000000002,12,101.04,930,5
2011,3,6,19,30,0,0,0,2.3000000000000003,12,113.13,930,5
2011,3,6,20,30,0,0,0,3.1,11,124.83,930,5
2011,3,6,21,30,0,0,0,3.8000000000000003,11,135.58,930,6
2011,3,6,22,30,0,0,0,4,11,144.34,930,7
2011,3,6,23,30,0,0,0,4.2,11,149.22,930,7
2011,3,7,0,30,0,0,0,4.6000000000000005,11,148.3,930,8
2011,3,7,1,30,0,0,0,4.800000000000001,11,142.03,930,8
2011,3,7,2,30,0,0,0,4.800000000000001,10,132.51,930,8
2011,3,7,3,30,0,0,0,4.800000000000001,10,121.39,930,7
2011,3,7,4,30,0,0,0,5.1000000000000005,9,109.51,930,7
2011,3,7,5,30,0,0,0,5.5,9,97.36,930,6
2011,3,7,6,30,16,16,0,6.4,10,85.25,930,5
2011,3,7,7,30,117,108,32,7.300000000000001,12,73.47,930,5
2011,3,7,8,30,456,82,809,7.2,14,62.410000000000004,930,5
2011,3,7,9,30,631,92,888,6.5,17,52.660000000000004,930,4
2011,3,7,10,30,706,168,762,6.1000000000000005,18,45.17,930,2
2011,3,7,11,30,820,98,960,6,19,41.25,930,0
2011,3,7,12,30,812,100,957,6.2,19,41.94,930,0
2011,3,7,13,30,723,122,882,6.4,19,47.04,930,-1
2011,3,7,14,30,583,115,822,6.300000000000001,18,55.31,930,-2
2011,3,7,15,30,396,98,720,5.2,17,65.52,930,-3
2011,3,7,16,30,186,68,520,3.3000000000000003,14,76.83,930,-3
2011,3,7,17,30,12,11,39,2.2,11,88.72,930,-1
2011,3,7,18,30,0,0,0,2.5,9,100.86,930,-1
2011,3,7,19,30,0,0,0,3,9,112.94,930,-2
2011,3,7,20,30,0,0,0,3.1,8,124.62,930,-4
2011,3,7,21,30,0,0,0,3,7,135.33,940,-5
2011,3,7,22,30,0,0,0,3.1,6,144.03,940,-6
2011,3,7,23,30,0,0,0,3.2,5,148.84,940,-6
2011,3,8,0,30,0,0,0,3,5,147.91,940,-6
2011,3,8,1,30,0,0,0,2.7,4,141.67000000000002,940,-6
2011,3,8,2,30,0,0,0,2.6,3,132.19,940,-6
2011,3,8,3,30,0,0,0,2.6,3,121.09,940,-6
2011,3,8,4,30,0,0,0,2.5,3,109.24000000000001,940,-7
2011,3,8,5,30,0,0,0,2.5,3,97.09,940,-7
2011,3,8,6,30,58,32,288,3.6,6,84.97,940,-6
2011,3,8,7,30,265,70,673,5,9,73.18,940,-7
2011,3,8,8,30,478,90,828,5.4,11,62.09,940,-8
2011,3,8,9,30,656,103,905,5,13,52.31,940,-8
2011,3,8,10,30,776,121,923,4.6000000000000005,14,44.79,940,-8
2011,3,8,11,30,835,126,937,4.3,15,40.85,940,-8
2011,3,8,12,30,824,126,932,4,16,41.57,940,-7
2011,3,8,13,30,742,122,903,3.5,17,46.72,940,-6
2011,3,8,14,30,600,111,852,3,17,55.04,940,-6
2011,3,8,15,30,410,94,756,2.2,16,65.29,940,-5
2011,3,8,16,30,199,61,595,1.3,13,76.63,940,-3
2011,3,8,17,30,15,13,84,1,11,88.54,940,-1
2011,3,8,18,30,0,0,0,1,10,100.68,940,-2
2011,3,8,19,30,0,0,0,0.6000000000000001,10,112.76,950,-4
2011,3,8,20,30,0,0,0,0.4,10,124.41,950,-4
2011,3,8,21,30,0,0,0,0.7000000000000001,9,135.08,950,-4
2011,3,8,22,30,0,0,0,1,8,143.71,950,-4
2011,3,8,23,30,0,0,0,1.2000000000000002,7,148.46,950,-4
2011,3,9,0,30,0,0,0,1.3,6,147.52,950,-4
2011,3,9,1,30,0,0,0,1.4000000000000001,6,141.31,950,-4
2011,3,9,2,30,0,0,0,1.4000000000000001,5,131.87,950,-4
2011,3,9,3,30,0,0,0,1.5,5,120.8,950,-4
2011,3,9,4,30,0,0,0,1.5,5,108.95,950,-4
2011,3,9,5,30,0,0,0,1.4000000000000001,5,96.81,950,-4
2011,3,9,6,30,62,32,322,2,8,84.69,950,-2
2011,3,9,7,30,125,113,40,2.8000000000000003,12,72.88,950,-2
2011,3,9,8,30,433,98,709,3,15,61.77,950,-2
2011,3,9,9,30,649,97,896,3.1,18,51.96,950,-1
2011,3,9,10,30,677,222,637,3.1,19,44.4,950,0
2011,3,9,11,30,817,131,901,3,20,40.46,950,0
2011,3,9,12,30,809,123,911,2.8000000000000003,21,41.2,950,0
2011,3,9,13,30,730,120,885,2.5,21,46.4,950,0
2011,3,9,14,30,593,107,843,2.2,21,54.78,950,0
2011,3,9,15,30,408,90,754,1.5,20,65.07000000000001,950,0
2011,3,9,16,30,200,60,597,0.9,17,76.44,950,2
2011,3,9,17,30,17,14,102,1,15,88.36,950,2
2011,3,9,18,30,0,0,0,1.2000000000000002,13,100.51,950,1
2011,3,9,19,30,0,0,0,1.4000000000000001,12,112.57000000000001,950,1
2011,3,9,20,30,0,0,0,1.5,12,124.2,950,0
2011,3,9,21,30,0,0,0,1.5,11,134.83,950,0
2011,3,9,22,30,0,0,0,1.5,11,143.4,950,0
2011,3,9,23,30,0,0,0,1.5,10,148.08,950,0
2011,3,10,0,30,0,0,0,1.5,10,147.13,950,0
2011,3,10,1,30,0,0,0,1.5,9,140.95000000000002,950,0
2011,3,10,2,30,0,0,0,1.5,9,131.55,950,0
2011,3,10,3,30,0,0,0,1.5,9,120.5,950,0
2011,3,10,4,30,0,0,0,1.4000000000000001,8,108.67,950,0
2011,3,10,5,30,0,0,0,1.3,8,96.53,950,0
2011,3,10,6,30,67,33,347,1.7000000000000002,10,84.4,950,0
2011,3,10,7,30,277,66,704,2.3000000000000003,13,72.58,950,1
2011,3,10,8,30,488,83,847,2,16,61.45,950,0
2011,3,10,9,30,585,161,682,0.8,19,51.6,950,0
2011,3,10,10,30,598,315,393,0.7000000000000001,21,44.02,950,-1
2011,3,10,11,30,705,282,553,1.5,22,40.06,940,-2
2011,3,10,12,30,835,103,967,2.2,23,40.83,940,-3
2011,3,10,13,30,451,341,158,2.9000000000000004,24,46.09,940,-3
2011,3,10,14,30,357,272,146,3.3000000000000003,24,54.52,940,-3
2011,3,10,15,30,430,69,849,2.5,23,64.85,940,-3
2011,3,10,16,30,215,48,700,1.5,19,76.24,940,2
2011,3,10,17,30,20,13,220,1.4000000000000001,16,88.18,940,2
2011,3,10,18,30,0,0,0,1.5,14,100.33,940,1
2011,3,10,19,30,0,0,0,1.6,13,112.38,940,1
2011,3,10,20,30,0,0,0,1.7000000000000002,12,123.99000000000001,940,0
2011,3,10,21,30,0,0,0,1.9000000000000001,12,134.58,940,0
2011,3,10,22,30,0,0,0,2,11,143.08,940,0
2011,3,10,23,30,0,0,0,2.1,11,147.70000000000002,940,0
2011,3,11,0,30,0,0,0,2,10,146.73,940,0
2011,3,11,1,30,0,0,0,1.9000000000000001,9,140.58,940,0
2011,3,11,2,30,0,0,0,1.7000000000000002,9,131.22,940,0
2011,3,11,3,30,0,0,0,1.5,9,120.2,940,0
2011,3,11,4,30,0,0,0,1.5,8,108.39,940,0
2011,3,11,5,30,0,0,0,1.4000000000000001,9,96.25,940,0
2011,3,11,6,30,74,30,428,1.7000000000000002,12,84.12,940,1
2011,3,11,7,30,289,58,759,2.4000000000000004,16,72.28,940,1
2011,3,11,8,30,502,73,888,2.9000000000000004,19,61.13,940,0
2011,3,11,9,30,678,83,949,3.2,22,51.25,940,0
2011,3,11,10,30,790,113,934,3.5,23,43.63,940,-1
2011,3,11,11,30,845,121,941,3.9000000000000004,24,39.660000000000004,940,-1
2011,3,11,12,30,832,120,936,4.6000000000000005,25,40.46,940,-1
2011,3,11,13,30,745,127,885,5.300000000000001,25,45.77,940,-1
2011,3,11,14,30,606,111,847,5.6000000000000005,24,54.26,940,0
2011,3,11,15,30,379,97,657,5.1000000000000005,23,64.63,940,0
2011,3,11,16,30,63,63,0,3.5,19,76.05,940,1
2011,3,11,17,30,5,5,0,2.2,16,88,940,3
2011,3,11,18,30,0,0,0,2,14,100.15,940,3
2011,3,11,19,30,0,0,0,2.1,13,112.2,940,3
2011,3,11,20,30,0,0,0,2.2,12,123.78,940,2
2011,3,11,21,30,0,0,0,2.3000000000000003,12,134.32,940,2
2011,3,11,22,30,0,0,0,2.4000000000000004,11,142.76,940,2
2011,3,11,23,30,0,0,0,2.3000000000000003,10,147.32,940,3
2011,3,12,0,30,0,0,0,2.1,9,146.33,940,3
2011,3,12,1,30,0,0,0,1.9000000000000001,8,140.22,940,2
2011,3,12,2,30,0,0,0,1.9000000000000001,8,130.89000000000001,940,2
2011,3,12,3,30,0,0,0,1.9000000000000001,7,119.9,940,2
2011,3,12,4,30,0,0,0,1.8,7,108.10000000000001,940,1
2011,3,12,5,30,0,0,0,1.9000000000000001,8,95.97,940,1
2011,3,12,6,30,74,35,366,2.8000000000000003,11,83.83,940,2
2011,3,12,7,30,287,67,713,3.4000000000000004,14,71.98,940,1
2011,3,12,8,30,496,88,836,2.9000000000000004,17,60.81,940,0
2011,3,12,9,30,665,109,882,2.4000000000000004,20,50.9,940,-1
2011,3,12,10,30,688,237,620,2.1,21,43.25,940,-1
2011,3,12,11,30,724,282,571,2,23,39.27,940,-2
2011,3,12,12,30,650,329,418,2.1,24,40.09,940,-1
2011,3,12,13,30,582,303,397,2.4000000000000004,24,45.46,940,-1
2011,3,12,14,30,424,266,267,2.8000000000000003,23,54,940,-1
2011,3,12,15,30,235,187,111,2.2,21,64.41,940,-1
2011,3,12,16,30,116,95,88,1.3,18,75.86,940,2
2011,3,12,17,30,10,10,0,1.2000000000000002,16,87.83,940,4
2011,3,12,18,30,0,0,0,1.2000000000000002,14,99.98,940,3
2011,3,12,19,30,0,0,0,1.2000000000000002,14,112.01,940,3
2011,3,12,20,30,0,0,0,1.3,13,123.57000000000001,940,2
2011,3,12,21,30,0,0,0,1.4000000000000001,12,134.06,940,2
2011,3,12,22,30,0,0,0,1.5,12,142.44,940,2
2011,3,12,23,30,0,0,0,1.5,11,146.94,940,1
2011,3,13,0,30,0,0,0,1.5,11,145.94,940,1
2011,3,13,1,30,0,0,0,1.7000000000000002,11,139.85,940,1
2011,3,13,2,30,0,0,0,1.8,10,130.56,940,1
2011,3,13,3,30,0,0,0,1.9000000000000001,9,119.59,940,0
2011,3,13,4,30,0,0,0,2,9,107.81,940,0
2011,3,13,5,30,0,0,0,2.2,10,95.69,940,0
2011,3,13,6,30,78,35,376,3.2,12,83.54,940,0
2011,3,13,7,30,291,65,717,4.1000000000000005,15,71.68,940,0
2011,3,13,8,30,501,81,852,4,18,60.480000000000004,940,0
2011,3,13,9,30,674,92,914,3.6,21,50.54,940,0
2011,3,13,10,30,762,169,808,2.9000000000000004,22,42.86,940,0
2011,3,13,11,30,815,176,820,2.2,23,38.87,940,0
2011,3,13,12,30,712,281,560,1.6,24,39.72,940,0
2011,3,13,13,30,677,203,671,1.1,24,45.15,940,0
2011,3,13,14,30,512,197,531,0.5,24,53.74,940,0
2011,3,13,15,30,351,143,478,0.2,23,64.2,940,0
2011,3,13,16,30,203,71,532,0.2,21,75.67,940,2
2011,3,13,17,30,21,21,0,0.5,19,87.65,940,4
2011,3,13,18,30,0,0,0,0.7000000000000001,18,99.8,940,2
2011,3,13,19,30,0,0,0,1,17,111.82000000000001,940,3
2011,3,13,20,30,0,0,0,1.2000000000000002,15,123.35000000000001,940,3
2011,3,13,21,30,0,0,0,1.2000000000000002,14,133.81,940,2
2011,3,13,22,30,0,0,0,1.2000000000000002,14,142.12,940,2
2011,3,13,23,30,0,0,0,1.2000000000000002,13,146.56,940,2
2011,3,14,0,30,0,0,0,1.3,13,145.54,940,1
2011,3,14,1,30,0,0,0,1.3,12,139.48,940,1
2011,3,14,2,30,0,0,0,1.3,12,130.23,940,1
2011,3,14,3,30,0,0,0,1.2000000000000002,12,119.29,940,1
2011,3,14,4,30,0,0,0,1.2000000000000002,11,107.52,940,1
2011,3,14,5,30,0,0,0,1.4000000000000001,11,95.4,940,0
2011,3,14,6,30,33,33,0,2,13,83.25,940,2
2011,3,14,7,30,181,129,162,2.3000000000000003,16,71.38,940,2
2011,3,14,8,30,418,162,515,2.1,18,60.160000000000004,940,1
2011,3,14,9,30,672,108,880,1.8,21,50.18,940,0
2011,3,14,10,30,792,118,913,1.6,23,42.47,940,0
2011,3,14,11,30,848,125,923,1.4000000000000001,24,38.47,940,0
2011,3,14,12,30,841,112,942,1.1,25,39.36,940,0
2011,3,14,13,30,752,129,878,0.7000000000000001,26,44.84,940,0
2011,3,14,14,30,536,173,611,0.5,25,53.49,940,0
2011,3,14,15,30,326,167,362,0.6000000000000001,24,63.980000000000004,940,0
2011,3,14,16,30,188,68,480,0.6000000000000001,21,75.48,940,2
2011,3,14,17,30,22,22,0,0.7000000000000001,19,87.47,940,5
2011,3,14,18,30,0,0,0,0.9,17,99.63,940,4
2011,3,14,19,30,0,0,0,1.1,16,111.64,940,4
2011,3,14,20,30,0,0,0,1.2000000000000002,15,123.14,940,3
2011,3,14,21,30,0,0,0,1.2000000000000002,14,133.55,940,3
2011,3,14,22,30,0,0,0,1.2000000000000002,14,141.8,940,3
2011,3,14,23,30,0,0,0,1.2000000000000002,13,146.17000000000002,940,3
2011,3,15,0,30,0,0,0,1.2000000000000002,13,145.14000000000001,940,3
2011,3,15,1,30,0,0,0,1.1,13,139.11,940,3
2011,3,15,2,30,0,0,0,1.2000000000000002,12,129.89000000000001,940,3
2011,3,15,3,30,0,0,0,1.3,12,118.98,940,2
2011,3,15,4,30,0,0,0,1.3,12,107.23,940,2
2011,3,15,5,30,0,0,0,1.2000000000000002,12,95.11,940,2
2011,3,15,6,30,83,40,348,1.8,15,82.96000000000001,940,3
2011,3,15,7,30,292,76,665,2.3000000000000003,19,71.08,940,2
2011,3,15,8,30,499,97,800,1.9000000000000001,22,59.83,940,1
2011,3,15,9,30,568,229,525,1.4000000000000001,23,49.83,940,0
2011,3,15,10,30,714,229,653,1.1,24,42.08,940,0
2011,3,15,11,30,722,296,541,0.6000000000000001,25,38.07,940,0
2011,3,15,12,30,658,338,411,0.7000000000000001,26,38.99,940,0
2011,3,15,13,30,748,126,872,1.4000000000000001,27,44.53,940,0
2011,3,15,14,30,611,111,836,1.9000000000000001,26,53.24,940,0
2011,3,15,15,30,427,91,761,1.6,25,63.77,940,0
2011,3,15,16,30,215,65,592,1.2000000000000002,22,75.29,940,3
2011,3,15,17,30,26,19,141,1.2000000000000002,19,87.3,940,6
2011,3,15,18,30,0,0,0,1.3,17,99.45,940,5
2011,3,15,19,30,0,0,0,1.5,16,111.45,940,5
2011,3,15,20,30,0,0,0,1.7000000000000002,15,122.92,940,4
2011,3,15,21,30,0,0,0,2,14,133.29,940,5
2011,3,15,22,30,0,0,0,2.1,14,141.48,940,5
2011,3,15,23,30,0,0,0,2.3000000000000003,13,145.79,940,6
2011,3,16,0,30,0,0,0,2.6,13,144.74,940,6
2011,3,16,1,30,0,0,0,2.9000000000000004,12,138.73,940,5
2011,3,16,2,30,0,0,0,3,12,129.55,940,5
2011,3,16,3,30,0,0,0,3,11,118.67,940,5
2011,3,16,4,30,0,0,0,3,11,106.93,940,5
2011,3,16,5,30,0,0,0,3.4000000000000004,12,94.83,940,5
2011,3,16,6,30,81,44,289,4.2,14,82.67,940,5
2011,3,16,7,30,271,97,527,5.2,17,70.77,940,5
2011,3,16,8,30,489,102,763,6.4,20,59.5,940,4
2011,3,16,9,30,578,215,557,7.2,22,49.47,940,3
2011,3,16,10,30,751,182,761,7.9,23,41.69,940,3
2011,3,16,11,30,739,296,560,8.3,24,37.67,940,3
2011,3,16,12,30,716,297,535,8.700000000000001,25,38.62,940,3
2011,3,16,13,30,634,284,489,8.700000000000001,25,44.22,940,3
2011,3,16,14,30,530,191,562,8.5,24,52.980000000000004,940,3
2011,3,16,15,30,386,114,609,7.800000000000001,23,63.56,940,3
2011,3,16,16,30,195,94,395,6.7,21,75.11,940,4
2011,3,16,17,30,23,23,0,5.800000000000001,19,87.12,940,5
