Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NREL M2,0,Arvada,CO,US,39.91,-105.22,-7,1835,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,10,30,892.8497,70.396,1041.9998,3.0429,13.2277,38.87666667,818.1365,-9.8158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,11,30,960.1085,71.9521,1051.7057,2.6981,14.1838,33.64666667,817.3173,-9.7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,12,30,959.7876,74.2593,1045.2478,2.5783,15.5865,33.37,816.4024,-9.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,13,30,895.1654,76.1709,1027.1982,2.2109,16.456,38.16,815.2872,-9.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,14,30,772.1973,71.7491,1003.2219,2.3213,17.2555,46.42666667,814.6128,-9.6595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,15,30,596.0807,66.0668,951.1163,5.5832,17.2988,56.57666667,814.0911,-9.3853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,16,30,389.5613,52.9068,873.2256,6.3724,16.352,67.64333333,813.5286,-9.1418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,17,30,152.0233,33.8323,556.7216,5.5953,15.5072,79.05333333,813.1006,-8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,18,30,5.2882,5.002,0,6.6044,15.367,90.09666667,812.8147,-8.5905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,19,30,0,0,0,6.083,15.1158,101.6566667,812.6695,-8.1539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,20,30,0,0,0,2.3547,13.2585,112.03,812.311,-7.9298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,21,30,0,0,0,2.5511,13.6312,121.14,812.0425,-7.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,22,30,0,0,0,2.1271,12.4867,128.1933333,811.5749,-8.0812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,7,23,30,0,0,0,3.5874,13.5637,132.2066667,810.931,-8.1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,0,30,0,0,0,4.9947,14.1527,132.3766667,809.9094,-8.2804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,1,30,0,0,0,5.6657,15.1857,128.6566667,809.1105,-8.7578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,2,30,0,0,0,4.0682,14.5192,121.8166667,808.7296,-9.0987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,3,30,0,0,0,2.0444,13.3337,112.8433333,808.4159,-9.2567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,4,30,0,0,0,2.0322,12.9918,102.55,808.1978,-9.6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,5,30,10.6512,5.0884,116.4921,2.0575,12.5975,91.48,808.4019,-9.2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,6,30,151.2534,34.2862,657.4249,1.2279,12.211,79.97,807.9584,-7.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,7,30,374.5937,50.1949,875.3427,1.1984,14.852,68.53,807.2457,-6.3638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,8,30,582.6886,58.8442,967.1247,1.5727,18.5497,57.38333333,806.5726,-8.1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,9,30,757.9535,67.0205,1006.5761,3.9261,19.4173,47.07333333,805.8739,-7.5562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,10,30,888.7153,70.1595,1034.7402,3.4543,20.3035,38.51666667,804.9975,-8.1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,11,30,955.2484,72.0077,1043.3785,4.3078,21.7893,33.26333333,804.0159,-8.8027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,12,30,953.9081,74.4161,1036.311,4.4615,21.1232,33.01,803.1608,-8.5277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,13,30,888.7449,72.8231,1022.3775,5.0374,21.7375,37.86,802.2293,-8.5445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,14,30,758.5253,72.933,983.1248,5.0915,21.7222,46.18,801.8081,-8.4511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,15,30,583.6205,70.59,922.3098,5.3549,21.0275,56.36666667,801.1251,-10.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,16,30,383.0315,57.3553,836.2051,2.8141,19.4183,67.45666667,800.3418,-10.0345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,17,30,152.963,36.3464,538.8487,4.2818,17.8893,78.87,800.0565,-10.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,18,30,5.4617,5.2643,0,5.6085,16.3512,89.93666667,800.2631,-8.8466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,19,30,0,0,0,6.7158,14.9167,101.45,800.2568,-5.9472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,20,30,0,0,0,4.6389,11.9933,111.7966667,801.2471,-3.3602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,21,30,0,0,0,2.5065,7.584,120.8633333,802.3784,-0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,22,30,0,0,0,3.5486,6.296,127.8733333,803.6764,0.6117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,8,23,30,0,0,0,5.7865,3.7809,131.8466667,802.5875,2.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,0,30,0,0,0,4.0922,4.1424,132,803.1882,2.7657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,1,30,0,0,0.2012,2.2079,1.945,128.2866667,803.6745,1.1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,2,30,0,0,0,1.5518,0.7381,121.4666667,803.1975,0.2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,3,30,0,0,0,1.7203,0.8348,112.5233333,803.1745,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,4,30,0,0,0,1.6163,1.214,102.2433333,803.3649,0.7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,5,30,3.6363,3.5,0.3383,2.4545,1.1353,91.19,803.46,0.7327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,6,30,58.9084,58.7096,0,1.846,3.4484,79.68333333,803.1803,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,7,30,140.0548,139.502,0.9471,2.1793,4.6208,68.24,802.9078,3.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,8,30,267.473,204.084,108.6999,5.671,4.6137,57.07666667,802.7974,-1.6385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,9,30,726.8159,173.9771,790.4834,8.6122,7.4059,46.74333333,803.0378,-12.0961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,10,30,647.9301,292.5404,454.3894,8.2806,7.7735,38.16,802.9962,-15.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,11,30,682.9756,297.635,450.9073,7.038,6.9383,32.89,803.4408,-12.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,12,30,877.7562,262.6458,719.9958,6.746,7.2471,32.65666667,803.8494,-13.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,13,30,523.5438,314.8753,264.0168,5.5231,7.8362,37.56333333,803.7238,-14.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,14,30,695.0366,264.7318,612.6942,7.3402,8.4582,45.93666667,803.5975,-17.5977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,15,30,606.8837,132.01,842.2949,8.1355,7.9286,56.16,803.8283,-17.3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,16,30,401.6309,80.3318,820.7062,7.9492,7.2084,67.26666667,804.164,-17.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,17,30,111.5885,41.7457,288.369,4.7403,6.4814,78.68666667,804.4292,-17.1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,18,30,4.5784,4.4109,0,3.9912,6.0549,89.76666667,804.2751,-16.6797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,19,30,0,0,0,4.116,5.667,101.2433333,804.2438,-16.4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,20,30,0,0,0,2.7814,1.9448,111.56,805.6768,-13.0543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,21,30,0,0,0,2.8929,0.3003,120.59,805.982,-11.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,22,30,0,0,0,2.7239,-0.237,127.5533333,806.1925,-12.1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,9,23,30,0,0,0,2.8131,-0.9614,131.49,806.1004,-11.7355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,0,30,0,0,0,2.2765,-0.1717,131.6233333,805.9446,-12.9113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,1,30,0,0,0,2.2216,-0.5793,127.9166667,805.5812,-13.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,2,30,0,0,0,1.4274,-0.9427,121.1233333,805.3423,-13.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,3,30,0,0,0,1.2029,-1.5276,112.2,805.2645,-13.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,4,30,0,0,0.1463,1.0713,-2.1097,101.9366667,805.2813,-13.8435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,5,30,9.0001,8.6965,0,0.6346,-0.0922,90.73333333,805.2469,-12.2942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,6,30,96.8072,53.2018,181.2484,1.3404,2.0586,79.4,804.791,-11.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,7,30,317.6104,219.689,278.2012,2.5677,4.6968,67.95,803.9888,-12.1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,8,30,500.7309,133.8197,635.2683,2.2563,6.1971,56.77666667,803.423,-10.8163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,9,30,777.1182,86.4778,976.796,2.1427,8.2962,46.42,802.5126,-9.8043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,10,30,917.2773,94.2428,1013.3457,1.9082,9.1413,37.80333333,801.4459,-9.6008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,11,30,991.9691,104.7096,1021.1901,1.3785,10.1708,32.51333333,799.9308,-9.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,12,30,988.7704,113.809,1003.4663,1.7414,11.8375,32.30666667,798.5229,-8.3186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,13,30,896.7505,113.5933,954.7131,1.983,12.7095,37.26666667,797.5349,-8.0959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,14,30,791.6549,95.7096,969.1209,1.8038,13.1422,45.69666667,796.8005,-7.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,15,30,618.3636,105.019,892.3641,1.66,13.2672,55.95333333,796.2852,-8.2244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,16,30,415.8483,93.1641,804.6247,1.2986,12.2567,67.07666667,795.9512,-7.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,17,30,116.2264,82.8939,122.6325,0.8678,11.41,78.50333333,795.5112,-7.5057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,18,30,6.4762,6.2155,0,2.4819,8.8297,89.6,795.062,-6.5979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,19,30,0,0,0,3.6876,9.5655,101.0366667,794.0488,-4.8052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,20,30,0,0,0,5.3076,10.8692,111.3266667,793.3558,-3.9994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,21,30,0,0,0,8.2789,11.855,120.32,792.5199,-1.4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,22,30,0,0,0,6.6113,11.7947,127.24,791.5798,-1.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,10,23,30,0,0,0,7.1162,11.9313,131.1366667,790.8177,-1.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,0,30,0,0,0,3.938,10.8778,131.25,790.3012,-2.2096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,1,30,0,0,0,3.2471,8.9227,127.55,789.976,-2.4381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,2,30,0,0,0,2.5789,6.7535,120.7766667,789.8081,-2.7137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,3,30,0,0,0,2.5214,6.2649,111.8733333,789.5099,-2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,4,30,0,0,0,6.6176,7.0722,101.6366667,789.8395,-4.6468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,5,30,14.1034,7.5217,95.03,8.6624,5.7543,90.13,790.9706,-6.7657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,6,30,164.6946,46.4807,583.9674,9.4629,5.6685,79.11666667,791.9688,-8.9127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,7,30,381.1379,71.17,796.9778,11.7046,5.0778,67.66666667,792.4129,-10.6747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,8,30,590.7136,85.8454,895.9086,8.8195,4.9448,56.48,794.0087,-11.6735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,9,30,779.4271,109.8068,941.9437,5.9426,6.3157,46.1,795.7415,-11.5612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,10,30,828.7593,223.9149,745.5155,6.4392,7.3201,37.45333333,796.1015,-11.5608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,11,30,478.0163,393.4558,96.6364,9.4459,6.6552,32.14333333,796.2328,-11.7045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,12,30,492.2851,397.1828,108.5757,10.4237,6.8651,31.95333333,796.4811,-11.4452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,13,30,506.2899,408.6506,117.0282,10.2545,6.5961,36.97666667,796.5979,-11.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,14,30,441.9618,371.6146,98.1796,12.438,4.7386,45.46,797.0213,-11.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,15,30,311.5584,288.2188,39.2285,12.3415,3.1814,55.75333333,797.7527,-13.6473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,16,30,180.2839,168.2802,29.7958,13.4358,2.0162,66.89333333,797.9826,-14.7488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,17,30,40.2872,39.9044,0,13.552,0.4673,78.32333333,799.0703,-13.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,18,30,3.6728,3.4667,0,12.9582,-0.4063,89.43333333,800.2338,-13.3272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,19,30,0,0,0,7.7644,-0.4977,100.8333333,803.3611,-14.4312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,20,30,0,0,0.004,7.8365,-1.0934,111.0966667,803.8874,-14.0937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,21,30,0,0,0.6031,5.3275,-1.7667,120.0466667,804.5043,-13.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,22,30,0,0,0,4.7619,-2.0297,126.9233333,804.9141,-12.7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,11,23,30,0,0,0,3.5683,-2.5208,130.7833333,805.229,-12.9775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,0,30,0,0,0.0842,2.4903,-2.9423,130.8766667,805.2697,-14.5845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,1,30,0,0,0,2.1383,-3.1041,127.1866667,805.5371,-15.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,2,30,0,0,0,2.4995,-5.5987,120.43,805.7014,-14.4462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,3,30,0,0,0,2.5508,-11.3568,111.56,806.2479,-14.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,4,30,0,0,0.2299,1.4054,-12.5882,101.3366667,806.615,-15.3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,5,30,13.6439,8.3437,67.7929,1.2348,-10.2838,89.87666667,806.9126,-13.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,6,30,170.7697,58.775,553.936,2.1107,-5.0861,78.83666667,806.8595,-12.0862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,7,30,244.9983,122.9831,358.7513,5.4795,-1.3211,67.38333333,806.8449,-15.1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,8,30,110.9062,110.3274,0.0481,5.3462,0.0207,56.18666667,806.8153,-15.6793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,9,30,182.8655,181.5053,1.4537,6.0248,0.5037,45.78,806.506,-16.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,10,30,586.8738,381.6907,247.8527,6.8139,0.2595,37.10333333,806.5157,-15.7065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,11,30,958.1461,187.2557,892.664,7.6435,0.6675,31.77,806.8135,-16.5785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,12,30,862.3915,202.1039,760.4265,5.7171,0.4349,31.61333333,807.1807,-17.0735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,13,30,948.8234,145.2566,988.4015,6.4307,1.1404,36.69,807.0487,-18.8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,14,30,798.9453,91.1669,993.0182,4.5933,0.8204,45.22333333,807.0931,-16.8782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,15,30,619.385,80.8174,941.7266,6.1629,-1.0677,55.55,808.1244,-11.7638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,16,30,413.8282,67.6067,860.4163,2.73,-1.1244,66.70666667,808.1926,-10.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,17,30,185.2458,52.0762,587.5391,2.3527,-1.0976,78.14333333,808.5395,-11.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,18,30,11.4341,11.122,0,1.8355,-2.1341,89.25333333,809.5071,-8.9237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,19,30,0,0,0,2.5459,-1.6112,100.6266667,810.0918,-10.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,20,30,0,0,0,2.6652,-1.7053,110.86,810.0983,-11.3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,21,30,0,0,0,4.1737,-1.7993,119.7766667,810.3078,-11.4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,22,30,0,0,0,4.5979,-2.1112,126.61,810.4944,-11.5517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,12,23,30,0,0,0,4.5908,-2.2938,130.4333333,810.2453,-12.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,0,30,0,0,0,1.9875,-4.2178,130.51,809.8067,-12.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,1,30,0,0,0,2.1526,-4.5077,126.8266667,809.5168,-12.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,2,30,0,0,0,2.5313,-3.7207,120.0933333,809.3284,-11.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,3,30,0,0,0,2.0976,-3.3063,111.24,809.2204,-12.8285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,4,30,0,0,0,4.358,-0.1468,101.04,809.4609,-13.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,5,30,17.3548,7.895,134.7879,6.1295,1.4814,89.62333333,809.365,-13.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,6,30,185.1995,40.3742,691.1726,5.4038,3.4559,78.56666667,808.9112,-14.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,7,30,420.3811,69.4104,875.3946,5.812,4.0789,67.10666667,808.8042,-11.1415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,8,30,598.5285,161.4074,740.7033,5.6809,5.9544,55.89333333,808.4507,-10.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,9,30,856.0201,139.8931,984.4165,4.8203,7.4572,45.47,807.9245,-11.1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,10,30,866.9664,259.4358,729.6662,5.3594,8.4463,36.75666667,807.517,-11.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,11,30,868.3353,284.9144,654.2769,5.3901,9.1205,31.40333333,807.5261,-10.5187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,12,30,733.0694,334.2576,445.3395,5.2511,10.5253,31.26333333,807.1619,-11.1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,13,30,602.5705,374.3996,272.3911,6.4234,10.5375,36.4,807.1413,-12.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,14,30,541.7948,385.9605,208.9712,5.4082,10.9233,44.99,807.1176,-13.2133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,15,30,330.5973,263.1888,106.4745,5.017,10.1572,55.35,807.2956,-13.2763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,16,30,139.0476,137.1025,3.4986,3.4449,9.6238,66.52666667,807.2555,-13.5725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,17,30,115.7289,99.8902,55.4236,2.3676,7.8036,77.96333333,807.3215,-12.6007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,18,30,7.0372,6.8375,0,1.7466,5.7766,89.08333333,807.6842,-12.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,19,30,0,0,0,2.0355,5.0377,100.42,808.0404,-13.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,20,30,0,0,0,2.2702,4.7782,110.63,807.8914,-13.4683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,21,30,0,0,0,2.9291,5.5776,119.5066667,807.1998,-13.2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,22,30,0,0,0,3.5783,6.7725,126.2966667,806.4666,-12.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,13,23,30,0,0,0,1.0383,5.181,130.0833333,805.8177,-12.7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,14,0,30,0,0,0,1.3052,5.4145,130.1433333,805.039,-12.5307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,14,1,30,0,0,0,3.5235,8.7589,126.47,804.4194,-11.2305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,14,2,30,0,0,0.0031,6.5003,10.189,119.7533333,803.7901,-10.4187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,14,3,30,0,0,0,10.1079,10.2047,110.93,803.1801,-8.2321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,14,4,30,0,0,0,10.8438,10.1287,100.7466667,803.4651,-7.3861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,14,5,30,21.0184,9.7803,158.8407,9.7155,10.3888,89.38,804.1797,-6.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
