Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,147734,-,-,-,39.89,-105.22,-7,1861,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,23,30,0,0,0,1.2000000000000002,-4,158.9,810,-13
2013,1,17,0,30,0,0,0,0.8,-3,160.37,810,-13
2013,1,17,1,30,0,0,0,0.5,-3,154.43,810,-14
2013,1,17,2,30,0,0,0,0.5,-4,144.70000000000002,810,-14
2013,1,17,3,30,0,0,0,0.8,-5,133.64000000000001,810,-14
2013,1,17,4,30,0,0,0,1,-5,122.17,810,-14
2013,1,17,5,30,0,0,0,1.1,-5,110.73,810,-14
2013,1,17,6,30,0,0,0,1,-4,99.59,810,-14
2013,1,17,7,30,0,0,0,0.8,-3,89.05,810,-13
2013,1,17,8,30,172,36,743,0.9,0,79.44,810,-11
2013,1,17,9,30,337,47,900,1,2,71.2,810,-10
2013,1,17,10,30,464,53,970,0.7000000000000001,4,64.92,810,-9
2013,1,17,11,30,537,60,990,0.30000000000000004,6,61.24,810,-9
2013,1,17,12,30,549,60,996,0.2,7,60.63,810,-9
2013,1,17,13,30,499,58,978,0.5,7,63.2,810,-9
2013,1,17,14,30,391,52,928,0.8,6,68.58,810,-8
2013,1,17,15,30,238,42,816,0.9,3,76.15,810,-6
2013,1,17,16,30,66,23,520,0.8,1,85.3,810,-9
2013,1,17,17,30,0,0,0,0.8,0,95.54,810,-10
2013,1,17,18,30,0,0,0,1.3,-1,106.48,810,-10
2013,1,17,19,30,0,0,0,2.4000000000000004,-1,117.84,810,-10
2013,1,17,20,30,0,0,0,3.5,-2,129.33,810,-10
2013,1,17,21,30,0,0,0,4.1000000000000005,-2,140.59,810,-11
2013,1,17,22,30,0,0,0,4.6000000000000005,-2,150.96,800,-13
2013,1,17,23,30,0,0,0,4.9,-2,158.69,800,-14
2013,1,18,0,30,0,0,0,5.1000000000000005,-2,160.18,800,-15
2013,1,18,1,30,0,0,0,5.300000000000001,-2,154.31,800,-15
2013,1,18,2,30,0,0,0,5.5,-2,144.63,800,-14
2013,1,18,3,30,0,0,0,5.6000000000000005,-2,133.58,800,-14
2013,1,18,4,30,0,0,0,5.800000000000001,-2,122.12,800,-14
2013,1,18,5,30,0,0,0,6,-2,110.67,800,-14
2013,1,18,6,30,0,0,0,6.1000000000000005,-2,99.52,800,-14
2013,1,18,7,30,16,10,335,6.300000000000001,-1,88.96000000000001,800,-14
2013,1,18,8,30,179,33,791,6,1,79.33,800,-13
2013,1,18,9,30,345,42,934,5.4,4,71.07000000000001,800,-11
2013,1,18,10,30,472,47,996,5.1000000000000005,7,64.76,800,-11
2013,1,18,11,30,545,51,1022,4.9,8,61.050000000000004,800,-11
2013,1,18,12,30,557,51,1025,4.6000000000000005,8,60.42,800,-11
2013,1,18,13,30,507,49,1007,3.9000000000000004,7,62.980000000000004,800,-11
2013,1,18,14,30,399,45,959,3.1,6,68.36,800,-9
2013,1,18,15,30,245,37,855,2.5,3,75.94,800,-8
2013,1,18,16,30,71,21,580,2.5,0,85.10000000000001,800,-8
2013,1,18,17,30,0,0,0,3,0,95.35000000000001,800,-8
2013,1,18,18,30,0,0,0,3.7,-1,106.3,800,-8
2013,1,18,19,30,0,0,0,4.3,-1,117.66,800,-8
2013,1,18,20,30,0,0,0,4.6000000000000005,-1,129.15,800,-9
2013,1,18,21,30,0,0,0,4.800000000000001,-1,140.41,800,-9
2013,1,18,22,30,0,0,0,4.800000000000001,-1,150.75,800,-10
2013,1,18,23,30,0,0,0,4.9,-1,158.47,800,-10
2013,1,19,0,30,0,0,0,5,-1,159.99,800,-11
2013,1,19,1,30,0,0,0,5,-1,154.19,800,-11
2013,1,19,2,30,0,0,0,5,-1,144.54,800,-11
2013,1,19,3,30,0,0,0,4.800000000000001,-1,133.52,800,-11
2013,1,19,4,30,0,0,0,4.4,-2,122.06,800,-12
2013,1,19,5,30,0,0,0,4.3,-2,110.60000000000001,800,-12
2013,1,19,6,30,0,0,0,4.4,-2,99.45,800,-12
2013,1,19,7,30,17,11,331,4.800000000000001,-1,88.87,810,-13
2013,1,19,8,30,184,34,798,4.800000000000001,1,79.21000000000001,810,-13
2013,1,19,9,30,353,45,941,4.1000000000000005,4,70.93,810,-12
2013,1,19,10,30,482,51,1003,3.3000000000000003,7,64.59,810,-12
2013,1,19,11,30,555,60,1016,2.6,8,60.85,800,-13
2013,1,19,12,30,566,60,1019,2,9,60.21,800,-13
2013,1,19,13,30,515,57,1000,1.8,9,62.76,800,-12
2013,1,19,14,30,299,132,448,1.4000000000000001,7,68.14,800,-8
2013,1,19,15,30,251,42,846,0.9,4,75.73,800,-8
2013,1,19,16,30,75,24,568,1.2000000000000002,1,84.9,800,-10
2013,1,19,17,30,0,0,0,1.9000000000000001,0,95.16,800,-10
2013,1,19,18,30,0,0,0,2.7,0,106.12,800,-10
2013,1,19,19,30,0,0,0,3,0,117.48,800,-10
2013,1,19,20,30,0,0,0,3.2,0,128.97,800,-10
2013,1,19,21,30,0,0,0,3.4000000000000004,-1,140.22,800,-11
2013,1,19,22,30,0,0,0,3.6,-1,150.55,800,-12
2013,1,19,23,30,0,0,0,3.8000000000000003,-1,158.24,800,-12
2013,1,20,0,30,0,0,0,3.9000000000000004,-2,159.79,800,-13
2013,1,20,1,30,0,0,0,4,-2,154.05,800,-13
2013,1,20,2,30,0,0,0,4.1000000000000005,-2,144.45000000000002,800,-13
2013,1,20,3,30,0,0,0,4,-2,133.44,800,-13
2013,1,20,4,30,0,0,0,4,-2,121.99000000000001,800,-14
2013,1,20,5,30,0,0,0,4,-3,110.53,800,-14
2013,1,20,6,30,0,0,0,4.1000000000000005,-2,99.36,800,-14
2013,1,20,7,30,12,12,0,4.3,-1,88.77,800,-15
2013,1,20,8,30,122,66,296,3.8000000000000003,1,79.09,800,-14
2013,1,20,9,30,354,46,935,2.9000000000000004,4,70.78,800,-13
2013,1,20,10,30,256,199,132,3,5,64.41,800,-14
2013,1,20,11,30,472,114,730,3.5,6,60.65,800,-14
2013,1,20,12,30,458,148,620,3.6,6,59.99,800,-14
2013,1,20,13,30,376,183,419,3.3000000000000003,5,62.53,800,-13
2013,1,20,14,30,221,168,142,2.8000000000000003,4,67.92,800,-13
2013,1,20,15,30,167,93,297,2.1,1,75.51,800,-11
2013,1,20,16,30,76,24,556,1.4000000000000001,-1,84.7,800,-11
2013,1,20,17,30,0,0,0,1,-3,94.96000000000001,800,-12
2013,1,20,18,30,0,0,0,1,-4,105.93,800,-12
2013,1,20,19,30,0,0,0,1.2000000000000002,-4,117.3,800,-11
2013,1,20,20,30,0,0,0,1.5,-3,128.78,800,-11
2013,1,20,21,30,0,0,0,2.1,-3,140.03,800,-11
2013,1,20,22,30,0,0,0,2.7,-3,150.34,800,-11
2013,1,20,23,30,0,0,0,2.9000000000000004,-3,158.01,800,-11
2013,1,21,0,30,0,0,0,2.9000000000000004,-3,159.59,800,-12
2013,1,21,1,30,0,0,0,3.1,-3,153.91,800,-12
2013,1,21,2,30,0,0,0,3.2,-3,144.36,800,-12
2013,1,21,3,30,0,0,0,3.4000000000000004,-3,133.36,800,-12
2013,1,21,4,30,0,0,0,3.5,-3,121.91,800,-12
2013,1,21,5,30,0,0,0,3.7,-3,110.45,800,-12
2013,1,21,6,30,0,0,0,4,-2,99.27,800,-12
2013,1,21,7,30,18,11,312,4.5,-1,88.66,800,-12
2013,1,21,8,30,179,34,758,5,1,78.96000000000001,800,-11
2013,1,21,9,30,344,44,904,5.1000000000000005,4,70.62,800,-10
2013,1,21,10,30,349,170,410,5.1000000000000005,6,64.23,800,-9
2013,1,21,11,30,485,103,774,5,7,60.44,800,-9
2013,1,21,12,30,501,101,794,4.9,8,59.76,800,-9
2013,1,21,13,30,414,143,583,4.6000000000000005,7,62.300000000000004,800,-10
2013,1,21,14,30,403,51,927,4.1000000000000005,6,67.69,800,-9
2013,1,21,15,30,252,41,830,3.5,3,75.29,800,-8
2013,1,21,16,30,79,24,573,3.4000000000000004,1,84.49,800,-9
2013,1,21,17,30,0,0,0,3.7,0,94.77,800,-9
2013,1,21,18,30,0,0,0,4,0,105.74000000000001,800,-9
2013,1,21,19,30,0,0,0,4.4,0,117.11,800,-9
2013,1,21,20,30,0,0,0,4.6000000000000005,0,128.6,800,-10
2013,1,21,21,30,0,0,0,4.9,0,139.83,800,-11
2013,1,21,22,30,0,0,0,5,0,150.13,800,-12
2013,1,21,23,30,0,0,0,5,0,157.78,800,-12
2013,1,22,0,30,0,0,0,5.1000000000000005,0,159.37,800,-12
2013,1,22,1,30,0,0,0,5.1000000000000005,0,153.76,800,-13
2013,1,22,2,30,0,0,0,5,0,144.25,800,-14
2013,1,22,3,30,0,0,0,4.9,0,133.28,800,-14
2013,1,22,4,30,0,0,0,4.6000000000000005,0,121.83,800,-14
2013,1,22,5,30,0,0,0,4.4,0,110.37,800,-14
2013,1,22,6,30,0,0,0,4.4,0,99.18,800,-14
2013,1,22,7,30,18,18,0,4.4,1,88.55,800,-14
2013,1,22,8,30,162,39,633,4.5,4,78.83,800,-12
2013,1,22,9,30,333,47,854,5.1000000000000005,7,70.46000000000001,800,-12
2013,1,22,10,30,495,46,1027,5.4,9,64.04,800,-12
2013,1,22,11,30,571,49,1052,5.2,10,60.22,800,-13
2013,1,22,12,30,584,49,1056,4.7,11,59.52,800,-14
2013,1,22,13,30,414,150,564,3.9000000000000004,10,62.06,800,-13
2013,1,22,14,30,425,44,994,3.2,9,67.45,800,-9
2013,1,22,15,30,269,37,900,2.7,6,75.07000000000001,800,-10
2013,1,22,16,30,88,23,656,2.8000000000000003,3,84.28,800,-11
2013,1,22,17,30,0,0,0,3.5,1,94.57000000000001,800,-11
2013,1,22,18,30,0,0,0,4.1000000000000005,0,105.55,800,-11
2013,1,22,19,30,0,0,0,4.5,0,116.93,800,-12
2013,1,22,20,30,0,0,0,4.800000000000001,0,128.41,800,-14
2013,1,22,21,30,0,0,0,5,0,139.64000000000001,800,-16
2013,1,22,22,30,0,0,0,5,0,149.91,800,-17
2013,1,22,23,30,0,0,0,5,0,157.54,800,-19
2013,1,23,0,30,0,0,0,5,0,159.15,800,-19
2013,1,23,1,30,0,0,0,5.1000000000000005,0,153.61,800,-20
2013,1,23,2,30,0,0,0,5.1000000000000005,0,144.14000000000001,800,-20
2013,1,23,3,30,0,0,0,5,0,133.19,800,-21
2013,1,23,4,30,0,0,0,5,0,121.75,800,-20
2013,1,23,5,30,0,0,0,5.1000000000000005,0,110.27,800,-20
2013,1,23,6,30,0,0,0,5.2,1,99.08,800,-20
2013,1,23,7,30,2,2,0,5.1000000000000005,2,88.43,800,-20
2013,1,23,8,30,20,20,0,4.9,5,78.69,800,-18
2013,1,23,9,30,22,22,0,4.4,8,70.29,800,-16
2013,1,23,10,30,39,39,0,3.8000000000000003,11,63.84,800,-13
2013,1,23,11,30,35,35,0,3.3000000000000003,12,60,800,-12
2013,1,23,12,30,51,51,0,2.8000000000000003,13,59.28,800,-11
2013,1,23,13,30,122,122,0,1.9000000000000001,13,61.82,800,-9
2013,1,23,14,30,126,126,1,0.8,11,67.22,800,-8
2013,1,23,15,30,51,51,0,0.2,8,74.85000000000001,800,-7
2013,1,23,16,30,13,13,0,0.1,5,84.07000000000001,800,-8
2013,1,23,17,30,0,0,0,0.1,3,94.37,800,-9
2013,1,23,18,30,0,0,0,0.30000000000000004,2,105.36,800,-9
2013,1,23,19,30,0,0,0,0.7000000000000001,2,116.74000000000001,800,-10
2013,1,23,20,30,0,0,0,0.9,2,128.22,800,-11
2013,1,23,21,30,0,0,0,1,2,139.44,800,-11
2013,1,23,22,30,0,0,0,1,2,149.70000000000002,800,-12
2013,1,23,23,30,0,0,0,1,3,157.29,800,-12
2013,1,24,0,30,0,0,0,0.9,3,158.93,800,-11
2013,1,24,1,30,0,0,0,0.9,2,153.44,800,-11
2013,1,24,2,30,0,0,0,1.2000000000000002,1,144.02,800,-12
2013,1,24,3,30,0,0,0,1.9000000000000001,1,133.09,800,-13
2013,1,24,4,30,0,0,0,2.4000000000000004,1,121.65,800,-13
2013,1,24,5,30,0,0,0,2.6,1,110.18,800,-12
2013,1,24,6,30,0,0,0,2.4000000000000004,1,98.97,800,-12
2013,1,24,7,30,3,3,0,2.4000000000000004,3,88.3,800,-11
2013,1,24,8,30,27,27,0,2.6,5,78.54,800,-10
2013,1,24,9,30,118,117,3,2.7,6,70.12,800,-8
2013,1,24,10,30,258,205,119,2.9000000000000004,7,63.64,800,-8
2013,1,24,11,30,431,193,472,3.1,9,59.77,800,-7
2013,1,24,12,30,473,156,615,3.2,10,59.04,800,-6
2013,1,24,13,30,389,192,412,3.3000000000000003,10,61.57,800,-5
2013,1,24,14,30,284,163,309,3.4000000000000004,9,66.98,800,-3
2013,1,24,15,30,207,80,479,3.1,7,74.62,800,-3
2013,1,24,16,30,82,30,486,2.5,4,83.85000000000001,800,-3
2013,1,24,17,30,0,0,0,2.3000000000000003,3,94.17,800,-3
2013,1,24,18,30,0,0,0,2.3000000000000003,2,105.17,800,-3
2013,1,24,19,30,0,0,0,2.4000000000000004,2,116.55,800,-3
2013,1,24,20,30,0,0,0,2.3000000000000003,2,128.04,800,-3
2013,1,24,21,30,0,0,0,2.1,2,139.24,800,-3
2013,1,24,22,30,0,0,0,1.7000000000000002,1,149.48,800,-3
2013,1,24,23,30,0,0,0,1.2000000000000002,1,157.05,800,-3
2013,1,25,0,30,0,0,0,1.2000000000000002,0,158.69,800,-4
2013,1,25,1,30,0,0,0,1.5,0,153.27,800,-4
2013,1,25,2,30,0,0,0,1.7000000000000002,0,143.89000000000001,800,-4
2013,1,25,3,30,0,0,0,1.8,0,132.98,800,-4
2013,1,25,4,30,0,0,0,1.9000000000000001,0,121.55,800,-4
2013,1,25,5,30,0,0,0,2,0,110.07000000000001,800,-5
2013,1,25,6,30,0,0,0,2.1,0,98.85000000000001,800,-5
2013,1,25,7,30,4,4,0,2.3000000000000003,1,88.17,800,-5
2013,1,25,8,30,39,39,0,2.3000000000000003,4,78.38,800,-4
2013,1,25,9,30,169,145,70,1.8,7,69.94,800,-3
2013,1,25,10,30,237,201,80,1,10,63.43,800,-3
2013,1,25,11,30,427,202,444,0.7000000000000001,11,59.53,800,-3
2013,1,25,12,30,442,206,455,1.6,12,58.79,800,-3
2013,1,25,13,30,398,189,435,2.4000000000000004,11,61.31,800,-3
2013,1,25,14,30,264,174,226,2.2,10,66.73,800,-3
2013,1,25,15,30,136,111,92,1.5,8,74.39,800,-2
2013,1,25,16,30,30,30,0,1.1,5,83.64,800,-2
2013,1,25,17,30,0,0,0,0.9,3,93.96000000000001,800,-3
2013,1,25,18,30,0,0,0,0.8,1,104.97,800,-3
2013,1,25,19,30,0,0,0,0.8,1,116.36,800,-3
2013,1,25,20,30,0,0,0,0.7000000000000001,0,127.85000000000001,800,-3
2013,1,25,21,30,0,0,0,0.6000000000000001,0,139.04,800,-3
2013,1,25,22,30,0,0,0,0.5,0,149.25,800,-3
2013,1,25,23,30,0,0,0,0.5,0,156.79,800,-3
2013,1,26,0,30,0,0,0,0.7000000000000001,0,158.45000000000002,800,-3
2013,1,26,1,30,0,0,0,0.8,0,153.09,800,-3
2013,1,26,2,30,0,0,0,0.9,0,143.76,800,-3
2013,1,26,3,30,0,0,0,0.9,0,132.87,800,-4
2013,1,26,4,30,0,0,0,0.9,0,121.45,800,-4
2013,1,26,5,30,0,0,0,1,0,109.96000000000001,800,-4
2013,1,26,6,30,0,0,0,1.2000000000000002,0,98.73,800,-4
2013,1,26,7,30,24,14,313,1.2000000000000002,1,88.04,800,-4
2013,1,26,8,30,188,38,738,1.4000000000000001,4,78.22,800,-3
2013,1,26,9,30,253,135,339,1.5,6,69.75,800,-3
2013,1,26,10,30,304,208,214,1.1,7,63.21,800,-2
2013,1,26,11,30,367,240,248,0.6000000000000001,8,59.29,800,-2
2013,1,26,12,30,400,238,310,0.8,8,58.53,800,-2
2013,1,26,13,30,244,214,60,1.2000000000000002,8,61.06,800,-2
2013,1,26,14,30,204,174,74,1.4000000000000001,7,66.48,800,-1
2013,1,26,15,30,165,112,197,1.2000000000000002,5,74.16,800,-1
2013,1,26,16,30,51,42,79,1.1,3,83.42,790,-2
2013,1,26,17,30,0,0,0,1,2,93.76,790,-2
2013,1,26,18,30,0,0,0,0.7000000000000001,2,104.78,790,-2
2013,1,26,19,30,0,0,0,0.6000000000000001,1,116.17,790,-2
2013,1,26,20,30,0,0,0,1,1,127.65,790,-2
2013,1,26,21,30,0,0,0,1.3,0,138.84,790,-2
2013,1,26,22,30,0,0,0,1.2000000000000002,0,149.03,790,-2
2013,1,26,23,30,0,0,0,1.1,0,156.54,790,-2
2013,1,27,0,30,0,0,0,0.9,0,158.21,790,-2
2013,1,27,1,30,0,0,0,0.8,0,152.9,790,-2
2013,1,27,2,30,0,0,0,0.7000000000000001,0,143.62,790,-2
2013,1,27,3,30,0,0,0,0.7000000000000001,0,132.75,790,-2
2013,1,27,4,30,0,0,0,0.7000000000000001,0,121.33,790,-2
2013,1,27,5,30,0,0,0,0.7000000000000001,0,109.85000000000001,790,-2
2013,1,27,6,30,0,0,0,0.8,0,98.61,790,-2
2013,1,27,7,30,26,14,328,0.9,1,87.89,790,-2
2013,1,27,8,30,192,37,749,1.4000000000000001,4,78.06,790,-2
2013,1,27,9,30,361,47,898,2,6,69.56,790,-2
2013,1,27,10,30,206,188,39,2.2,8,62.99,790,-2
2013,1,27,11,30,471,159,606,1.9000000000000001,9,59.04,790,-3
2013,1,27,12,30,452,206,468,1.6,10,58.27,790,-3
2013,1,27,13,30,535,55,983,1.5,10,60.79,790,-4
2013,1,27,14,30,324,151,428,1.4000000000000001,9,66.23,790,-4
2013,1,27,15,30,277,42,848,0.8,7,73.92,790,-3
2013,1,27,16,30,100,27,617,0.5,3,83.2,790,-3
2013,1,27,17,30,0,0,0,0.8,1,93.55,790,-4
2013,1,27,18,30,0,0,0,1.2000000000000002,0,104.58,790,-4
2013,1,27,19,30,0,0,0,1.5,0,115.98,790,-5
2013,1,27,20,30,0,0,0,1.7000000000000002,0,127.46000000000001,790,-5
2013,1,27,21,30,0,0,0,1.7000000000000002,-1,138.64000000000001,790,-5
2013,1,27,22,30,0,0,0,1.7000000000000002,-1,148.8,790,-6
2013,1,27,23,30,0,0,0,1.8,-1,156.28,790,-6
2013,1,28,0,30,0,0,0,2.1,-1,157.95000000000002,790,-6
2013,1,28,1,30,0,0,0,2.2,-1,152.71,790,-6
2013,1,28,2,30,0,0,0,2.1,-1,143.47,790,-5
2013,1,28,3,30,0,0,0,1.9000000000000001,-1,132.62,790,-5
2013,1,28,4,30,0,0,0,1.7000000000000002,-1,121.21000000000001,790,-5
2013,1,28,5,30,0,0,0,1.5,0,109.73,790,-5
2013,1,28,6,30,0,0,0,1.3,0,98.47,790,-5
2013,1,28,7,30,27,27,0,1.4000000000000001,1,87.74,790,-5
2013,1,28,8,30,42,42,0,1.6,4,77.89,790,-4
2013,1,28,9,30,187,153,95,1.7000000000000002,7,69.36,790,-4
2013,1,28,10,30,302,214,191,1.9000000000000001,8,62.76,790,-4
2013,1,28,11,30,403,234,325,2,9,58.79,790,-5
2013,1,28,12,30,332,258,139,1.7000000000000002,9,58,790,-5
2013,1,28,13,30,384,216,341,0.9,8,60.53,790,-6
2013,1,28,14,30,15,15,0,1.1,6,65.98,790,-5
2013,1,28,15,30,4,4,0,2.9000000000000004,3,73.68,790,-3
2013,1,28,16,30,11,11,0,3.7,0,82.98,790,-3
2013,1,28,17,30,0,0,0,3.4000000000000004,-2,93.35000000000001,790,-4
2013,1,28,18,30,0,0,0,3.1,-3,104.39,790,-5
2013,1,28,19,30,0,0,0,2.6,-4,115.79,790,-6
2013,1,28,20,30,0,0,0,2.3000000000000003,-5,127.27,790,-6
2013,1,28,21,30,0,0,0,2.2,-5,138.43,790,-7
2013,1,28,22,30,0,0,0,2.1,-5,148.57,790,-7
2013,1,28,23,30,0,0,0,1.8,-5,156.01,790,-7
2013,1,29,0,30,0,0,0,1.5,-5,157.69,790,-8
2013,1,29,1,30,0,0,0,1.2000000000000002,-5,152.51,790,-8
2013,1,29,2,30,0,0,0,0.9,-5,143.31,790,-8
2013,1,29,3,30,0,0,0,0.6000000000000001,-5,132.49,790,-9
2013,1,29,4,30,0,0,0,0.7000000000000001,-6,121.09,790,-9
2013,1,29,5,30,0,0,0,1,-6,109.60000000000001,790,-10
2013,1,29,6,30,0,0,0,1.4000000000000001,-6,98.34,790,-11
2013,1,29,7,30,11,11,0,2,-6,87.59,790,-12
2013,1,29,8,30,81,78,15,2.8000000000000003,-5,77.71000000000001,790,-13
2013,1,29,9,30,239,152,245,3.4000000000000004,-4,69.15,790,-16
2013,1,29,10,30,201,186,32,3.7,-2,62.53,790,-17
2013,1,29,11,30,324,253,137,4.2,-2,58.53,790,-18
2013,1,29,12,30,419,243,330,4.800000000000001,-2,57.730000000000004,790,-19
2013,1,29,13,30,442,162,564,5.4,-2,60.26,790,-19
2013,1,29,14,30,44,44,0,5.6000000000000005,-2,65.72,790,-19
2013,1,29,15,30,107,104,10,5.1000000000000005,-3,73.44,790,-19
2013,1,29,16,30,40,40,0,4.3,-4,82.76,790,-19
2013,1,29,17,30,0,0,0,3.5,-5,93.14,790,-18
2013,1,29,18,30,0,0,0,3.2,-6,104.19,790,-18
2013,1,29,19,30,0,0,0,3.6,-6,115.60000000000001,790,-17
2013,1,29,20,30,0,0,0,4.5,-6,127.07000000000001,790,-15
2013,1,29,21,30,0,0,0,4.800000000000001,-7,138.22,790,-13
2013,1,29,22,30,0,0,0,4.3,-7,148.33,790,-14
2013,1,29,23,30,0,0,0,3.5,-7,155.74,790,-15
2013,1,30,0,30,0,0,0,2.8000000000000003,-7,157.43,790,-16
2013,1,30,1,30,0,0,0,2.4000000000000004,-8,152.3,790,-17
2013,1,30,2,30,0,0,0,2.5,-8,143.15,790,-18
2013,1,30,3,30,0,0,0,2.8000000000000003,-8,132.35,790,-18
2013,1,30,4,30,0,0,0,3.2,-8,120.96000000000001,790,-18
2013,1,30,5,30,0,0,0,3.7,-8,109.47,790,-18
2013,1,30,6,30,0,0,0,4.4,-7,98.19,790,-18
2013,1,30,7,30,2,2,0,5.4,-6,87.43,790,-18
2013,1,30,8,30,15,15,0,6.4,-4,77.53,790,-17
2013,1,30,9,30,40,40,0,6.9,-2,68.94,790,-16
2013,1,30,10,30,171,165,13,7.1000000000000005,0,62.29,790,-15
2013,1,30,11,30,396,244,288,7.1000000000000005,0,58.26,790,-13
2013,1,30,12,30,127,127,0,7.1000000000000005,0,57.45,790,-12
2013,1,30,13,30,568,82,971,6.9,0,59.980000000000004,790,-12
2013,1,30,14,30,88,88,0,6.300000000000001,0,65.46000000000001,790,-11
2013,1,30,15,30,204,108,333,5.300000000000001,0,73.2,790,-11
2013,1,30,16,30,74,49,196,4.2,-1,82.53,790,-10
2013,1,30,17,30,0,0,0,3.8000000000000003,-2,92.93,790,-10
2013,1,30,18,30,0,0,0,3.9000000000000004,-2,103.99000000000001,790,-10
2013,1,30,19,30,0,0,0,4.2,-2,115.4,790,-10
2013,1,30,20,30,0,0,0,4.6000000000000005,-2,126.87,790,-10
2013,1,30,21,30,0,0,0,4.7,-2,138.01,790,-10
2013,1,30,22,30,0,0,0,4.7,-2,148.1,790,-10
2013,1,30,23,30,0,0,0,4.6000000000000005,-2,155.47,790,-10
2013,1,31,0,30,0,0,0,4.5,-2,157.16,790,-10
2013,1,31,1,30,0,0,0,4.3,-2,152.08,800,-9
2013,1,31,2,30,0,0,0,4,-2,142.98,800,-9
2013,1,31,3,30,0,0,0,3.7,-2,132.21,800,-9
2013,1,31,4,30,0,0,0,3.5,-2,120.82000000000001,800,-9
2013,1,31,5,30,0,0,0,3.4000000000000004,-2,109.33,800,-9
2013,1,31,6,30,0,0,0,3.5,-1,98.04,800,-10
2013,1,31,7,30,35,35,0,3.9000000000000004,0,87.26,800,-9
2013,1,31,8,30,215,44,776,4.9,0,77.34,800,-8
2013,1,31,9,30,391,59,914,6.1000000000000005,2,68.73,800,-9
2013,1,31,10,30,526,68,978,6.6000000000000005,3,62.04,800,-9
2013,1,31,11,30,606,75,1001,6.6000000000000005,3,57.99,800,-9
2013,1,31,12,30,622,76,1007,6.300000000000001,4,57.17,800,-9
2013,1,31,13,30,436,185,497,5.5,4,59.7,800,-9
2013,1,31,14,30,345,153,456,4.2,3,65.19,800,-8
2013,1,31,15,30,303,55,847,2.6,1,72.96000000000001,800,-7
2013,1,31,16,30,118,33,628,1.3,0,82.31,800,-7
2013,1,31,17,30,0,0,0,1,-1,92.72,800,-8
2013,1,31,18,30,0,0,0,1.2000000000000002,-2,103.79,800,-8
2013,1,31,19,30,0,0,0,1.4000000000000001,-2,115.21000000000001,800,-8
2013,1,31,20,30,0,0,0,1.4000000000000001,-2,126.68,800,-8
2013,1,31,21,30,0,0,0,1.4000000000000001,-2,137.8,800,-8
2013,1,31,22,30,0,0,0,1.3,-2,147.86,800,-8
2013,1,31,23,30,0,0,0,1.2000000000000002,-2,155.19,800,-9
2013,2,1,0,30,0,0,0,1,-2,156.88,800,-9
2013,2,1,1,30,0,0,0,0.8,-2,151.86,800,-9
2013,2,1,2,30,0,0,0,0.8,-2,142.8,800,-9
2013,2,1,3,30,0,0,0,0.9,-3,132.05,800,-9
2013,2,1,4,30,0,0,0,1,-3,120.68,800,-9
2013,2,1,5,30,0,0,0,1,-3,109.18,800,-9
2013,2,1,6,30,0,0,0,1.2000000000000002,-2,97.89,800,-9
2013,2,1,7,30,36,36,0,2,-1,87.09,800,-9
2013,2,1,8,30,212,41,765,3.6,1,77.14,800,-7
2013,2,1,9,30,384,52,907,5.2,3,68.5,800,-7
2013,2,1,10,30,517,57,971,6,4,61.79,800,-7
2013,2,1,11,30,436,230,386,6.300000000000001,5,57.72,800,-7
2013,2,1,12,30,464,227,433,6.4,5,56.88,800,-8
2013,2,1,13,30,417,212,402,6.4,5,59.42,800,-8
2013,2,1,14,30,457,56,945,5.9,4,64.93,800,-8
2013,2,1,15,30,301,49,850,4.800000000000001,2,72.71000000000001,800,-8
2013,2,1,16,30,120,32,635,4.1000000000000005,0,82.08,800,-7
2013,2,1,17,30,0,0,0,4.1000000000000005,0,92.51,800,-8
2013,2,1,18,30,0,0,0,4,0,103.59,800,-7
2013,2,1,19,30,0,0,0,3.4000000000000004,-1,115.01,800,-8
2013,2,1,20,30,0,0,0,2.6,-2,126.48,800,-8
2013,2,1,21,30,0,0,0,1.8,-2,137.59,800,-8
2013,2,1,22,30,0,0,0,1.3,-3,147.61,800,-8
2013,2,1,23,30,0,0,0,1,-3,154.91,800,-9
