Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1249879,-,-,-,39.69,-73.86,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,12,30,48,48,0,3.2,6,60.76,1010,5
2013,1,16,13,30,28,28,0,3.9000000000000004,6,63.63,1010,5
2013,1,16,14,30,19,19,0,4.7,6,69.25,1010,5
2013,1,16,15,30,9,9,0,5.5,6,77.01,1010,5
2013,1,16,16,30,1,1,0,6,5,86.3,1010,4
2013,1,16,17,30,0,0,0,6.1000000000000005,5,96.64,1010,4
2013,1,16,18,30,0,0,0,5.9,5,107.65,1010,4
2013,1,16,19,30,0,0,0,5.800000000000001,5,119.06,1010,4
2013,1,16,20,30,0,0,0,5.7,5,130.58,1010,4
2013,1,16,21,30,0,0,0,5.6000000000000005,5,141.85,1010,4
2013,1,16,22,30,0,0,0,5.6000000000000005,5,152.14000000000001,1010,4
2013,1,16,23,30,0,0,0,5.5,5,159.56,1010,4
2013,1,17,0,30,0,0,0,5.1000000000000005,5,160.3,1010,4
2013,1,17,1,30,0,0,0,4.800000000000001,4,153.79,1010,3
2013,1,17,2,30,0,0,0,4.800000000000001,4,143.81,1010,3
2013,1,17,3,30,0,0,0,4.9,4,132.64000000000001,1010,3
2013,1,17,4,30,0,0,0,5.1000000000000005,4,121.13,1010,3
2013,1,17,5,30,0,0,0,5.300000000000001,4,109.67,1010,2
2013,1,17,6,30,0,0,0,5.4,4,98.55,1010,2
2013,1,17,7,30,13,13,0,5.4,4,88.04,1010,1
2013,1,17,8,30,16,16,0,5.300000000000001,4,78.51,1010,1
2013,1,17,9,30,27,27,0,5.4,5,70.4,1010,1
2013,1,17,10,30,88,88,0,5.300000000000001,5,64.31,1010,1
2013,1,17,11,30,85,85,0,4.6000000000000005,5,60.870000000000005,1010,1
2013,1,17,12,30,18,18,0,3.8000000000000003,5,60.56,1010,1
2013,1,17,13,30,28,28,0,3,5,63.42,1010,1
2013,1,17,14,30,187,150,105,2.6,5,69.04,1010,1
2013,1,17,15,30,3,3,0,2.8000000000000003,5,76.81,1010,1
2013,1,17,16,30,0,0,0,2.9000000000000004,5,86.11,1010,1
2013,1,17,17,30,0,0,0,2.8000000000000003,5,96.45,1010,1
2013,1,17,18,30,0,0,0,2.9000000000000004,5,107.47,1010,1
2013,1,17,19,30,0,0,0,3,4,118.88,1010,1
2013,1,17,20,30,0,0,0,3.6,4,130.4,1010,1
2013,1,17,21,30,0,0,0,5.300000000000001,4,141.66,1010,2
2013,1,17,22,30,0,0,0,6.1000000000000005,4,151.94,1010,2
2013,1,17,23,30,0,0,0,5.5,3,159.34,1010,2
2013,1,18,0,30,0,0,0,5.5,2,160.12,1010,2
2013,1,18,1,30,0,0,0,5.9,2,153.68,1010,2
2013,1,18,2,30,0,0,0,6.1000000000000005,2,143.74,1010,1
2013,1,18,3,30,0,0,0,6.4,2,132.59,1010,1
2013,1,18,4,30,0,0,0,7.1000000000000005,2,121.07000000000001,1010,1
2013,1,18,5,30,0,0,0,8.3,1,109.61,1020,0
2013,1,18,6,30,0,0,0,9.3,1,98.48,1020,0
2013,1,18,7,30,5,5,0,9.5,1,87.95,1020,-1
2013,1,18,8,30,46,46,0,9.1,1,78.4,1020,-1
2013,1,18,9,30,323,91,686,8.6,1,70.26,1020,-2
2013,1,18,10,30,450,88,831,8,1,64.14,1020,-3
2013,1,18,11,30,517,90,871,7.4,1,60.68,1020,-3
2013,1,18,12,30,523,89,877,6.9,1,60.35,1030,-4
2013,1,18,13,30,473,78,874,6.4,1,63.2,1030,-4
2013,1,18,14,30,363,68,816,5.800000000000001,0,68.83,1030,-4
2013,1,18,15,30,212,53,685,4.9,0,76.60000000000001,1030,-4
2013,1,18,16,30,49,24,353,3.9000000000000004,0,85.91,1030,-5
2013,1,18,17,30,0,0,0,3.1,0,96.26,1030,-5
2013,1,18,18,30,0,0,0,2.4000000000000004,0,107.29,1030,-6
2013,1,18,19,30,0,0,0,1.8,0,118.7,1030,-7
2013,1,18,20,30,0,0,0,2.1,0,130.22,1030,-7
2013,1,18,21,30,0,0,0,3.4000000000000004,0,141.48,1030,-6
2013,1,18,22,30,0,0,0,4.5,1,151.74,1030,-4
2013,1,18,23,30,0,0,0,5.300000000000001,1,159.12,1030,-3
2013,1,19,0,30,0,0,0,6,2,159.94,1030,-3
2013,1,19,1,30,0,0,0,6.6000000000000005,2,153.56,1030,-2
2013,1,19,2,30,0,0,0,7.2,3,143.66,1030,-1
2013,1,19,3,30,0,0,0,7.7,3,132.52,1020,-1
2013,1,19,4,30,0,0,0,8.200000000000001,3,121.01,1020,0
2013,1,19,5,30,0,0,0,8.700000000000001,3,109.54,1020,0
2013,1,19,6,30,0,0,0,9.200000000000001,4,98.4,1020,0
2013,1,19,7,30,25,15,263,9.700000000000001,4,87.86,1020,0
2013,1,19,8,30,179,44,665,10.100000000000001,5,78.28,1020,0
2013,1,19,9,30,335,58,814,10.3,5,70.12,1020,0
2013,1,19,10,30,451,70,869,10.4,6,63.97,1020,0
2013,1,19,11,30,520,70,911,10.4,6,60.480000000000004,1020,1
2013,1,19,12,30,527,69,920,10.200000000000001,7,60.13,1020,1
2013,1,19,13,30,474,67,894,9.8,7,62.97,1020,1
2013,1,19,14,30,367,59,844,9.4,7,68.61,1020,2
2013,1,19,15,30,217,46,725,9.1,7,76.39,1020,2
2013,1,19,16,30,55,23,423,9,7,85.71000000000001,1020,3
2013,1,19,17,30,0,0,0,9,7,96.07000000000001,1020,3
2013,1,19,18,30,0,0,0,9,7,107.11,1020,4
2013,1,19,19,30,0,0,0,9,7,118.52,1010,4
2013,1,19,20,30,0,0,0,9.200000000000001,7,130.04,1010,4
2013,1,19,21,30,0,0,0,9.5,7,141.29,1010,5
2013,1,19,22,30,0,0,0,9.600000000000001,7,151.53,1010,4
2013,1,19,23,30,0,0,0,9.600000000000001,7,158.9,1010,4
2013,1,20,0,30,0,0,0,9.600000000000001,7,159.75,1010,4
2013,1,20,1,30,0,0,0,9.600000000000001,7,153.43,1010,3
2013,1,20,2,30,0,0,0,9.700000000000001,7,143.58,1010,3
2013,1,20,3,30,0,0,0,9.9,7,132.45,1010,3
2013,1,20,4,30,0,0,0,10.100000000000001,7,120.95,1010,3
2013,1,20,5,30,0,0,0,10.100000000000001,7,109.47,1010,3
2013,1,20,6,30,0,0,0,10,7,98.32000000000001,1010,4
2013,1,20,7,30,24,16,219,9.9,7,87.76,1010,4
2013,1,20,8,30,176,48,625,9.700000000000001,7,78.16,1010,4
2013,1,20,9,30,332,63,783,9.3,8,69.97,1010,4
2013,1,20,10,30,451,69,865,9,8,63.79,1010,4
2013,1,20,11,30,518,74,895,8.6,9,60.27,1000,5
2013,1,20,12,30,526,73,904,8.4,10,59.910000000000004,1000,4
2013,1,20,13,30,471,73,870,8.3,10,62.75,1000,4
2013,1,20,14,30,333,70,712,8,10,68.38,1000,3
2013,1,20,15,30,172,72,416,7.9,9,76.17,1010,2
2013,1,20,16,30,55,25,389,8,8,85.5,1010,2
2013,1,20,17,30,0,0,0,8,6,95.88,1010,1
2013,1,20,18,30,0,0,0,8.200000000000001,5,106.92,1010,1
2013,1,20,19,30,0,0,0,8.5,4,118.34,1010,0
2013,1,20,20,30,0,0,0,8.700000000000001,4,129.86,1010,0
2013,1,20,21,30,0,0,0,8.6,3,141.1,1010,-1
2013,1,20,22,30,0,0,0,8.200000000000001,2,151.32,1010,-2
2013,1,20,23,30,0,0,0,7.800000000000001,1,158.67000000000002,1010,-2
2013,1,21,0,30,0,0,0,7.4,1,159.55,1010,-2
2013,1,21,1,30,0,0,0,7,1,153.3,1010,-2
2013,1,21,2,30,0,0,0,6.7,0,143.48,1010,-3
2013,1,21,3,30,0,0,0,6.4,0,132.38,1010,-3
2013,1,21,4,30,0,0,0,5.800000000000001,0,120.87,1010,-3
2013,1,21,5,30,0,0,0,5.1000000000000005,0,109.39,1010,-3
2013,1,21,6,30,0,0,0,4.2,0,98.23,1020,-4
2013,1,21,7,30,2,2,0,3.3000000000000003,0,87.65,1010,-4
2013,1,21,8,30,32,32,0,2.5,0,78.03,1010,-5
2013,1,21,9,30,278,97,524,1.9000000000000001,0,69.81,1010,-6
2013,1,21,10,30,293,198,214,1.5,1,63.6,1010,-7
2013,1,21,11,30,343,218,251,1.3,1,60.06,1010,-7
2013,1,21,12,30,267,223,85,1.4000000000000001,1,59.68,1010,-7
2013,1,21,13,30,171,166,10,1.7000000000000002,1,62.51,1010,-6
2013,1,21,14,30,141,136,11,2,2,68.15,1010,-5
2013,1,21,15,30,73,73,0,2,2,75.96000000000001,1010,-4
2013,1,21,16,30,18,18,0,1.5,2,85.3,1010,-4
2013,1,21,17,30,0,0,0,1.6,2,95.68,1010,-4
2013,1,21,18,30,0,0,0,2.5,2,106.74000000000001,1010,-2
2013,1,21,19,30,0,0,0,3.6,2,118.16,1010,-1
2013,1,21,20,30,0,0,0,4.800000000000001,2,129.67000000000002,1010,0
2013,1,21,21,30,0,0,0,6.300000000000001,1,140.9,1010,0
2013,1,21,22,30,0,0,0,7.6000000000000005,1,151.11,1010,0
2013,1,21,23,30,0,0,0,8.4,0,158.43,1010,0
2013,1,22,0,30,0,0,0,9.3,0,159.34,1010,-1
2013,1,22,1,30,0,0,0,10.200000000000001,0,153.16,1010,-2
2013,1,22,2,30,0,0,0,10.700000000000001,0,143.38,1010,-4
2013,1,22,3,30,0,0,0,10.8,-1,132.29,1010,-6
2013,1,22,4,30,0,0,0,10.8,-2,120.79,1010,-6
2013,1,22,5,30,0,0,0,10.600000000000001,-2,109.31,1010,-7
2013,1,22,6,30,0,0,0,10.5,-3,98.13,1010,-6
2013,1,22,7,30,29,19,238,10.5,-3,87.54,1010,-6
2013,1,22,8,30,196,61,642,10.5,-3,77.89,1010,-6
2013,1,22,9,30,366,86,804,10.4,-3,69.65,1010,-7
2013,1,22,10,30,496,102,879,10.3,-3,63.410000000000004,1010,-7
2013,1,22,11,30,523,68,905,10.3,-3,59.84,1010,-8
2013,1,22,12,30,493,87,797,10.3,-3,59.44,1010,-8
2013,1,22,13,30,479,64,891,10.3,-3,62.28,1010,-8
2013,1,22,14,30,401,96,812,10.200000000000001,-3,67.92,1010,-8
2013,1,22,15,30,240,70,689,10.100000000000001,-3,75.74,1020,-8
2013,1,22,16,30,65,32,383,9.9,-3,85.09,1020,-8
2013,1,22,17,30,0,0,0,9.9,-3,95.49,1020,-8
2013,1,22,18,30,0,0,0,9.9,-3,106.55,1020,-8
2013,1,22,19,30,0,0,0,9.8,-4,117.98,1020,-8
2013,1,22,20,30,0,0,0,9.700000000000001,-4,129.49,1020,-8
2013,1,22,21,30,0,0,0,9.5,-4,140.71,1020,-8
2013,1,22,22,30,0,0,0,9.4,-5,150.89000000000001,1020,-8
2013,1,22,23,30,0,0,0,9.3,-5,158.19,1020,-8
2013,1,23,0,30,0,0,0,9.1,-5,159.12,1020,-8
2013,1,23,1,30,0,0,0,8.9,-6,153.01,1020,-8
2013,1,23,2,30,0,0,0,8.8,-6,143.27,1020,-8
2013,1,23,3,30,0,0,0,8.700000000000001,-6,132.2,1020,-9
2013,1,23,4,30,0,0,0,8.6,-6,120.71000000000001,1020,-9
2013,1,23,5,30,0,0,0,8.6,-6,109.22,1020,-9
2013,1,23,6,30,0,0,0,8.5,-6,98.03,1020,-9
2013,1,23,7,30,30,30,0,8.5,-6,87.42,1020,-8
2013,1,23,8,30,199,61,651,8.4,-5,77.75,1020,-8
2013,1,23,9,30,367,86,803,8.200000000000001,-5,69.48,1020,-8
2013,1,23,10,30,496,100,877,7.9,-5,63.21,1020,-8
2013,1,23,11,30,391,199,379,7.7,-4,59.620000000000005,1020,-8
2013,1,23,12,30,270,226,85,7.5,-4,59.2,1020,-8
2013,1,23,13,30,463,68,842,7.5,-4,62.03,1020,-8
2013,1,23,14,30,331,87,643,7.4,-4,67.69,1020,-8
2013,1,23,15,30,180,76,415,7.4,-4,75.51,1020,-8
2013,1,23,16,30,49,34,161,7.6000000000000005,-4,84.88,1020,-8
2013,1,23,17,30,0,0,0,7.6000000000000005,-4,95.29,1020,-7
2013,1,23,18,30,0,0,0,7.4,-4,106.36,1020,-7
2013,1,23,19,30,0,0,0,7,-4,117.79,1020,-8
2013,1,23,20,30,0,0,0,6.4,-4,129.3,1020,-8
2013,1,23,21,30,0,0,0,6,-4,140.51,1020,-8
2013,1,23,22,30,0,0,0,5.6000000000000005,-4,150.67000000000002,1020,-8
2013,1,23,23,30,0,0,0,5.1000000000000005,-4,157.95000000000002,1020,-8
2013,1,24,0,30,0,0,0,4.7,-4,158.9,1020,-8
2013,1,24,1,30,0,0,0,4.4,-4,152.85,1020,-8
2013,1,24,2,30,0,0,0,4.3,-4,143.16,1020,-8
2013,1,24,3,30,0,0,0,4.6000000000000005,-4,132.11,1020,-8
2013,1,24,4,30,0,0,0,5.300000000000001,-4,120.62,1020,-8
2013,1,24,5,30,0,0,0,6.2,-4,109.12,1020,-7
2013,1,24,6,30,0,0,0,7.2,-4,97.92,1020,-7
2013,1,24,7,30,16,16,0,8.4,-4,87.29,1020,-6
2013,1,24,8,30,87,80,34,9.4,-4,77.60000000000001,1020,-7
2013,1,24,9,30,295,92,574,9.8,-4,69.3,1020,-7
2013,1,24,10,30,405,108,655,9.700000000000001,-3,63.01,1020,-8
2013,1,24,11,30,460,127,652,9.5,-3,59.39,1020,-8
2013,1,24,12,30,565,73,953,9.4,-3,58.96,1020,-8
2013,1,24,13,30,396,152,515,9.5,-2,61.78,1020,-8
2013,1,24,14,30,139,136,6,9.8,-2,67.45,1020,-8
2013,1,24,15,30,246,50,770,9.9,-2,75.29,1020,-8
2013,1,24,16,30,73,27,490,9.9,-2,84.67,1020,-8
2013,1,24,17,30,0,0,0,9.8,-2,95.09,1020,-8
2013,1,24,18,30,0,0,0,9.8,-3,106.17,1030,-8
2013,1,24,19,30,0,0,0,9.600000000000001,-3,117.60000000000001,1030,-7
2013,1,24,20,30,0,0,0,9.3,-3,129.11,1030,-7
2013,1,24,21,30,0,0,0,9,-3,140.31,1030,-7
2013,1,24,22,30,0,0,0,8.8,-3,150.45000000000002,1030,-7
2013,1,24,23,30,0,0,0,8.700000000000001,-3,157.70000000000002,1030,-7
2013,1,25,0,30,0,0,0,8.4,-4,158.68,1030,-7
2013,1,25,1,30,0,0,0,8.1,-4,152.69,1030,-7
2013,1,25,2,30,0,0,0,7.800000000000001,-4,143.04,1030,-7
2013,1,25,3,30,0,0,0,7.300000000000001,-4,132,1030,-7
2013,1,25,4,30,0,0,0,6.800000000000001,-5,120.52,1030,-7
2013,1,25,5,30,0,0,0,6.300000000000001,-5,109.02,1030,-7
2013,1,25,6,30,0,0,0,5.800000000000001,-5,97.81,1030,-7
2013,1,25,7,30,13,13,0,5.2,-4,87.16,1030,-7
2013,1,25,8,30,73,73,0,4.7,-4,77.45,1030,-7
2013,1,25,9,30,227,143,235,4.1000000000000005,-4,69.12,1030,-8
2013,1,25,10,30,352,169,400,3.3000000000000003,-3,62.800000000000004,1030,-8
2013,1,25,11,30,305,232,142,3,-3,59.15,1020,-9
2013,1,25,12,30,374,222,291,3.2,-2,58.71,1020,-9
2013,1,25,13,30,312,208,217,3.5,-2,61.53,1020,-8
2013,1,25,14,30,143,140,9,4.1000000000000005,-2,67.21000000000001,1020,-8
2013,1,25,15,30,14,14,0,4.6000000000000005,-2,75.06,1020,-6
2013,1,25,16,30,3,3,0,4.800000000000001,-2,84.46000000000001,1020,-5
2013,1,25,17,30,0,0,0,5,-2,94.89,1020,-4
2013,1,25,18,30,0,0,0,5.2,-2,105.97,1020,-3
2013,1,25,19,30,0,0,0,5.6000000000000005,-2,117.41,1020,-3
2013,1,25,20,30,0,0,0,6.1000000000000005,-2,128.92000000000002,1010,-3
2013,1,25,21,30,0,0,0,6.5,-2,140.11,1010,-3
2013,1,25,22,30,0,0,0,7,-2,150.23,1010,-4
2013,1,25,23,30,0,0,0,7.300000000000001,-3,157.44,1010,-4
2013,1,26,0,30,0,0,0,7.5,-3,158.44,1010,-4
2013,1,26,1,30,0,0,0,7.5,-3,152.51,1010,-4
2013,1,26,2,30,0,0,0,7.5,-3,142.91,1010,-4
2013,1,26,3,30,0,0,0,7.300000000000001,-3,131.89000000000001,1010,-5
2013,1,26,4,30,0,0,0,7.2,-3,120.41,1010,-5
2013,1,26,5,30,0,0,0,7.1000000000000005,-3,108.91,1010,-5
2013,1,26,6,30,0,0,0,6.9,-3,97.69,1020,-5
2013,1,26,7,30,25,25,0,6.800000000000001,-3,87.02,1020,-5
2013,1,26,8,30,145,72,330,6.800000000000001,-2,77.29,1020,-5
2013,1,26,9,30,331,60,752,6.9,-2,68.93,1020,-5
2013,1,26,10,30,442,75,798,6.800000000000001,-2,62.58,1020,-5
2013,1,26,11,30,508,123,746,6.7,-1,58.910000000000004,1020,-5
2013,1,26,12,30,574,125,857,6.800000000000001,-1,58.45,1020,-5
2013,1,26,13,30,521,107,861,7,0,61.28,1020,-5
2013,1,26,14,30,408,93,805,7.300000000000001,0,66.96000000000001,1020,-5
2013,1,26,15,30,250,69,692,7.7,0,74.83,1020,-5
2013,1,26,16,30,75,34,407,8.200000000000001,0,84.24,1020,-5
2013,1,26,17,30,0,0,0,8.700000000000001,0,94.69,1020,-5
2013,1,26,18,30,0,0,0,9,-1,105.78,1020,-5
2013,1,26,19,30,0,0,0,9.200000000000001,-1,117.23,1020,-5
2013,1,26,20,30,0,0,0,9.200000000000001,-1,128.73,1020,-6
2013,1,26,21,30,0,0,0,9.1,-2,139.91,1020,-6
2013,1,26,22,30,0,0,0,9,-2,150,1020,-6
2013,1,26,23,30,0,0,0,8.8,-2,157.19,1020,-6
2013,1,27,0,30,0,0,0,8.4,-2,158.20000000000002,1020,-6
2013,1,27,1,30,0,0,0,8,-2,152.33,1030,-6
2013,1,27,2,30,0,0,0,7.6000000000000005,-2,142.77,1030,-6
2013,1,27,3,30,0,0,0,7.4,-2,131.78,1030,-6
2013,1,27,4,30,0,0,0,7.2,-2,120.3,1030,-6
2013,1,27,5,30,0,0,0,7.1000000000000005,-2,108.8,1030,-6
2013,1,27,6,30,0,0,0,7.1000000000000005,-2,97.56,1030,-5
2013,1,27,7,30,37,22,279,7.1000000000000005,-1,86.88,1030,-5
2013,1,27,8,30,210,63,659,7.1000000000000005,-1,77.12,1030,-5
2013,1,27,9,30,381,87,810,6.9,0,68.74,1030,-4
2013,1,27,10,30,512,98,892,6.4,0,62.35,1030,-4
2013,1,27,11,30,586,106,922,5.6000000000000005,0,58.660000000000004,1030,-4
2013,1,27,12,30,594,108,922,5,0,58.19,1030,-4
2013,1,27,13,30,537,100,902,4.6000000000000005,0,61.01,1030,-5
2013,1,27,14,30,421,89,838,4.4,1,66.71000000000001,1030,-5
2013,1,27,15,30,258,71,705,4.3,1,74.60000000000001,1030,-4
2013,1,27,16,30,79,36,412,4.4,1,84.02,1030,-4
2013,1,27,17,30,0,0,0,4.4,1,94.48,1030,-4
2013,1,27,18,30,0,0,0,4.3,1,105.59,1030,-3
2013,1,27,19,30,0,0,0,4.1000000000000005,1,117.03,1030,-4
2013,1,27,20,30,0,0,0,3.7,1,128.54,1030,-4
2013,1,27,21,30,0,0,0,3.3000000000000003,0,139.70000000000002,1030,-4
2013,1,27,22,30,0,0,0,3,0,149.77,1030,-4
2013,1,27,23,30,0,0,0,2.6,0,156.93,1030,-5
2013,1,28,0,30,0,0,0,2.6,0,157.95000000000002,1030,-5
2013,1,28,1,30,0,0,0,3,0,152.14000000000001,1030,-4
2013,1,28,2,30,0,0,0,3.4000000000000004,0,142.63,1030,-4
2013,1,28,3,30,0,0,0,3.4000000000000004,0,131.65,1030,-4
2013,1,28,4,30,0,0,0,3.3000000000000003,0,120.18,1030,-3
2013,1,28,5,30,0,0,0,3.4000000000000004,0,108.67,1030,-3
2013,1,28,6,30,0,0,0,3.8000000000000003,1,97.43,1030,-3
2013,1,28,7,30,9,9,0,4.5,1,86.73,1030,-2
2013,1,28,8,30,119,86,144,5.4,2,76.95,1030,-2
2013,1,28,9,30,88,88,0,6,2,68.54,1030,-1
2013,1,28,10,30,291,206,181,6.5,2,62.120000000000005,1020,0
2013,1,28,11,30,207,197,19,7.1000000000000005,2,58.410000000000004,1020,0
2013,1,28,12,30,129,129,0,7.5,3,57.92,1020,1
2013,1,28,13,30,167,165,4,7.5,3,60.75,1020,1
2013,1,28,14,30,125,125,0,7.4,3,66.46000000000001,1020,2
2013,1,28,15,30,22,22,0,7.5,3,74.36,1020,2
2013,1,28,16,30,25,25,0,7.7,4,83.8,1020,3
2013,1,28,17,30,0,0,0,7.9,4,94.28,1020,3
2013,1,28,18,30,0,0,0,7.800000000000001,4,105.39,1010,3
2013,1,28,19,30,0,0,0,7.5,4,116.84,1010,3
2013,1,28,20,30,0,0,0,7.1000000000000005,4,128.34,1010,3
2013,1,28,21,30,0,0,0,6.800000000000001,4,139.5,1010,3
2013,1,28,22,30,0,0,0,6.7,4,149.53,1010,3
2013,1,28,23,30,0,0,0,6.6000000000000005,4,156.66,1010,3
2013,1,29,0,30,0,0,0,6.9,4,157.70000000000002,1010,3
2013,1,29,1,30,0,0,0,6.9,4,151.95000000000002,1010,3
2013,1,29,2,30,0,0,0,6.4,4,142.48,1010,3
2013,1,29,3,30,0,0,0,5.9,4,131.52,1010,3
2013,1,29,4,30,0,0,0,5.2,4,120.06,1010,3
2013,1,29,5,30,0,0,0,4.5,4,108.55,1010,3
2013,1,29,6,30,0,0,0,3.7,4,97.29,1010,3
2013,1,29,7,30,19,19,0,3,4,86.58,1020,3
2013,1,29,8,30,107,93,63,2.4000000000000004,4,76.77,1020,4
2013,1,29,9,30,133,131,5,1.8,5,68.33,1020,4
2013,1,29,10,30,202,187,32,1.3,5,61.89,1020,4
2013,1,29,11,30,328,241,164,1,6,58.15,1020,5
2013,1,29,12,30,358,241,218,1.1,6,57.65,1020,5
2013,1,29,13,30,360,203,318,1.4000000000000001,6,60.480000000000004,1010,5
2013,1,29,14,30,148,145,8,1.7000000000000002,7,66.2,1020,5
2013,1,29,15,30,30,30,0,2.2,6,74.12,1020,6
2013,1,29,16,30,73,47,234,2.7,6,83.58,1020,5
2013,1,29,17,30,0,0,0,3.2,6,94.07000000000001,1020,6
2013,1,29,18,30,0,0,0,3.6,6,105.19,1020,6
2013,1,29,19,30,0,0,0,3.9000000000000004,6,116.65,1010,6
2013,1,29,20,30,0,0,0,4.1000000000000005,7,128.15,1010,7
2013,1,29,21,30,0,0,0,4.3,7,139.29,1010,7
2013,1,29,22,30,0,0,0,4.6000000000000005,7,149.3,1010,7
2013,1,29,23,30,0,0,0,4.800000000000001,7,156.39000000000001,1010,7
2013,1,30,0,30,0,0,0,5.1000000000000005,7,157.44,1010,7
2013,1,30,1,30,0,0,0,5.5,7,151.75,1010,7
2013,1,30,2,30,0,0,0,5.800000000000001,7,142.32,1010,7
2013,1,30,3,30,0,0,0,6.1000000000000005,7,131.39000000000001,1010,7
2013,1,30,4,30,0,0,0,6.4,7,119.93,1010,7
2013,1,30,5,30,0,0,0,6.6000000000000005,8,108.41,1010,7
2013,1,30,6,30,0,0,0,7,8,97.15,1010,8
2013,1,30,7,30,27,23,62,7.4,8,86.41,1010,8
2013,1,30,8,30,153,78,322,8.1,9,76.58,1010,8
2013,1,30,9,30,123,123,0,8.8,9,68.12,1010,9
2013,1,30,10,30,141,141,0,8.9,10,61.65,1010,9
2013,1,30,11,30,289,239,94,8.700000000000001,10,57.88,1010,9
2013,1,30,12,30,296,244,96,8.9,10,57.370000000000005,1000,9
2013,1,30,13,30,299,224,150,8.9,10,60.21,1000,9
2013,1,30,14,30,216,175,101,8.8,10,65.94,1000,9
2013,1,30,15,30,163,108,198,8.9,10,73.88,1000,9
2013,1,30,16,30,75,39,315,9.200000000000001,10,83.36,1000,9
2013,1,30,17,30,0,0,0,9.600000000000001,10,93.86,1000,9
2013,1,30,18,30,0,0,0,10,10,105,1000,9
2013,1,30,19,30,0,0,0,10.3,10,116.46000000000001,1000,9
2013,1,30,20,30,0,0,0,10.5,10,127.95,1000,9
2013,1,30,21,30,0,0,0,10.8,10,139.08,1000,9
2013,1,30,22,30,0,0,0,11.100000000000001,11,149.06,990,10
2013,1,30,23,30,0,0,0,12.5,11,156.11,990,11
2013,1,31,0,30,0,0,0,14,12,157.17000000000002,990,11
2013,1,31,1,30,0,0,0,14.4,12,151.54,990,11
2013,1,31,2,30,0,0,0,15.100000000000001,12,142.15,990,11
2013,1,31,3,30,0,0,0,16.5,13,131.24,980,12
2013,1,31,4,30,0,0,0,15.4,12,119.8,980,11
2013,1,31,5,30,0,0,0,12.5,9,108.28,990,9
2013,1,31,6,30,0,0,0,10.8,6,97,990,6
2013,1,31,7,30,26,23,44,11.100000000000001,6,86.25,990,5
2013,1,31,8,30,209,55,653,12.4,7,76.39,990,3
2013,1,31,9,30,376,70,813,12.700000000000001,6,67.9,990,1
2013,1,31,10,30,503,78,886,12.200000000000001,6,61.4,1000,0
2013,1,31,11,30,573,84,913,11.600000000000001,6,57.61,1000,-1
2013,1,31,12,30,583,84,917,11.200000000000001,6,57.09,1000,-1
2013,1,31,13,30,529,81,895,11,6,59.93,1000,-1
2013,1,31,14,30,419,74,837,11,5,65.68,1000,-1
2013,1,31,15,30,265,61,723,11.3,5,73.64,1000,-1
2013,1,31,16,30,91,36,462,11.600000000000001,4,83.14,1000,-2
2013,1,31,17,30,0,0,0,11.5,3,93.65,1000,-2
2013,1,31,18,30,0,0,0,11.3,2,104.8,1000,-2
2013,1,31,19,30,0,0,0,11.4,2,116.26,1010,-2
2013,1,31,20,30,0,0,0,11.4,1,127.76,1010,-3
2013,1,31,21,30,0,0,0,11.200000000000001,1,138.87,1010,-3
2013,1,31,22,30,0,0,0,10.8,0,148.82,1010,-4
2013,1,31,23,30,0,0,0,10.4,0,155.84,1010,-4
2013,2,1,0,30,0,0,0,10,0,156.9,1010,-4
2013,2,1,1,30,0,0,0,9.5,0,151.32,1010,-4
2013,2,1,2,30,0,0,0,9,0,141.98,1010,-4
2013,2,1,3,30,0,0,0,8.3,0,131.1,1010,-4
2013,2,1,4,30,0,0,0,7.6000000000000005,1,119.65,1010,-4
2013,2,1,5,30,0,0,0,6.7,1,108.13,1010,-4
2013,2,1,6,30,0,0,0,5.800000000000001,1,96.84,1010,-4
2013,2,1,7,30,2,2,0,5.1000000000000005,1,86.07000000000001,1010,-3
2013,2,1,8,30,15,15,0,5.4,0,76.2,1010,-2
2013,2,1,9,30,144,139,13,6.7,0,67.67,1010,-1
2013,2,1,10,30,371,186,381,8.6,0,61.15,1010,-2
