Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,677817,-,-,-,32.33,-97.74,-6,244,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,3,15,5,30,0,0,0,3.3000000000000003,9,105.76,990,9
2013,3,15,6,30,0,0,0,3.9000000000000004,10,93.11,990,9
2013,3,15,7,30,122,52,421,4.800000000000001,13,80.47,990,10
2013,3,15,8,30,344,84,698,5.6000000000000005,16,68.11,990,11
2013,3,15,9,30,559,99,830,5.9,19,56.4,990,11
2013,3,15,10,30,732,107,898,5.9,22,45.96,990,10
2013,3,15,11,30,848,112,933,5.9,25,37.97,980,9
2013,3,15,12,30,893,118,938,6,26,34.26,980,9
2013,3,15,13,30,868,116,931,6.1000000000000005,27,36.18,980,8
2013,3,15,14,30,773,111,905,6.1000000000000005,27,42.97,980,8
2013,3,15,15,30,615,107,839,5.800000000000001,26,52.76,980,8
2013,3,15,16,30,415,91,741,5,25,64.14,980,8
2013,3,15,17,30,193,64,547,4.1000000000000005,22,76.33,980,8
2013,3,15,18,30,11,10,63,4.3,19,88.89,980,8
2013,3,15,19,30,0,0,0,4.9,18,101.55,980,7
2013,3,15,20,30,0,0,0,5.300000000000001,17,114.03,980,7
2013,3,15,21,30,0,0,0,5.7,16,125.98,980,6
2013,3,15,22,30,0,0,0,6.1000000000000005,15,136.79,980,5
2013,3,15,23,30,0,0,0,5.800000000000001,14,145.24,980,6
2013,3,16,0,30,0,0,0,5.4,13,149.24,980,7
2013,3,16,1,30,0,0,0,5.300000000000001,12,147.09,980,9
2013,3,16,2,30,0,0,0,5.1000000000000005,12,139.78,980,10
2013,3,16,3,30,0,0,0,4.7,12,129.54,980,11
2013,3,16,4,30,0,0,0,4.3,11,117.85000000000001,980,11
2013,3,16,5,30,0,0,0,4.1000000000000005,11,105.49000000000001,980,11
2013,3,16,6,30,0,0,0,4.4,11,92.84,980,11
2013,3,16,7,30,120,64,325,5.6000000000000005,13,80.2,980,11
2013,3,16,8,30,341,102,635,6.4,17,67.82000000000001,980,11
2013,3,16,9,30,555,117,784,6.4,20,56.08,980,11
2013,3,16,10,30,727,127,858,6.4,23,45.61,980,11
2013,3,16,11,30,841,133,893,6.300000000000001,26,37.58,970,10
2013,3,16,12,30,889,130,913,6.300000000000001,27,33.86,970,10
2013,3,16,13,30,862,131,901,6.300000000000001,28,35.82,970,10
2013,3,16,14,30,766,127,868,6.1000000000000005,29,42.69,970,10
2013,3,16,15,30,608,122,799,5.800000000000001,28,52.54,970,10
2013,3,16,16,30,353,142,479,5.1000000000000005,26,63.95,970,10
2013,3,16,17,30,163,87,316,4.6000000000000005,23,76.17,970,11
2013,3,16,18,30,9,9,0,4.6000000000000005,21,88.74,970,11
2013,3,16,19,30,0,0,0,4.6000000000000005,20,101.4,970,11
2013,3,16,20,30,0,0,0,4.6000000000000005,18,113.86,970,12
2013,3,16,21,30,0,0,0,4.800000000000001,17,125.78,970,13
2013,3,16,22,30,0,0,0,4.9,16,136.54,970,13
2013,3,16,23,30,0,0,0,5,16,144.92000000000002,970,14
2013,3,17,0,30,0,0,0,5,16,148.85,970,15
2013,3,17,1,30,0,0,0,5,16,146.70000000000002,970,15
2013,3,17,2,30,0,0,0,4.7,16,139.42000000000002,970,15
2013,3,17,3,30,0,0,0,3.8000000000000003,15,129.22,970,15
2013,3,17,4,30,0,0,0,2.6,15,117.56,970,14
2013,3,17,5,30,0,0,0,1.8,14,105.21000000000001,970,14
2013,3,17,6,30,0,0,0,2.2,14,92.57000000000001,970,14
2013,3,17,7,30,115,76,219,3.1,16,79.92,980,13
2013,3,17,8,30,46,46,0,3.9000000000000004,18,67.53,980,12
2013,3,17,9,30,422,236,330,4.5,19,55.76,980,12
2013,3,17,10,30,497,348,211,4.7,20,45.26,970,12
2013,3,17,11,30,474,392,103,4.6000000000000005,21,37.19,970,11
2013,3,17,12,30,702,377,389,4.2,22,33.46,970,10
2013,3,17,13,30,853,155,855,3.9000000000000004,23,35.47,970,10
2013,3,17,14,30,763,144,838,3.5,24,42.410000000000004,970,9
2013,3,17,15,30,608,135,773,3.3000000000000003,23,52.32,970,8
2013,3,17,16,30,410,111,676,2.8000000000000003,22,63.77,970,8
2013,3,17,17,30,190,76,475,2,19,76.01,970,9
2013,3,17,18,30,11,10,43,1.6,16,88.59,970,10
2013,3,17,19,30,0,0,0,1.4000000000000001,15,101.24000000000001,970,9
2013,3,17,20,30,0,0,0,1.1,14,113.69,970,9
2013,3,17,21,30,0,0,0,1.1,13,125.58,970,8
2013,3,17,22,30,0,0,0,1.1,12,136.29,970,8
2013,3,17,23,30,0,0,0,1.2000000000000002,12,144.59,970,8
2013,3,18,0,30,0,0,0,1.5,12,148.46,970,8
2013,3,18,1,30,0,0,0,2.1,12,146.3,970,8
2013,3,18,2,30,0,0,0,2.5,12,139.06,970,8
2013,3,18,3,30,0,0,0,2.5,11,128.9,970,9
2013,3,18,4,30,0,0,0,2.4000000000000004,11,117.27,970,9
2013,3,18,5,30,0,0,0,2.3000000000000003,10,104.93,970,9
2013,3,18,6,30,0,0,0,2.7,11,92.3,970,8
2013,3,18,7,30,136,57,437,3.7,13,79.64,970,8
2013,3,18,8,30,366,87,720,5.1000000000000005,16,67.24,980,7
2013,3,18,9,30,579,110,827,6,17,55.45,980,6
2013,3,18,10,30,746,133,865,6,18,44.910000000000004,980,7
2013,3,18,11,30,855,152,877,5.7,19,36.800000000000004,980,7
2013,3,18,12,30,903,145,904,5.4,20,33.06,980,7
2013,3,18,13,30,876,144,895,5,21,35.12,980,7
2013,3,18,14,30,712,215,669,4.6000000000000005,22,42.13,980,6
2013,3,18,15,30,524,213,505,4.2,21,52.1,980,6
2013,3,18,16,30,367,134,524,3.5,20,63.59,980,6
2013,3,18,17,30,149,87,251,2.4000000000000004,17,75.85000000000001,980,6
2013,3,18,18,30,9,9,0,1.8,15,88.44,980,8
2013,3,18,19,30,0,0,0,2,13,101.09,980,7
2013,3,18,20,30,0,0,0,2.2,12,113.52,980,7
2013,3,18,21,30,0,0,0,2.5,11,125.38000000000001,980,6
2013,3,18,22,30,0,0,0,2.7,10,136.03,980,6
2013,3,18,23,30,0,0,0,2.9000000000000004,9,144.27,980,5
2013,3,19,0,30,0,0,0,3.1,9,148.07,980,5
2013,3,19,1,30,0,0,0,3,8,145.9,980,5
2013,3,19,2,30,0,0,0,2.7,7,138.70000000000002,980,5
2013,3,19,3,30,0,0,0,2.6,7,128.58,980,5
2013,3,19,4,30,0,0,0,2.9000000000000004,7,116.97,980,5
2013,3,19,5,30,0,0,0,3.2,7,104.65,980,5
2013,3,19,6,30,0,0,0,3.6,7,92.02,980,5
2013,3,19,7,30,128,51,412,4,10,79.37,980,6
2013,3,19,8,30,297,130,426,4,13,66.95,980,6
2013,3,19,9,30,441,233,364,3.5,16,55.13,980,6
2013,3,19,10,30,516,339,247,2.7,18,44.550000000000004,980,6
2013,3,19,11,30,372,341,37,2,19,36.410000000000004,980,7
2013,3,19,12,30,505,419,102,1.5,19,32.660000000000004,980,7
2013,3,19,13,30,682,382,364,1.4000000000000001,20,34.77,980,7
2013,3,19,14,30,509,366,191,1.9000000000000001,19,41.85,980,8
2013,3,19,15,30,219,211,12,2.4000000000000004,18,51.88,980,8
2013,3,19,16,30,243,193,112,2.7,17,63.410000000000004,980,8
2013,3,19,17,30,89,87,8,3.1,15,75.69,980,7
2013,3,19,18,30,4,4,0,3.4000000000000004,14,88.29,980,7
2013,3,19,19,30,0,0,0,3.6,13,100.93,980,6
2013,3,19,20,30,0,0,0,3.5,12,113.35000000000001,980,6
2013,3,19,21,30,0,0,0,3.3000000000000003,11,125.18,990,6
2013,3,19,22,30,0,0,0,2.8000000000000003,11,135.78,990,6
2013,3,19,23,30,0,0,0,2.3000000000000003,10,143.94,990,6
2013,3,20,0,30,0,0,0,2,9,147.68,990,6
2013,3,20,1,30,0,0,0,1.9000000000000001,8,145.51,990,6
2013,3,20,2,30,0,0,0,2.1,7,138.34,990,5
2013,3,20,3,30,0,0,0,2.2,7,128.26,990,5
2013,3,20,4,30,0,0,0,2.1,6,116.68,990,5
2013,3,20,5,30,0,0,0,1.9000000000000001,6,104.37,990,4
2013,3,20,6,30,0,0,0,2.5,6,91.75,990,4
2013,3,20,7,30,140,62,409,3,9,79.09,990,5
2013,3,20,8,30,365,98,675,3.3000000000000003,13,66.66,990,4
2013,3,20,9,30,582,114,812,3.8000000000000003,16,54.82,990,1
2013,3,20,10,30,758,122,886,3.9000000000000004,17,44.2,990,0
2013,3,20,11,30,875,126,925,3.6,19,36.02,990,0
2013,3,20,12,30,922,127,939,3,20,32.26,990,0
2013,3,20,13,30,895,126,932,2.5,20,34.42,990,0
2013,3,20,14,30,798,121,905,2,20,41.58,990,0
2013,3,20,15,30,637,117,838,1.7000000000000002,20,51.660000000000004,990,0
2013,3,20,16,30,432,101,734,1.4000000000000001,19,63.230000000000004,990,0
2013,3,20,17,30,145,92,211,1.1,16,75.53,980,2
2013,3,20,18,30,11,11,0,1.1,13,88.14,980,5
2013,3,20,19,30,0,0,0,1.2000000000000002,12,100.78,980,4
2013,3,20,20,30,0,0,0,1.3,11,113.18,980,4
2013,3,20,21,30,0,0,0,1.5,10,124.97,980,3
2013,3,20,22,30,0,0,0,1.9000000000000001,10,135.52,980,3
2013,3,20,23,30,0,0,0,2.5,10,143.61,980,3
2013,3,21,0,30,0,0,0,3,10,147.29,980,3
2013,3,21,1,30,0,0,0,3.4000000000000004,10,145.11,980,3
2013,3,21,2,30,0,0,0,3.5,10,137.98,980,3
2013,3,21,3,30,0,0,0,3.5,9,127.93,980,4
2013,3,21,4,30,0,0,0,3.6,9,116.38,980,4
2013,3,21,5,30,0,0,0,4,9,104.09,980,4
2013,3,21,6,30,0,0,0,4.800000000000001,10,91.48,980,5
2013,3,21,7,30,18,18,0,5.4,12,78.81,980,6
2013,3,21,8,30,150,145,14,6,15,66.37,980,8
2013,3,21,9,30,324,264,103,7,17,54.51,980,8
2013,3,21,10,30,614,282,461,7.7,20,43.85,970,7
2013,3,21,11,30,632,394,292,7.800000000000001,21,35.64,970,8
2013,3,21,12,30,576,435,165,7.4,21,31.86,970,10
2013,3,21,13,30,493,410,100,6.800000000000001,22,34.08,970,11
2013,3,21,14,30,388,342,60,6.5,22,41.31,970,12
2013,3,21,15,30,435,288,237,6.4,23,51.45,970,13
2013,3,21,16,30,319,182,303,6.2,23,63.06,970,13
2013,3,21,17,30,185,94,363,5.7,22,75.38,970,13
2013,3,21,18,30,13,12,29,5.4,20,87.99,970,13
2013,3,21,19,30,0,0,0,5.1000000000000005,18,100.63,970,13
2013,3,21,20,30,0,0,0,4.4,17,113.01,970,14
2013,3,21,21,30,0,0,0,4.1000000000000005,16,124.77,970,14
2013,3,21,22,30,0,0,0,4.4,15,135.27,970,14
2013,3,21,23,30,0,0,0,4.6000000000000005,15,143.28,970,14
2013,3,22,0,30,0,0,0,4.800000000000001,14,146.9,970,14
2013,3,22,1,30,0,0,0,4.5,14,144.71,970,14
2013,3,22,2,30,0,0,0,3.7,13,137.62,970,13
2013,3,22,3,30,0,0,0,2.5,12,127.61,970,11
2013,3,22,4,30,0,0,0,1.6,11,116.09,970,11
2013,3,22,5,30,0,0,0,1.2000000000000002,10,103.81,970,9
2013,3,22,6,30,0,0,0,1.5,11,91.2,970,11
2013,3,22,7,30,148,66,411,2.4000000000000004,13,78.53,970,10
2013,3,22,8,30,104,104,0,3.1,15,66.08,970,11
2013,3,22,9,30,217,208,14,3.4000000000000004,16,54.19,970,11
2013,3,22,10,30,290,273,22,3.4000000000000004,17,43.51,970,11
2013,3,22,11,30,313,296,20,3.6,18,35.25,970,11
2013,3,22,12,30,311,296,18,4.2,17,31.470000000000002,970,11
2013,3,22,13,30,331,312,22,4.6000000000000005,16,33.730000000000004,970,10
2013,3,22,14,30,241,233,11,4.5,14,41.04,970,9
2013,3,22,15,30,305,270,54,4,13,51.24,970,8
2013,3,22,16,30,210,186,52,3.5,12,62.88,980,7
2013,3,22,17,30,132,98,133,3,11,75.22,980,7
2013,3,22,18,30,10,10,0,2.8000000000000003,9,87.84,980,6
2013,3,22,19,30,0,0,0,2.6,9,100.48,980,6
2013,3,22,20,30,0,0,0,2.5,8,112.84,980,6
2013,3,22,21,30,0,0,0,2.4000000000000004,8,124.57000000000001,980,6
2013,3,22,22,30,0,0,0,2.4000000000000004,7,135.01,980,6
2013,3,22,23,30,0,0,0,2.1,7,142.95000000000002,970,6
2013,3,23,0,30,0,0,0,1.5,6,146.51,970,6
2013,3,23,1,30,0,0,0,1.8,6,144.31,980,6
2013,3,23,2,30,0,0,0,2.2,7,137.26,980,6
2013,3,23,3,30,0,0,0,1.8,7,127.28,980,6
2013,3,23,4,30,0,0,0,1.2000000000000002,7,115.79,980,6
2013,3,23,5,30,0,0,0,1.1,7,103.53,980,6
2013,3,23,6,30,0,0,0,1.6,7,90.92,980,6
2013,3,23,7,30,129,92,182,1.8,8,78.26,980,6
2013,3,23,8,30,334,172,394,1.7000000000000002,10,65.79,970,7
2013,3,23,9,30,38,38,0,1.4000000000000001,12,53.88,970,8
2013,3,23,10,30,253,243,13,0.7000000000000001,13,43.160000000000004,970,8
2013,3,23,11,30,270,259,13,0.9,13,34.86,970,9
2013,3,23,12,30,188,182,6,1.8,14,31.07,970,9
2013,3,23,13,30,240,231,11,2,15,33.39,970,9
2013,3,23,14,30,176,172,4,1.8,16,40.77,970,10
2013,3,23,15,30,315,276,61,1.5,17,51.03,970,10
2013,3,23,16,30,305,192,244,1,17,62.71,970,10
2013,3,23,17,30,195,104,353,0.9,15,75.07000000000001,970,10
2013,3,23,18,30,15,15,0,1.5,12,87.7,970,10
2013,3,23,19,30,0,0,0,2.4000000000000004,10,100.32000000000001,970,9
2013,3,23,20,30,0,0,0,2.3000000000000003,10,112.67,970,9
2013,3,23,21,30,0,0,0,2.4000000000000004,10,124.36,970,9
2013,3,23,22,30,0,0,0,3.9000000000000004,10,134.75,970,9
2013,3,23,23,30,0,0,0,5.9,9,142.62,980,9
2013,3,24,0,30,0,0,0,7.4,8,146.12,980,7
2013,3,24,1,30,0,0,0,7.9,6,143.92000000000002,980,4
2013,3,24,2,30,0,0,0,7.7,4,136.89000000000001,980,1
2013,3,24,3,30,0,0,0,7.300000000000001,2,126.96000000000001,980,0
2013,3,24,4,30,0,0,0,6.6000000000000005,2,115.49000000000001,980,-2
2013,3,24,5,30,0,0,0,6.1000000000000005,1,103.25,980,-3
2013,3,24,6,30,0,0,0,6.5,1,90.65,980,-3
2013,3,24,7,30,168,62,511,7.2,3,77.98,990,-4
2013,3,24,8,30,316,141,423,7.6000000000000005,5,65.5,990,-5
2013,3,24,9,30,622,100,878,7.5,6,53.57,990,-6
2013,3,24,10,30,799,106,944,7.2,8,42.81,990,-6
2013,3,24,11,30,916,110,977,7,10,34.47,990,-6
2013,3,24,12,30,958,125,968,6.7,11,30.67,990,-6
2013,3,24,13,30,932,121,967,6.5,12,33.05,990,-6
2013,3,24,14,30,835,115,947,6.300000000000001,12,40.51,980,-6
2013,3,24,15,30,671,112,884,6,12,50.82,980,-7
2013,3,24,16,30,463,95,799,5.6000000000000005,11,62.54,980,-7
2013,3,24,17,30,230,68,619,4.2,8,74.92,980,-8
2013,3,24,18,30,24,18,148,2.7,6,87.55,990,-7
2013,3,24,19,30,0,0,0,2.3000000000000003,4,100.17,990,-5
2013,3,24,20,30,0,0,0,2.4000000000000004,3,112.5,990,-6
2013,3,24,21,30,0,0,0,2.3000000000000003,2,124.15,990,-6
2013,3,24,22,30,0,0,0,2.1,1,134.49,990,-6
2013,3,24,23,30,0,0,0,2,0,142.29,990,-6
2013,3,25,0,30,0,0,0,1.9000000000000001,0,145.73,990,-6
2013,3,25,1,30,0,0,0,1.8,0,143.52,990,-6
2013,3,25,2,30,0,0,0,1.5,0,136.53,990,-6
2013,3,25,3,30,0,0,0,1.3,-1,126.63000000000001,990,-6
2013,3,25,4,30,0,0,0,1.3,-2,115.19,990,-6
2013,3,25,5,30,0,0,0,1.6,-2,102.97,990,-7
2013,3,25,6,30,0,0,0,2.5,-1,90.37,990,-7
2013,3,25,7,30,176,60,548,3.5,2,77.71000000000001,990,-8
2013,3,25,8,30,409,88,765,4.1000000000000005,5,65.22,990,-8
2013,3,25,9,30,625,106,867,4.6000000000000005,8,53.26,990,-8
2013,3,25,10,30,798,117,922,4.7,10,42.46,990,-8
2013,3,25,11,30,911,124,950,4.800000000000001,11,34.08,990,-8
2013,3,25,12,30,956,127,959,4.800000000000001,12,30.28,990,-8
2013,3,25,13,30,929,124,956,4.9,13,32.7,990,-8
2013,3,25,14,30,831,116,937,5,13,40.24,990,-8
2013,3,25,15,30,663,121,855,4.9,12,50.620000000000005,990,-8
2013,3,25,16,30,455,104,757,4.6000000000000005,11,62.370000000000005,990,-9
2013,3,25,17,30,225,75,567,3.2,9,74.77,990,-9
2013,3,25,18,30,24,19,119,2,6,87.4,990,-6
2013,3,25,19,30,0,0,0,1.8,4,100.02,990,-5
2013,3,25,20,30,0,0,0,1.7000000000000002,3,112.32000000000001,990,-5
2013,3,25,21,30,0,0,0,1.5,2,123.95,990,-5
2013,3,25,22,30,0,0,0,1.4000000000000001,1,134.23,990,-5
2013,3,25,23,30,0,0,0,1.2000000000000002,0,141.96,990,-5
2013,3,26,0,30,0,0,0,1.1,0,145.34,990,-5
2013,3,26,1,30,0,0,0,1.1,0,143.13,990,-5
2013,3,26,2,30,0,0,0,1.1,0,136.17000000000002,1000,-5
2013,3,26,3,30,0,0,0,1.1,-1,126.3,1000,-5
2013,3,26,4,30,0,0,0,1,-1,114.89,1000,-5
2013,3,26,5,30,0,0,0,0.9,-1,102.69,1000,-5
2013,3,26,6,30,0,0,0,1,0,90.10000000000001,1000,-5
2013,3,26,7,30,183,60,568,1.1,2,77.43,1000,-4
2013,3,26,8,30,419,87,782,0.8,6,64.93,1000,-6
2013,3,26,9,30,635,103,883,0.9,9,52.95,1000,-8
2013,3,26,10,30,808,113,936,1.4000000000000001,12,42.12,1000,-8
2013,3,26,11,30,921,119,963,1.4000000000000001,13,33.7,1000,-7
2013,3,26,12,30,960,129,958,1.2000000000000002,14,29.88,1000,-7
2013,3,26,13,30,929,128,948,0.7000000000000001,15,32.37,990,-7
2013,3,26,14,30,829,124,920,0.30000000000000004,16,39.980000000000004,990,-7
2013,3,26,15,30,661,124,843,0.5,16,50.42,990,-7
2013,3,26,16,30,453,106,743,1.1,15,62.2,990,-7
2013,3,26,17,30,223,77,549,1.3,12,74.62,990,-4
2013,3,26,18,30,25,19,107,1.6,9,87.26,990,0
2013,3,26,19,30,0,0,0,2.2,7,99.86,990,-2
2013,3,26,20,30,0,0,0,2.6,7,112.15,990,-3
2013,3,26,21,30,0,0,0,2.7,6,123.74000000000001,990,-3
2013,3,26,22,30,0,0,0,2.7,5,133.97,990,-2
2013,3,26,23,30,0,0,0,2.8000000000000003,4,141.63,990,-2
2013,3,27,0,30,0,0,0,3,4,144.95000000000002,990,-2
2013,3,27,1,30,0,0,0,3,3,142.73,990,-2
2013,3,27,2,30,0,0,0,2.9000000000000004,3,135.8,990,-2
2013,3,27,3,30,0,0,0,2.8000000000000003,2,125.98,990,-1
2013,3,27,4,30,0,0,0,2.9000000000000004,2,114.60000000000001,990,-1
2013,3,27,5,30,0,0,0,3.1,2,102.41,990,-1
2013,3,27,6,30,0,0,0,3.5,3,89.83,990,-1
2013,3,27,7,30,173,73,449,3.8000000000000003,6,77.16,990,-1
2013,3,27,8,30,399,110,675,5.1000000000000005,10,64.64,990,0
2013,3,27,9,30,609,132,787,6.4,14,52.64,990,-1
2013,3,27,10,30,778,146,846,6.6000000000000005,17,41.78,990,0
2013,3,27,11,30,887,154,877,6.6000000000000005,19,33.31,990,0
2013,3,27,12,30,933,144,906,6.6000000000000005,20,29.490000000000002,990,2
2013,3,27,13,30,903,141,898,6.5,21,32.03,990,3
2013,3,27,14,30,804,133,873,6.300000000000001,22,39.730000000000004,990,4
2013,3,27,15,30,642,130,800,6,21,50.22,980,5
2013,3,27,16,30,440,110,702,5.4,20,62.04,980,5
2013,3,27,17,30,197,75,454,4.1000000000000005,18,74.47,980,6
2013,3,27,18,30,25,20,101,3.2,15,87.11,980,7
2013,3,27,19,30,0,0,0,3.3000000000000003,13,99.71000000000001,990,7
2013,3,27,20,30,0,0,0,3.4000000000000004,13,111.98,990,7
2013,3,27,21,30,0,0,0,3.5,12,123.53,990,8
2013,3,27,22,30,0,0,0,3.7,12,133.7,990,8
2013,3,27,23,30,0,0,0,3.8000000000000003,11,141.3,990,8
2013,3,28,0,30,0,0,0,3.8000000000000003,11,144.57,990,8
2013,3,28,1,30,0,0,0,3.8000000000000003,10,142.34,990,8
2013,3,28,2,30,0,0,0,3.8000000000000003,10,135.44,990,9
2013,3,28,3,30,0,0,0,3.5,9,125.65,990,9
2013,3,28,4,30,0,0,0,3,9,114.3,990,9
2013,3,28,5,30,0,0,0,2.8000000000000003,9,102.12,990,9
2013,3,28,6,30,0,0,0,3.3000000000000003,10,89.55,990,9
2013,3,28,7,30,164,87,337,4.3,12,76.88,990,9
2013,3,28,8,30,379,136,560,5.1000000000000005,15,64.36,990,10
2013,3,28,9,30,251,236,24,5.300000000000001,18,52.34,990,11
2013,3,28,10,30,321,298,29,5.1000000000000005,20,41.43,990,11
2013,3,28,11,30,218,210,8,5,21,32.93,990,12
2013,3,28,12,30,320,303,19,5,22,29.09,990,12
2013,3,28,13,30,309,293,18,5,23,31.7,990,12
2013,3,28,14,30,584,368,279,5,23,39.47,980,12
2013,3,28,15,30,605,183,657,4.7,23,50.02,980,12
2013,3,28,16,30,414,145,569,4.2,22,61.870000000000005,980,12
2013,3,28,17,30,203,95,402,3.5,21,74.32000000000001,980,12
2013,3,28,18,30,23,20,66,3.5,19,86.97,980,13
2013,3,28,19,30,0,0,0,4.1000000000000005,18,99.56,980,13
2013,3,28,20,30,0,0,0,4.3,17,111.8,990,13
2013,3,28,21,30,0,0,0,4.1000000000000005,16,123.32000000000001,990,13
2013,3,28,22,30,0,0,0,4.1000000000000005,15,133.44,990,13
2013,3,28,23,30,0,0,0,4.1000000000000005,14,140.97,990,14
2013,3,29,0,30,0,0,0,4.1000000000000005,14,144.18,990,13
2013,3,29,1,30,0,0,0,3.7,13,141.94,990,13
2013,3,29,2,30,0,0,0,3.1,13,135.08,990,11
2013,3,29,3,30,0,0,0,2.7,12,125.32000000000001,990,11
2013,3,29,4,30,0,0,0,2.5,12,114,990,11
2013,3,29,5,30,0,0,0,2.5,12,101.84,990,11
2013,3,29,6,30,0,0,0,3,13,89.28,990,11
2013,3,29,7,30,97,86,47,3.9000000000000004,15,76.61,990,12
2013,3,29,8,30,248,187,140,4.5,17,64.08,990,13
2013,3,29,9,30,438,276,264,4.7,19,52.03,990,13
2013,3,29,10,30,640,299,452,4.7,21,41.09,990,13
2013,3,29,11,30,720,355,432,4.7,22,32.55,990,14
2013,3,29,12,30,512,432,90,4.5,23,28.7,990,14
2013,3,29,13,30,454,399,63,3.9000000000000004,22,31.36,980,14
2013,3,29,14,30,642,341,388,3.2,20,39.22,980,15
2013,3,29,15,30,221,213,11,2.9000000000000004,19,49.82,980,15
2013,3,29,16,30,303,203,210,2.8000000000000003,19,61.71,980,16
2013,3,29,17,30,149,105,160,2.9000000000000004,18,74.17,980,16
2013,3,29,18,30,11,11,0,3.1,17,86.82000000000001,980,16
2013,3,29,19,30,0,0,0,3.3000000000000003,17,99.4,980,16
2013,3,29,20,30,0,0,0,3.1,17,111.63,980,15
2013,3,29,21,30,0,0,0,2.7,16,123.11,980,15
2013,3,29,22,30,0,0,0,2.6,15,133.17000000000002,980,15
2013,3,29,23,30,0,0,0,2.8000000000000003,15,140.64000000000001,980,15
2013,3,30,0,30,0,0,0,2.9000000000000004,15,143.79,980,15
2013,3,30,1,30,0,0,0,3.1,15,141.55,980,14
2013,3,30,2,30,0,0,0,3.2,14,134.71,980,14
2013,3,30,3,30,0,0,0,3,14,125,980,13
2013,3,30,4,30,0,0,0,2.7,13,113.7,980,13
2013,3,30,5,30,0,0,0,2.6,13,101.56,980,13
2013,3,30,6,30,0,0,0,3.2,14,89.01,980,13
2013,3,30,7,30,177,73,440,4.3,16,76.34,980,14
2013,3,30,8,30,197,177,46,5.300000000000001,19,63.800000000000004,980,15
2013,3,30,9,30,281,255,41,5.5,22,51.730000000000004,980,15
2013,3,30,10,30,368,331,48,5,24,40.76,980,15
2013,3,30,11,30,536,426,129,4.4,25,32.160000000000004,980,15
2013,3,30,12,30,471,415,63,4,26,28.310000000000002,980,15
2013,3,30,13,30,500,421,92,3.6,27,31.03,980,15
2013,3,30,14,30,570,378,247,3.4000000000000004,27,38.97,980,15
2013,3,30,15,30,372,301,108,3.2,27,49.63,980,14
2013,3,30,16,30,438,108,693,2.6,26,61.550000000000004,980,14
2013,3,30,17,30,220,76,522,1.7000000000000002,24,74.03,980,15
2013,3,30,18,30,29,22,124,1.6,21,86.68,980,16
2013,3,30,19,30,0,0,0,2,19,99.25,980,15
2013,3,30,20,30,0,0,0,2.3000000000000003,18,111.45,980,15
2013,3,30,21,30,0,0,0,2.6,18,122.9,980,15
2013,3,30,22,30,0,0,0,2.7,17,132.91,980,14
2013,3,30,23,30,0,0,0,2.6,17,140.3,980,14
2013,3,31,0,30,0,0,0,2.7,17,143.41,980,15
2013,3,31,1,30,0,0,0,3.2,17,141.16,980,15
2013,3,31,2,30,0,0,0,3.5,16,134.35,980,15
2013,3,31,3,30,0,0,0,3.3000000000000003,16,124.67,980,15
2013,3,31,4,30,0,0,0,2.8000000000000003,16,113.4,980,15
2013,3,31,5,30,0,0,0,1.8,16,101.29,980,15
2013,3,31,6,30,2,2,0,0.8,16,88.74,980,15
2013,3,31,7,30,48,48,0,1.3,17,76.07000000000001,980,15
2013,3,31,8,30,292,185,240,3,18,63.52,980,15
2013,3,31,9,30,587,157,689,4.1000000000000005,20,51.43,980,15
2013,3,31,10,30,750,168,763,4.3,21,40.42,980,14
2013,3,31,11,30,858,169,810,4.1000000000000005,22,31.79,980,14
2013,3,31,12,30,899,169,826,4,23,27.92,980,14
2013,3,31,13,30,868,173,808,4,23,30.71,980,14
2013,3,31,14,30,772,170,771,4,22,38.72,980,13
2013,3,31,15,30,615,169,685,3.9000000000000004,22,49.44,980,13
2013,3,31,16,30,424,138,597,3.5,21,61.39,980,13
2013,3,31,17,30,213,91,440,2.4000000000000004,19,73.88,980,12
2013,3,31,18,30,29,23,102,1.4000000000000001,17,86.54,980,13
2013,3,31,19,30,0,0,0,1.2000000000000002,16,99.10000000000001,980,12
