Project,Scenario,Dollar_year,Weather_year,Start_day,country
Cambium_2022,LowNGPrice,2021$,2012,Sunday,usa
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Geography,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Energy Capacity,Energy Capacity,Energy Capacity,Policy,Policy,Policy,Policy,Policy
KY,2028,101957690.0,164503.6,0.0,814608.9,102936802.2,98291235.7,101768664.0,84757976.0,26379348.0,0.0359,0.054,0.1508,52498.74,21458.9,0.13,0.32,658.4,62.1,8.9,32.8,1871.1,0.32,662.6,88.7,751.3,442.8,35.0,4.95,28.9,1471.4,0.23,445.2,72.8,518.0,341.6,6.5,0.65,40.3,1784.7,0.15,342.0,93.6,435.5,622.4,33.9,4.81,56.0,2363.2,0.42,624.7,126.5,751.3,28884940.1,2720.8,390.4,1441584.1,82149.1,14.0,29072588.3,3893438.0,32966026.3,0.0,24.49,10.64,0.0,35.13,25.95,11.51,0.0,37.46,44250540.0,1168138.1,140400.3,90969.3,0.0,0.0,21482378.0,0.0,0.0,198972.0,16541915.0,0.0,497670.8,0.0,4328773.5,0.0,295.4,0.0,0.0,969166.2,0.0,0.0,94.1,22.2,0.0,9359.0,0.0,0.0,134.4,2383.3,0.0,4829.6,0.0,1158.4,0.0,5.9,0.0,0.0,454.9,0.0,0.0,375.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2030,104318510.0,1865508.2,0.0,898833.9,107082852.4,100567192.3,103715363.9,94649730.0,30602662.0,0.0359,0.054,0.1507,63299.85,22173.1,0.22,0.42,565.0,51.7,7.39,29.6,1656.4,0.27,568.5,79.1,647.6,357.9,26.7,3.76,25.0,1240.5,0.19,359.7,62.0,421.7,304.0,7.6,0.86,34.3,1529.9,0.14,304.5,80.0,384.5,589.6,31.8,4.46,53.0,2287.4,0.37,591.7,121.3,713.0,23889796.8,2181.7,312.3,1254634.5,70113.1,11.5,24040064.6,3347143.6,27387208.2,0.0,22.95,12.16,0.0,35.11,24.42,13.34,0.0,37.75,42711572.0,3367488.5,1587850.4,84561.2,0.0,0.0,17144898.0,0.0,0.0,322353.0,15872003.0,0.0,335169.8,0.0,4319600.5,0.0,0.0,0.0,0.0,3045135.5,0.0,0.0,1063.9,22.2,0.0,9359.0,0.0,0.0,217.9,2383.3,0.0,4829.6,0.0,1158.4,0.0,0.0,0.0,0.0,1351.4,0.0,0.0,4320.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2035,110454770.0,2746144.0,0.0,1012442.9,114213358.1,106482897.2,108702193.2,113118800.0,38147690.0,0.0359,0.054,0.1507,84864.75,24086.5,0.31,0.42,419.6,29.5,4.12,30.1,1512.1,0.2,421.6,75.2,496.8,287.7,14.1,1.88,26.8,1230.7,0.15,288.7,63.5,352.2,260.5,7.5,0.89,29.0,1277.8,0.13,260.9,67.2,328.1,503.0,19.1,2.56,52.5,2213.8,0.31,504.3,118.5,622.8,16108466.5,1126.1,157.3,1159007.9,58198.3,7.5,16184968.4,2895375.3,19080343.7,0.0,19.27,16.13,0.0,35.4,20.53,17.81,0.0,38.34,38834484.0,5511165.0,2341717.5,67473.6,0.0,0.0,8181489.0,0.0,0.0,788874.6,14508790.0,0.0,3944099.5,0.0,4279747.0,0.0,0.0,0.0,0.0,4722290.5,0.0,0.0,1429.6,22.2,0.0,8287.0,0.0,0.0,534.1,2383.3,0.0,9957.4,0.0,1158.4,0.0,0.0,0.0,0.0,2105.5,0.0,0.0,6514.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2040,117403800.0,4451693.0,0.0,1031837.2,122887336.8,113182147.1,109363791.6,116913770.0,41542360.0,0.0359,0.054,0.1507,82796.04,26153.3,0.46,0.48,285.5,13.9,1.86,26.0,1221.9,0.13,286.4,62.4,348.9,233.0,7.9,0.98,24.7,1106.4,0.11,233.5,57.7,291.2,199.3,6.3,0.78,23.8,960.8,0.15,199.7,52.5,252.2,476.0,13.7,1.78,54.0,2208.2,0.31,476.9,119.8,596.7,13332563.8,651.0,86.8,1214069.2,57063.5,6.1,13375669.8,2916217.2,16291887.0,0.0,16.24,15.34,0.0,31.58,17.4,17.14,0.0,34.53,47000470.0,13523546.0,3823409.5,58033.3,0.0,0.0,3962944.8,0.0,0.0,1394640.0,15166549.0,0.0,6353268.5,0.0,4112721.5,0.0,0.0,0.0,0.0,12128905.0,0.0,0.0,2073.1,22.2,0.0,8171.0,0.0,0.0,953.2,2383.3,0.0,10193.0,0.0,1158.4,0.0,0.0,0.0,0.0,5224.0,0.0,0.0,10633.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2045,123356980.0,2703350.5,0.0,1079481.9,127139805.4,118921285.1,112892274.3,121511020.0,46230588.0,0.0359,0.054,0.1507,82928.21,27781.3,0.4,0.47,298.5,9.1,1.1,32.1,1450.1,0.13,299.1,75.4,374.4,233.8,5.9,0.67,26.4,1173.9,0.11,234.2,61.5,295.6,193.0,4.4,0.49,25.5,987.9,0.16,193.3,55.0,248.2,478.3,12.4,1.55,55.2,2281.4,0.3,479.1,123.3,602.4,15188118.6,463.9,56.0,1634704.7,73797.7,6.7,15217242.3,3835712.8,19052955.1,0.0,16.11,15.77,0.0,31.88,17.17,17.35,0.0,34.52,51461628.0,14247531.0,2308593.0,60449.9,0.0,0.0,1796343.8,0.0,0.0,2126541.8,15687523.0,0.0,13266869.0,0.0,4094316.5,0.0,0.0,0.0,0.0,12120989.0,0.0,0.0,1099.6,22.2,0.0,7946.0,0.0,0.0,1470.5,2383.3,0.0,14733.2,0.0,1158.4,0.0,0.0,0.0,0.0,5384.9,0.0,0.0,6678.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2050,128869140.0,2805902.8,0.0,1215936.3,132890975.9,124235208.2,114886045.4,135988110.0,55309656.0,0.0359,0.054,0.1507,81304.58,29117.1,0.47,0.51,245.0,4.6,0.47,28.9,1280.1,0.11,245.3,67.1,312.4,209.0,4.0,0.4,24.7,1091.7,0.09,209.2,57.3,266.5,179.0,3.5,0.36,25.4,941.0,0.18,179.2,53.5,232.7,480.8,10.4,1.24,57.4,2359.8,0.29,481.5,127.8,609.3,12540892.0,237.9,23.9,1481570.1,65529.8,5.5,12554498.2,3435851.8,15990350.0,0.0,14.22,15.54,0.0,29.76,15.19,17.1,0.0,32.29,51735868.0,18004930.0,2380645.0,57260.9,0.0,0.0,15231.5,0.0,0.0,2835740.0,15132026.0,0.0,12155370.0,0.0,3990403.5,0.0,0.0,0.0,0.0,15169190.0,0.0,0.0,1174.1,22.2,0.0,6463.0,0.0,0.0,1989.7,2383.3,0.0,18829.4,0.0,1158.4,0.0,0.0,0.0,0.0,6701.3,0.0,0.0,6964.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2024,91894180.0,0.0,0.0,528805.5,92422980.6,88590572.1,90368432.1,27111904.0,19832358.0,0.0359,0.054,0.183,4064.42,19532.6,0.24,0.29,387.5,12.7,1.87,46.3,1581.2,0.41,388.3,93.6,481.9,380.6,13.9,2.01,43.6,1550.2,0.37,381.6,89.9,471.5,451.4,20.9,3.13,46.4,1639.4,0.44,452.8,95.4,548.2,766.4,54.2,7.91,58.3,2459.6,0.56,770.2,131.7,901.9,32808304.6,1071.2,158.6,3926174.0,133806.0,34.7,32883533.6,7923072.5,40806606.0,0.0,28.56,0.9,0.0,29.46,30.24,0.97,0.0,31.21,85030340.0,2054548.6,0.0,81759.7,0.0,0.0,2533092.0,0.0,0.0,1489377.4,50899892.0,0.0,1641911.9,0.0,1016717.2,17036258.0,9766160.0,0.0,0.0,565171.2,0.0,0.0,0.0,11.1,0.0,2137.2,0.0,0.0,1018.1,7368.6,0.0,1427.2,0.0,192.0,2132.9,3952.9,0.0,0.0,245.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2026,93768800.0,0.0,0.0,681007.7,94449810.8,90397815.0,91768333.7,28549484.0,34863464.0,0.0359,0.054,0.183,33652.5,19959.5,0.21,0.27,357.9,10.0,1.38,43.2,1593.8,0.32,358.5,90.8,449.3,347.0,10.5,1.42,40.8,1547.8,0.29,347.7,87.0,434.7,424.3,13.9,2.0,48.2,1773.2,0.37,425.3,101.2,526.4,700.6,45.6,6.56,56.1,2428.2,0.47,703.7,128.6,832.3,35883838.5,999.9,138.0,4331094.4,159740.5,31.9,35951300.3,9100073.0,45051373.4,0.0,26.58,7.4,0.0,33.98,28.15,8.01,0.0,36.16,100739960.0,2681477.0,0.0,81759.7,0.0,0.0,1742621.4,0.0,0.0,2124190.8,69365740.0,0.0,1414924.0,0.0,1016717.2,17030304.0,7406412.0,0.0,0.0,557286.4,0.0,0.0,0.0,11.1,0.0,2137.2,0.0,0.0,1460.8,10222.2,0.0,1427.2,0.0,192.0,2132.9,3540.4,0.0,0.0,245.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2028,96098780.0,25.3,0.0,862870.8,96961682.4,92644052.9,93593204.2,40039850.0,42678220.0,0.0359,0.054,0.183,47767.49,20342.4,0.22,0.34,346.7,8.8,1.21,42.7,1564.3,0.31,347.3,89.4,436.7,306.8,8.1,1.1,37.6,1389.7,0.27,307.4,79.0,386.4,347.2,6.6,0.66,41.0,1813.0,0.15,347.6,95.1,442.7,610.2,30.8,4.38,57.5,2360.3,0.43,612.3,128.0,740.3,34367905.2,878.1,120.5,4233970.0,154945.5,31.1,34426976.4,8859827.1,43286803.5,0.0,22.86,10.48,0.0,33.34,24.22,11.37,0.0,35.59,99557690.0,3368478.5,22.0,81759.7,0.0,0.0,817302.8,0.0,0.0,2818966.5,68619600.0,0.0,1298560.8,0.0,1016235.1,17015008.0,7340725.0,0.0,0.0,549511.7,0.0,0.0,0.0,11.1,0.0,2137.2,0.0,0.0,1950.6,10457.6,0.0,1427.2,0.0,192.0,2132.9,3540.4,0.0,0.0,245.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2030,98828510.0,47936.7,0.0,839846.0,99716292.5,95275668.6,95086223.8,45098132.0,34624996.0,0.0359,0.054,0.183,55535.21,21038.4,0.25,0.42,315.5,7.6,0.99,38.9,1479.9,0.26,316.0,83.1,399.1,257.2,6.4,0.82,31.8,1208.8,0.21,257.6,67.9,325.5,308.2,6.0,0.62,36.3,1602.4,0.14,308.6,84.1,392.7,550.0,25.0,3.48,54.2,2246.8,0.37,551.7,121.3,672.9,27990431.6,678.7,88.2,3455049.9,131205.0,23.2,28034744.3,7371287.3,35406031.6,0.0,21.47,11.82,0.0,33.28,22.74,12.8,0.0,35.54,89171110.0,4630068.5,41044.8,0.0,0.0,0.0,621768.7,0.0,0.0,3977545.5,60727860.0,0.0,830046.1,0.0,1011118.7,16899458.0,4409755.0,0.0,0.0,652523.0,0.0,0.0,27.5,0.0,0.0,2137.2,0.0,0.0,2761.5,10184.2,0.0,1427.2,0.0,192.0,2132.9,3026.9,0.0,0.0,288.0,0.0,0.0,110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2035,106158770.0,356185.8,0.0,896504.2,107411459.6,102342487.9,101673317.4,43042764.0,42580290.0,0.0359,0.0539,0.183,82827.61,22984.8,0.22,0.38,295.6,6.0,0.66,36.3,1501.9,0.18,295.9,81.1,377.1,247.7,5.1,0.56,30.6,1257.3,0.16,248.0,68.1,316.1,242.7,4.9,0.51,30.2,1258.2,0.15,243.0,67.7,310.7,471.6,15.9,2.11,51.4,2122.7,0.31,472.6,114.8,587.4,31427720.0,637.1,70.3,3862709.5,159655.5,19.6,31465885.7,8625782.7,40091668.4,0.0,18.05,17.86,0.0,35.91,19.14,19.4,0.0,38.54,107005410.0,5738142.0,300656.3,0.0,0.0,0.0,146837.0,0.0,0.0,4730161.5,81006860.0,0.0,615592.0,0.0,988163.4,16722894.0,1486258.2,0.0,0.0,1007980.5,0.0,0.0,176.1,0.0,0.0,2137.2,0.0,0.0,3363.4,14675.1,0.0,1427.2,0.0,192.0,2132.9,1546.8,0.0,0.0,431.7,0.0,0.0,866.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2040,114637850.0,656151.5,0.0,936641.9,116230645.6,110516832.0,109717708.7,50427310.0,39515324.0,0.0359,0.0539,0.183,82038.95,25262.3,0.08,0.29,350.8,6.9,0.75,41.7,1786.3,0.18,351.2,94.9,446.2,281.5,5.6,0.61,33.5,1432.1,0.15,281.8,76.3,358.1,220.8,4.5,0.48,28.0,1139.3,0.15,221.1,62.0,283.1,423.3,11.0,1.39,49.3,2003.1,0.28,424.0,109.0,533.0,36715959.7,725.5,78.9,4359229.7,186918.9,18.8,36759126.3,9934556.2,46693682.5,0.0,14.88,17.82,0.0,32.7,15.79,19.4,0.0,35.2,105334184.0,6512937.0,561244.5,0.0,0.0,0.0,0.0,0.0,0.0,4873482.0,93766640.0,0.0,1946570.4,0.0,900692.9,0.0,1646100.6,0.0,0.0,1639454.8,0.0,0.0,298.9,0.0,0.0,2137.2,0.0,0.0,3570.3,16348.9,0.0,2957.3,0.0,192.0,0.0,1546.8,0.0,0.0,680.7,0.0,0.0,1564.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2045,122390770.0,1287808.4,0.0,1083061.8,124761639.0,117991090.2,116778185.0,54958216.0,50136748.0,0.0359,0.0539,0.183,81100.51,27203.0,0.08,0.28,352.5,7.0,0.76,41.9,1794.0,0.18,352.9,95.4,448.3,289.2,5.7,0.63,34.4,1470.8,0.15,289.6,78.3,367.8,183.3,3.6,0.38,24.2,951.6,0.14,183.5,52.6,236.1,419.7,10.0,1.22,49.3,2029.8,0.26,420.3,109.9,530.2,42033291.2,831.3,90.6,4991003.8,213884.6,21.6,42082784.6,11370668.1,53453452.7,0.0,14.04,17.49,0.0,31.53,14.93,19.13,0.0,34.06,119963700.0,7983454.5,1092544.4,0.0,0.0,0.0,0.0,0.0,0.0,4984357.5,104059500.0,0.0,4023398.8,0.0,879751.6,0.0,1925050.0,0.0,0.0,2999096.8,0.0,0.0,668.0,0.0,0.0,2137.2,0.0,0.0,3758.8,17244.4,0.0,4752.8,0.0,192.0,0.0,1546.8,0.0,0.0,1232.3,0.0,0.0,3041.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA,2050,129841940.0,8126286.5,0.0,1231787.7,139200002.9,125174407.7,115675650.1,62614390.0,57363930.0,0.0359,0.0539,0.183,78628.45,28935.7,0.23,0.38,284.9,5.4,0.54,33.7,1487.5,0.13,285.2,78.0,363.3,240.2,4.5,0.46,28.4,1253.6,0.11,240.4,65.8,306.2,188.7,3.7,0.38,23.6,978.7,0.12,188.9,52.8,241.7,383.3,7.8,0.87,45.5,1935.2,0.2,383.7,103.2,486.9,37911414.5,716.6,72.1,4479724.2,197927.3,16.7,37952440.1,10382512.1,48334952.2,0.0,11.42,15.57,0.0,26.99,12.48,17.89,0.0,30.37,133968600.0,23524352.0,6912165.5,0.0,0.0,0.0,0.0,0.0,0.0,5148242.5,100118180.0,0.0,2481816.2,0.0,826738.8,0.0,105346.4,0.0,0.0,18376110.0,0.0,0.0,3189.5,0.0,0.0,1881.0,0.0,0.0,4026.7,17244.4,0.0,4752.8,0.0,192.0,0.0,392.6,0.0,0.0,7226.4,0.0,0.0,20894.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MA,2024,55693416.0,45999.2,2245415.2,231569.2,58216393.7,53691158.3,49223354.2,32015258.0,3075814.0,0.0359,0.054,0.135,8828.77,13505.7,0.45,0.65,223.7,4.2,0.42,28.4,1171.0,0.11,223.9,63.4,287.3,151.8,3.1,0.33,20.6,789.2,0.1,152.0,44.2,196.2,299.4,7.6,0.92,34.2,1454.9,0.17,299.8,77.6,377.4,645.8,36.4,5.19,57.1,2399.4,0.45,648.3,128.8,777.1,6469245.6,122.1,12.2,822721.1,33871.5,3.1,6476226.8,1832936.1,8309162.9,0.0,28.62,1.84,0.0,30.46,30.53,2.07,0.0,32.6,29135450.0,8993040.0,38958.2,1301168.5,0.0,0.0,0.0,0.0,0.0,3778043.2,15999853.0,0.0,11211.1,0.0,965289.1,0.0,8511.5,1817420.2,0.0,1761658.8,376601.8,3076736.0,54.8,275.2,0.0,0.0,0.0,0.0,2860.9,4826.5,0.0,961.6,0.0,266.8,0.0,1693.2,1768.0,0.0,941.3,800.0,122.2,109.6,17680.0,0.0,0.0,0.24,0.0,0.28,0.0
MA,2026,56295692.0,46273.2,2186375.5,243221.7,58771562.3,54271790.8,46372922.1,30977376.0,6532701.0,0.0359,0.054,0.135,38972.93,13766.0,0.48,0.65,211.5,4.0,0.4,26.7,1106.4,0.1,211.7,59.7,271.4,148.5,2.8,0.29,20.1,778.1,0.09,148.7,43.3,191.9,254.7,5.8,0.67,29.7,1262.3,0.14,255.0,67.4,322.4,588.2,29.0,4.07,55.6,2337.5,0.39,590.2,125.3,715.5,7188065.1,135.8,13.7,907470.5,37603.2,3.4,7195839.1,2028982.1,9224821.3,0.0,25.46,7.97,0.0,33.44,27.2,8.96,0.0,36.16,34208150.0,12398640.0,38337.4,1301168.5,0.0,0.0,0.0,0.0,0.0,4069996.8,17752838.0,0.0,25402.5,0.0,963848.1,0.0,17317.3,1710598.6,0.0,1737082.4,374570.7,6216990.5,54.8,275.2,0.0,0.0,0.0,0.0,3110.3,4826.5,0.0,945.6,0.0,266.8,0.0,1677.0,1768.0,0.0,941.3,1604.0,122.2,109.6,17680.0,0.0,0.0,0.29,0.0,0.36,0.0
MA,2028,57324704.0,587053.7,2705694.5,237895.4,60855347.4,55263818.1,41667376.7,27772294.0,7313446.5,0.0359,0.054,0.135,48265.25,14214.8,0.6,0.7,162.4,3.1,0.31,20.6,849.1,0.08,162.5,45.9,208.5,127.5,2.4,0.25,17.4,668.6,0.08,127.7,37.3,165.0,219.0,4.2,0.44,26.0,1129.7,0.1,219.2,59.6,278.9,517.8,18.9,2.56,55.1,2264.6,0.34,519.0,122.7,641.7,6502979.4,123.0,12.4,826097.9,34011.5,3.1,6510022.5,1840495.1,8350517.6,0.0,21.35,9.59,0.0,30.94,22.92,10.96,0.0,33.88,40327670.0,19187970.0,501985.6,1300752.6,0.0,0.0,0.0,0.0,0.0,4350095.0,16125050.0,0.0,15361.3,0.0,961810.3,0.0,20082.8,2214658.5,0.0,1712848.0,372550.8,12752477.0,396.1,275.2,0.0,0.0,0.0,0.0,3354.0,4826.5,0.0,940.7,0.0,266.8,0.0,1665.8,1768.0,0.0,941.3,3246.0,122.2,1474.7,17680.0,0.0,0.0,0.34,0.0,0.48,0.0
MA,2030,58667456.0,1408278.0,2493722.0,251365.4,62820820.0,56558310.0,39924679.3,27074636.0,7916379.0,0.0359,0.054,0.135,80080.42,14813.7,0.65,0.73,142.5,2.7,0.27,18.2,745.6,0.07,142.7,40.4,183.1,116.4,2.2,0.22,15.7,610.2,0.07,116.5,33.9,150.4,187.3,3.7,0.39,22.3,958.4,0.09,187.5,50.8,238.3,487.8,16.5,2.19,53.0,2192.4,0.31,488.9,118.4,607.3,6173512.3,116.7,11.7,787090.3,32297.1,3.0,6180194.8,1750356.3,7930551.1,0.0,19.82,15.84,0.0,35.66,21.37,18.26,0.0,39.62,43621796.0,22896140.0,1178367.9,1293699.2,0.0,0.0,0.0,0.0,0.0,4709198.5,15284882.0,0.0,28201.5,0.0,959596.3,0.0,17375.0,1963533.6,0.0,1688952.2,370542.0,16127448.0,966.6,275.2,0.0,0.0,0.0,0.0,3657.8,4718.6,0.0,933.1,0.0,266.8,0.0,1277.9,1768.0,0.0,941.3,4092.0,122.2,3756.8,17680.0,0.0,0.0,0.38,0.0,0.6,0.0
MA,2035,62468396.0,4173316.8,2651072.5,211012.1,69503796.7,60222644.8,36567483.7,22061434.0,5220619.5,0.0359,0.0539,0.135,98949.24,16528.6,0.78,0.78,90.7,1.7,0.17,11.8,474.5,0.04,90.8,25.9,116.7,94.0,1.8,0.18,12.6,492.0,0.06,94.1,27.3,121.4,165.1,3.3,0.36,19.9,838.4,0.09,165.3,44.9,210.2,449.7,12.6,1.6,51.2,2118.9,0.28,450.5,114.5,565.0,4733362.8,89.5,9.0,616128.4,24771.8,2.3,4738490.8,1354968.4,6093459.2,0.0,17.54,19.36,0.0,36.89,19.06,23.22,0.0,42.27,52688804.0,32936314.0,3556639.5,1282347.8,0.0,0.0,0.0,0.0,0.0,5063979.5,11779424.0,0.0,34097.5,0.0,957902.6,0.0,15338.5,2126739.8,0.0,1630660.5,365566.4,25876106.0,2486.7,275.2,0.0,0.0,0.0,0.0,4032.1,4622.5,0.0,933.1,0.0,266.8,0.0,1147.3,1768.0,0.0,941.3,6492.0,122.2,11612.3,17680.0,0.0,0.0,0.42,0.0,0.65,0.0
MA,2040,67011670.0,4864460.0,2700425.8,211336.1,74787894.3,64602609.9,42381873.0,24556906.0,2600476.5,0.0359,0.0539,0.135,97451.64,18350.2,0.77,0.76,91.6,1.7,0.18,11.8,478.0,0.05,91.7,26.0,117.7,102.1,2.0,0.2,13.4,531.0,0.06,102.2,29.3,131.5,143.5,2.8,0.31,18.1,732.1,0.1,143.7,39.9,183.6,446.1,10.2,1.25,53.0,2161.8,0.28,446.7,117.5,564.2,4790977.3,91.0,9.2,616905.6,25013.1,2.4,4796205.1,1362943.3,6159148.4,0.0,15.85,19.76,0.0,35.61,17.26,23.82,0.0,41.08,52834932.0,32406022.0,4116783.2,1157515.4,0.0,0.0,0.0,0.0,0.0,4954195.5,11923428.0,0.0,30310.9,0.0,947476.1,0.0,32627.4,2220770.2,0.0,1568773.2,354554.3,25528498.0,3025.3,260.3,0.0,0.0,0.0,0.0,4079.1,4317.4,0.0,929.5,0.0,266.8,0.0,1147.3,1768.0,0.0,937.9,6492.0,117.5,13835.6,17680.0,0.0,0.0,0.47,0.0,0.7,0.0
MA,2045,71292030.0,6846694.5,2233610.5,232993.8,80605328.4,68729047.9,48951058.9,28448854.0,2616715.8,0.0359,0.0539,0.135,95487.19,19814.0,0.76,0.74,98.3,1.9,0.19,12.6,514.9,0.05,98.4,27.9,126.4,112.0,2.2,0.23,14.6,580.7,0.07,112.2,31.9,144.1,126.5,2.5,0.28,16.1,644.9,0.09,126.6,35.4,162.0,473.4,10.3,1.24,56.5,2317.5,0.29,474.1,125.6,599.7,5338991.1,100.8,10.1,682308.8,27955.8,2.6,5344753.9,1516094.9,6860848.8,0.0,17.35,19.45,0.0,36.8,18.86,23.77,0.0,42.62,54739304.0,31654268.0,5838784.0,1174285.0,0.0,0.0,0.0,0.0,0.0,4925117.0,13273267.0,0.0,8066.3,0.0,957346.2,0.0,7640.3,1825646.4,0.0,1104812.1,438576.2,25185764.0,4500.2,260.3,0.0,0.0,0.0,0.0,4181.8,4166.0,0.0,898.3,0.0,266.8,0.0,587.3,1768.0,0.0,660.6,6492.0,122.2,19833.7,17680.0,0.0,0.0,0.51,0.0,0.75,0.0
MA,2050,75696776.0,7045246.5,1740745.6,235218.7,84717986.2,72975322.6,52486798.0,30008604.0,2307813.0,0.0359,0.0539,0.135,93362.92,21024.0,0.73,0.8,108.9,2.1,0.22,13.8,564.4,0.05,109.0,30.6,139.6,90.0,1.7,0.18,11.4,467.2,0.05,90.1,25.4,115.5,116.8,2.3,0.25,15.1,598.5,0.09,116.9,32.9,149.9,495.4,10.7,1.29,59.5,2414.4,0.32,496.1,131.5,627.6,6155213.9,118.2,12.3,780148.5,31909.3,3.1,6162081.9,1731892.3,7893974.2,0.0,14.86,19.25,0.54,34.65,16.12,23.28,0.57,39.97,56953210.0,32231188.0,6004001.5,1171969.1,0.0,0.0,0.0,0.0,0.0,4957758.5,15066482.0,0.0,40961.7,0.0,960428.8,0.0,110348.6,1367827.4,0.0,2008884.0,416851.8,24847694.0,5083.9,260.3,0.0,0.0,0.0,0.0,4328.4,3373.1,0.0,2134.0,0.0,266.8,0.0,587.3,1768.0,0.0,886.6,6492.0,114.9,21318.1,17680.0,0.0,0.0,0.56,0.7,0.8,0.0
MD,2024,80840400.0,6410.0,0.0,614807.5,81461619.4,77934001.7,62662933.2,50410780.0,21558376.0,0.0359,0.054,0.146,9601.99,19077.9,0.67,0.55,126.8,3.4,0.4,16.9,634.5,0.11,127.0,35.9,162.9,213.4,9.3,1.23,23.3,947.3,0.16,214.0,51.5,265.6,332.2,16.9,2.33,30.3,1345.5,0.19,333.3,70.4,403.7,750.0,52.5,7.62,57.0,2457.9,0.53,753.6,130.4,884.0,6602497.6,178.6,20.9,881649.7,33036.7,5.9,6613531.4,1867754.7,8481286.1,0.0,30.06,2.09,0.29,32.44,31.84,2.26,0.3,34.4,52381970.0,18798686.0,5388.0,582473.8,0.0,0.0,453434.5,0.0,0.0,1980430.2,16622813.0,0.0,20472.0,0.0,2073820.0,13782979.0,41899.7,0.0,0.0,15329586.0,612234.9,876435.8,7.0,130.8,0.0,1758.0,0.0,0.0,1394.7,2696.4,0.0,1720.9,0.0,590.0,1725.8,1900.1,0.0,0.0,7354.0,248.0,190.0,14.0,0.0,0.0,0.8,0.36,0.0,0.0,0.0
MD,2026,81311260.0,390499.2,0.0,677442.4,82379208.3,78387936.0,56951988.7,50324840.0,26877516.0,0.0359,0.054,0.146,42385.91,19260.5,0.72,0.59,107.7,2.7,0.31,14.7,545.3,0.1,107.9,30.9,138.8,186.8,7.3,0.94,21.4,856.5,0.14,187.3,46.9,234.3,265.5,9.7,1.27,27.6,1201.0,0.15,266.1,63.4,329.5,690.1,44.7,6.39,55.2,2427.7,0.45,693.2,127.7,820.8,6290076.9,159.6,18.3,856404.6,31842.6,5.7,6299825.1,1806881.0,8106706.0,0.0,28.16,9.16,0.48,37.8,29.86,9.95,0.51,40.32,58758580.0,25427220.0,334050.1,579184.8,0.0,0.0,343722.5,0.0,0.0,2430506.0,16171702.0,0.0,17148.0,0.0,2073820.0,13779421.0,32306.0,0.0,0.0,15115717.0,608933.3,7272063.0,399.2,130.8,0.0,1758.0,0.0,0.0,1718.6,2696.4,0.0,1720.9,0.0,590.0,1725.8,1900.1,0.0,0.0,7354.0,2022.0,190.0,798.5,0.0,0.0,1.2,0.42,0.0,0.0,0.0
